trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
491188,2025-06-06,Bhaktapur,Bike,19.11,105.57,7382,2,Card,27.796002,85.392794,27.794561,85.215169,Cloudy,Medium
491189,2025-06-29,Biratnagar,Taxi,28.73,580.4,6190,4,Digital,27.824713,85.458092,27.969389,85.414065,Rainy,High
491190,2025-01-25,Kathmandu,Car,18.96,1523.12,9842,1,Cash,27.967419,85.402787,27.636423,85.682784,Sunny,Low
491191,2025-10-23,Pokhara,Bike,4.03,1195.82,1181,3,Card,27.606258,85.358185,27.790757,85.481177,Cloudy,Medium
491192,2025-11-20,Lalitpur,Taxi,9.22,337.35,8697,2,Digital,27.870917,85.545153,27.849995,85.250082,Rainy,High
491193,2025-02-01,Bhaktapur,Car,21.57,1069.81,1458,3,Cash,27.628789,85.345338,27.676608,85.444647,Sunny,Low
491194,2025-12-16,Biratnagar,Bike,10.89,275.91,386,2,Card,27.984882,85.424777,27.543235,85.517793,Cloudy,Medium
491195,2025-02-17,Kathmandu,Taxi,13.13,574.54,135,3,Digital,27.819487,85.360584,27.6242,85.244839,Rainy,High
491196,2025-10-29,Pokhara,Car,2.96,1224.82,9298,1,Cash,27.963692,85.351599,27.711589,85.391531,Sunny,Low
491197,2025-07-09,Lalitpur,Bike,12.32,1053.19,2938,3,Card,27.981262,85.26132,27.573492,85.548482,Cloudy,Medium
491198,2025-07-12,Bhaktapur,Taxi,21.77,965.0,7844,2,Digital,27.698384,85.699214,27.586151,85.398644,Rainy,High
491199,2025-12-28,Biratnagar,Car,24.35,955.0,5629,1,Cash,27.653942,85.213336,27.931671,85.611974,Sunny,Low
491200,2025-04-01,Kathmandu,Bike,9.79,929.98,4817,3,Card,27.611574,85.220881,27.933317,85.529763,Cloudy,Medium
491201,2025-08-29,Pokhara,Taxi,9.14,1453.62,7511,3,Digital,27.556131,85.687671,27.526187,85.203607,Rainy,High
491202,2025-06-22,Lalitpur,Car,23.43,1584.49,7009,3,Cash,27.906007,85.662265,27.683478,85.527714,Sunny,Low
491203,2025-12-16,Bhaktapur,Bike,15.88,871.95,6222,4,Card,27.762958,85.681627,27.701068,85.498359,Cloudy,Medium
491204,2025-07-03,Biratnagar,Taxi,15.07,964.35,6478,2,Digital,27.711185,85.381032,27.984264,85.446856,Rainy,High
491205,2025-09-09,Kathmandu,Car,11.6,1131.56,8146,1,Cash,27.804111,85.549437,27.820164,85.471309,Sunny,Low
491206,2025-06-01,Pokhara,Bike,29.02,757.78,4570,4,Card,27.926877,85.695936,27.681488,85.308429,Cloudy,Medium
491207,2025-11-06,Lalitpur,Taxi,2.67,326.43,1148,1,Digital,27.690968,85.296131,27.882936,85.363403,Rainy,High
491208,2025-02-26,Bhaktapur,Car,4.14,276.64,8281,2,Cash,27.672952,85.569667,27.971827,85.680332,Sunny,Low
491209,2025-07-04,Biratnagar,Bike,14.93,427.81,4448,4,Card,27.664993,85.551546,27.762693,85.595941,Cloudy,Medium
491210,2025-04-06,Kathmandu,Taxi,20.81,1038.44,8530,3,Digital,27.72326,85.66417,27.624506,85.555868,Rainy,High
491211,2025-11-20,Pokhara,Car,9.9,822.18,3869,2,Cash,27.723904,85.26025,27.993011,85.678523,Sunny,Low
491212,2025-12-13,Lalitpur,Bike,9.28,334.89,3746,2,Card,27.854045,85.315516,27.790146,85.491336,Cloudy,Medium
491213,2025-04-17,Bhaktapur,Taxi,14.9,674.7,7309,4,Digital,27.512309,85.517153,27.967624,85.292115,Rainy,High
491214,2025-08-12,Biratnagar,Car,17.42,381.54,4008,4,Cash,27.678408,85.587071,27.666585,85.532687,Sunny,Low
491215,2025-12-25,Kathmandu,Bike,25.6,1396.55,830,4,Card,27.508376,85.414873,27.65074,85.341601,Cloudy,Medium
491216,2025-09-05,Pokhara,Taxi,10.37,627.04,6409,1,Digital,27.62923,85.600443,27.696186,85.434035,Rainy,High
491217,2025-08-20,Lalitpur,Car,1.66,1214.44,3435,2,Cash,27.824747,85.578353,27.788462,85.420118,Sunny,Low
491218,2025-05-15,Bhaktapur,Bike,4.73,143.18,4517,1,Card,27.958301,85.420365,27.858005,85.503328,Cloudy,Medium
491219,2025-05-14,Biratnagar,Taxi,21.69,1002.55,9149,2,Digital,27.767501,85.514736,27.684731,85.322809,Rainy,High
491220,2025-12-19,Kathmandu,Car,10.74,561.3,689,4,Cash,27.561607,85.493408,27.875546,85.464444,Sunny,Low
491221,2025-11-08,Pokhara,Bike,7.09,420.15,4885,2,Card,27.725491,85.586381,27.597962,85.5608,Cloudy,Medium
491222,2025-08-23,Lalitpur,Taxi,6.99,493.57,5898,1,Digital,27.736321,85.425776,27.580004,85.699325,Rainy,High
491223,2025-07-25,Bhaktapur,Car,5.12,151.69,1892,4,Cash,27.940729,85.330372,27.79558,85.61075,Sunny,Low
491224,2025-06-13,Biratnagar,Bike,6.27,1397.37,3639,4,Card,27.843493,85.279594,27.699317,85.367551,Cloudy,Medium
491225,2025-01-26,Kathmandu,Taxi,22.66,1358.09,8597,2,Digital,27.531335,85.555891,27.816776,85.266872,Rainy,High
491226,2025-01-19,Pokhara,Car,8.25,1465.91,9420,3,Cash,27.525055,85.325356,27.598927,85.330107,Sunny,Low
491227,2025-07-31,Lalitpur,Bike,8.12,553.94,7396,1,Card,27.923125,85.273635,27.711664,85.286828,Cloudy,Medium
491228,2025-04-23,Bhaktapur,Taxi,30.64,884.07,7532,3,Digital,27.658238,85.254264,27.577238,85.4782,Rainy,High
491229,2025-09-23,Biratnagar,Car,18.41,1003.6,3378,3,Cash,27.531137,85.640706,27.652412,85.372637,Sunny,Low
491230,2025-12-19,Kathmandu,Bike,29.74,1242.03,2944,3,Card,27.673497,85.631579,27.948746,85.324954,Cloudy,Medium
491231,2025-04-28,Pokhara,Taxi,7.39,466.25,9741,2,Digital,27.754909,85.594857,27.509521,85.571324,Rainy,High
491232,2025-09-08,Lalitpur,Car,26.09,769.64,8228,3,Cash,27.781266,85.579584,27.96851,85.341815,Sunny,Low
491233,2025-02-07,Bhaktapur,Bike,5.51,1476.83,9133,2,Card,27.507258,85.323105,27.844143,85.282238,Cloudy,Medium
491234,2025-08-21,Biratnagar,Taxi,11.1,1402.94,8523,4,Digital,27.680651,85.361598,27.605137,85.279379,Rainy,High
491235,2025-04-02,Kathmandu,Car,25.63,811.19,9637,3,Cash,27.787547,85.402505,27.920574,85.249233,Sunny,Low
491236,2025-10-04,Pokhara,Bike,17.37,1243.54,3664,3,Card,27.806277,85.385951,27.747509,85.626884,Cloudy,Medium
491237,2025-03-15,Lalitpur,Taxi,5.03,1544.15,9362,2,Digital,27.764323,85.527182,27.914302,85.20679,Rainy,High
491238,2025-07-24,Bhaktapur,Car,29.11,815.99,8299,3,Cash,27.533798,85.576151,27.836506,85.553542,Sunny,Low
491239,2025-01-15,Biratnagar,Bike,8.51,1540.87,8649,1,Card,27.738241,85.22267,27.80447,85.340208,Cloudy,Medium
491240,2025-08-30,Kathmandu,Taxi,6.49,835.78,6790,3,Digital,27.90811,85.398172,27.954608,85.467265,Rainy,High
491241,2025-05-09,Pokhara,Car,25.5,269.34,3794,2,Cash,27.660487,85.448873,27.743768,85.291664,Sunny,Low
491242,2025-08-01,Lalitpur,Bike,23.66,277.63,9577,2,Card,27.504098,85.255261,27.810152,85.253335,Cloudy,Medium
491243,2025-09-01,Bhaktapur,Taxi,25.77,877.75,1628,1,Digital,27.582103,85.494304,27.540699,85.685007,Rainy,High
491244,2025-05-21,Biratnagar,Car,22.15,328.75,4568,4,Cash,27.933631,85.349808,27.924678,85.669583,Sunny,Low
491245,2025-03-02,Kathmandu,Bike,9.73,1016.54,6715,4,Card,27.864136,85.251568,27.894143,85.392539,Cloudy,Medium
491246,2025-07-01,Pokhara,Taxi,27.12,860.08,5678,2,Digital,27.540616,85.388928,27.760769,85.613477,Rainy,High
491247,2025-12-25,Lalitpur,Car,8.58,556.71,3791,3,Cash,27.770136,85.640715,27.821545,85.37193,Sunny,Low
491248,2025-03-10,Bhaktapur,Bike,18.51,533.2,8529,3,Card,27.536833,85.54199,27.686164,85.663564,Cloudy,Medium
491249,2025-07-24,Biratnagar,Taxi,1.72,1016.37,779,4,Digital,27.607269,85.531899,27.706359,85.468954,Rainy,High
491250,2025-07-17,Kathmandu,Car,30.86,1504.19,7482,4,Cash,27.501924,85.680787,27.609655,85.646318,Sunny,Low
491251,2025-09-25,Pokhara,Bike,28.58,780.56,2585,3,Card,27.808411,85.330714,27.994191,85.414804,Cloudy,Medium
491252,2025-06-28,Lalitpur,Taxi,17.28,304.19,5897,3,Digital,27.503642,85.31354,27.587424,85.468781,Rainy,High
491253,2025-04-03,Bhaktapur,Car,20.18,1546.44,1448,2,Cash,27.897726,85.417446,27.989986,85.206707,Sunny,Low
491254,2025-02-16,Biratnagar,Bike,26.44,1371.39,8001,2,Card,27.884736,85.421234,27.99128,85.581529,Cloudy,Medium
491255,2025-01-20,Kathmandu,Taxi,25.57,307.02,7664,3,Digital,27.677024,85.268872,27.663461,85.457144,Rainy,High
491256,2025-01-21,Pokhara,Car,28.9,568.16,1814,4,Cash,27.855871,85.432334,27.961334,85.396416,Sunny,Low
491257,2025-11-22,Lalitpur,Bike,11.36,710.71,7262,3,Card,27.763326,85.237198,27.776704,85.477139,Cloudy,Medium
491258,2025-05-28,Bhaktapur,Taxi,13.39,442.65,9213,2,Digital,27.683387,85.274847,27.729993,85.563849,Rainy,High
491259,2025-04-23,Biratnagar,Car,4.53,1122.42,1142,3,Cash,27.90839,85.242828,27.988478,85.328071,Sunny,Low
491260,2025-09-28,Kathmandu,Bike,3.64,1105.31,818,4,Card,27.670947,85.679629,27.694744,85.370395,Cloudy,Medium
491261,2025-08-02,Pokhara,Taxi,24.44,1175.84,2872,4,Digital,27.821952,85.338068,27.866554,85.366754,Rainy,High
491262,2025-05-28,Lalitpur,Car,6.46,203.56,2569,2,Cash,27.923292,85.644126,27.879931,85.698527,Sunny,Low
491263,2025-04-05,Bhaktapur,Bike,27.05,585.72,6489,4,Card,27.523499,85.232766,27.702152,85.379403,Cloudy,Medium
491264,2025-03-14,Biratnagar,Taxi,18.69,598.0,5752,1,Digital,27.939301,85.583069,27.871815,85.496397,Rainy,High
491265,2025-01-30,Kathmandu,Car,8.77,755.15,2041,4,Cash,27.58917,85.243332,27.709564,85.67676,Sunny,Low
491266,2025-12-25,Pokhara,Bike,7.17,313.11,3664,1,Card,27.766156,85.441837,27.614527,85.614227,Cloudy,Medium
491267,2025-07-10,Lalitpur,Taxi,15.7,753.35,8350,3,Digital,27.500105,85.614665,27.982655,85.252912,Rainy,High
491268,2025-02-04,Bhaktapur,Car,26.89,545.87,2137,4,Cash,27.835193,85.361463,27.94372,85.417966,Sunny,Low
491269,2025-06-13,Biratnagar,Bike,2.05,1123.9,873,2,Card,27.799362,85.267814,27.749025,85.382613,Cloudy,Medium
491270,2025-10-23,Kathmandu,Taxi,16.32,142.8,6084,1,Digital,27.614392,85.380544,27.589418,85.245186,Rainy,High
491271,2025-04-25,Pokhara,Car,10.9,972.46,1628,4,Cash,27.894541,85.699508,27.689571,85.583098,Sunny,Low
491272,2025-08-23,Lalitpur,Bike,9.57,623.88,8912,1,Card,27.709009,85.549305,27.509669,85.34399,Cloudy,Medium
491273,2025-03-22,Bhaktapur,Taxi,16.0,789.86,3445,3,Digital,27.965081,85.635885,27.56776,85.652279,Rainy,High
491274,2025-03-09,Biratnagar,Car,14.72,443.94,8831,2,Cash,27.530255,85.531765,27.97902,85.215871,Sunny,Low
491275,2025-10-31,Kathmandu,Bike,19.97,320.74,8181,1,Card,27.905398,85.673092,27.860995,85.354917,Cloudy,Medium
491276,2025-08-29,Pokhara,Taxi,22.65,1281.12,6243,3,Digital,27.951312,85.599323,27.736199,85.401193,Rainy,High
491277,2025-02-10,Lalitpur,Car,2.88,1457.65,2182,2,Cash,27.80879,85.551468,27.522721,85.35875,Sunny,Low
491278,2025-08-22,Bhaktapur,Bike,21.77,253.19,1505,3,Card,27.999687,85.447254,27.60682,85.396612,Cloudy,Medium
491279,2025-11-28,Biratnagar,Taxi,5.57,1584.12,506,2,Digital,27.601226,85.305303,27.678379,85.467837,Rainy,High
491280,2025-08-08,Kathmandu,Car,13.99,625.2,6811,1,Cash,27.948708,85.503575,27.653427,85.341545,Sunny,Low
491281,2025-11-19,Pokhara,Bike,30.92,813.45,5472,3,Card,27.562922,85.417591,27.723139,85.427483,Cloudy,Medium
491282,2025-11-14,Lalitpur,Taxi,6.45,1461.3,7668,2,Digital,27.804114,85.687779,27.910863,85.668045,Rainy,High
491283,2025-11-23,Bhaktapur,Car,25.95,788.61,9650,2,Cash,27.726351,85.31054,27.884742,85.388878,Sunny,Low
491284,2025-11-21,Biratnagar,Bike,5.32,1430.75,3623,3,Card,27.588472,85.5537,27.768419,85.442961,Cloudy,Medium
491285,2025-01-16,Kathmandu,Taxi,18.48,150.14,2323,2,Digital,27.796948,85.563012,27.818811,85.27104,Rainy,High
491286,2025-11-28,Pokhara,Car,28.1,590.9,762,3,Cash,27.849674,85.432491,27.966918,85.64177,Sunny,Low
491287,2025-08-03,Lalitpur,Bike,30.52,687.44,6880,2,Card,27.867636,85.504848,27.614191,85.369399,Cloudy,Medium
491288,2025-02-01,Bhaktapur,Taxi,2.16,221.97,7453,1,Digital,27.721257,85.474354,27.731485,85.219776,Rainy,High
491289,2025-02-26,Biratnagar,Car,29.88,209.75,6187,4,Cash,27.504948,85.591244,27.82429,85.241015,Sunny,Low
491290,2025-04-22,Kathmandu,Bike,9.2,137.04,7869,3,Card,27.831071,85.557955,27.534787,85.449621,Cloudy,Medium
491291,2025-11-27,Pokhara,Taxi,17.63,675.21,6223,4,Digital,27.774468,85.401066,27.913679,85.460739,Rainy,High
491292,2025-11-11,Lalitpur,Car,3.06,110.38,234,2,Cash,27.680981,85.423803,27.710756,85.624491,Sunny,Low
491293,2025-02-05,Bhaktapur,Bike,8.99,466.25,8669,3,Card,27.706551,85.683309,27.50615,85.214717,Cloudy,Medium
491294,2025-03-21,Biratnagar,Taxi,9.52,1116.55,7544,2,Digital,27.904477,85.649972,27.691494,85.576764,Rainy,High
491295,2025-06-25,Kathmandu,Car,1.9,355.76,7916,1,Cash,27.531998,85.512775,27.961369,85.484868,Sunny,Low
491296,2025-01-20,Pokhara,Bike,5.95,1198.82,9999,4,Card,27.985595,85.476396,27.527715,85.460667,Cloudy,Medium
491297,2025-10-20,Lalitpur,Taxi,14.35,840.47,6823,1,Digital,27.909815,85.491722,27.810253,85.518042,Rainy,High
491298,2025-10-19,Bhaktapur,Car,8.69,161.68,5033,2,Cash,27.656059,85.274047,27.556599,85.651255,Sunny,Low
491299,2025-06-22,Biratnagar,Bike,26.91,1584.39,9115,3,Card,27.854163,85.532882,27.755538,85.360361,Cloudy,Medium
491300,2025-05-11,Kathmandu,Taxi,20.16,123.96,9282,1,Digital,27.889539,85.637769,27.653625,85.56454,Rainy,High
491301,2025-01-05,Pokhara,Car,5.89,1440.87,4733,3,Cash,27.755063,85.249907,27.72002,85.52419,Sunny,Low
491302,2025-03-21,Lalitpur,Bike,23.32,942.77,9387,1,Card,27.72739,85.648621,27.991283,85.345378,Cloudy,Medium
491303,2025-02-17,Bhaktapur,Taxi,12.22,729.19,3380,2,Digital,27.981538,85.681161,27.67345,85.324058,Rainy,High
491304,2025-02-25,Biratnagar,Car,26.19,1276.72,9573,4,Cash,27.61668,85.438378,27.786645,85.358027,Sunny,Low
491305,2025-08-19,Kathmandu,Bike,30.71,602.59,9483,1,Card,27.755572,85.2607,27.749825,85.222788,Cloudy,Medium
491306,2025-02-18,Pokhara,Taxi,19.97,320.15,6417,2,Digital,27.522415,85.324,27.642716,85.631675,Rainy,High
491307,2025-04-06,Lalitpur,Car,11.33,1391.33,1553,1,Cash,27.555736,85.677663,27.573855,85.222636,Sunny,Low
491308,2025-05-10,Bhaktapur,Bike,15.78,693.51,870,1,Card,27.88359,85.339223,27.757985,85.238818,Cloudy,Medium
491309,2025-12-13,Biratnagar,Taxi,7.87,293.47,106,1,Digital,27.858133,85.650504,27.576978,85.455154,Rainy,High
491310,2025-10-01,Kathmandu,Car,21.56,1428.63,7873,3,Cash,27.602243,85.419749,27.72087,85.392631,Sunny,Low
491311,2025-12-24,Pokhara,Bike,13.8,534.72,6711,3,Card,27.675932,85.426969,27.904756,85.557188,Cloudy,Medium
491312,2025-06-17,Lalitpur,Taxi,4.55,1192.9,3973,3,Digital,27.51231,85.668379,27.882202,85.336546,Rainy,High
491313,2025-05-04,Bhaktapur,Car,6.84,1462.37,4287,1,Cash,27.701834,85.409603,27.626636,85.577133,Sunny,Low
491314,2025-01-01,Biratnagar,Bike,30.54,276.37,8620,4,Card,27.531335,85.205782,27.661714,85.43271,Cloudy,Medium
491315,2025-01-25,Kathmandu,Taxi,30.04,1487.82,7480,4,Digital,27.591293,85.683333,27.911639,85.468572,Rainy,High
491316,2025-01-24,Pokhara,Car,6.27,1045.68,5036,4,Cash,27.575837,85.670773,27.732882,85.535803,Sunny,Low
491317,2025-04-24,Lalitpur,Bike,28.95,548.58,9123,4,Card,27.646164,85.258237,27.725108,85.677456,Cloudy,Medium
491318,2025-10-21,Bhaktapur,Taxi,2.07,376.9,7292,3,Digital,27.54593,85.486801,27.762067,85.533532,Rainy,High
491319,2025-02-19,Biratnagar,Car,13.4,882.12,6532,4,Cash,27.99342,85.633528,27.839147,85.259857,Sunny,Low
491320,2025-11-23,Kathmandu,Bike,11.59,108.03,8780,2,Card,27.796265,85.67436,27.821269,85.469017,Cloudy,Medium
491321,2025-01-07,Pokhara,Taxi,16.61,541.56,6351,2,Digital,27.800801,85.287416,27.798324,85.505991,Rainy,High
491322,2025-07-04,Lalitpur,Car,27.65,889.64,9164,1,Cash,27.51371,85.35167,27.607306,85.560725,Sunny,Low
491323,2025-07-15,Bhaktapur,Bike,24.46,1451.81,7329,1,Card,27.567995,85.450972,27.637673,85.398206,Cloudy,Medium
491324,2025-12-07,Biratnagar,Taxi,14.57,1162.86,8696,3,Digital,27.843532,85.606345,27.801851,85.334188,Rainy,High
491325,2025-02-13,Kathmandu,Car,23.84,746.46,8197,2,Cash,27.514247,85.302563,27.772167,85.544128,Sunny,Low
491326,2025-09-19,Pokhara,Bike,3.29,1075.89,5855,4,Card,27.898625,85.323797,27.562306,85.31134,Cloudy,Medium
491327,2025-03-15,Lalitpur,Taxi,17.55,324.87,4769,4,Digital,27.659414,85.630243,27.503495,85.435175,Rainy,High
491328,2025-07-22,Bhaktapur,Car,25.62,426.15,2316,4,Cash,27.849031,85.474928,27.628061,85.272486,Sunny,Low
491329,2025-05-24,Biratnagar,Bike,6.03,1258.4,9977,4,Card,27.805179,85.353056,27.545414,85.540625,Cloudy,Medium
491330,2025-05-07,Kathmandu,Taxi,7.99,604.79,5832,3,Digital,27.782907,85.286122,27.601797,85.318275,Rainy,High
491331,2025-06-26,Pokhara,Car,21.84,1330.36,235,4,Cash,27.785594,85.349862,27.60615,85.433433,Sunny,Low
491332,2025-08-31,Lalitpur,Bike,2.36,582.32,1694,3,Card,27.829781,85.561885,27.96631,85.37932,Cloudy,Medium
491333,2025-11-03,Bhaktapur,Taxi,28.56,972.58,2251,4,Digital,27.958188,85.337532,27.998047,85.495431,Rainy,High
491334,2025-02-09,Biratnagar,Car,9.22,1025.95,9998,1,Cash,27.895205,85.40221,27.83617,85.257025,Sunny,Low
491335,2025-08-11,Kathmandu,Bike,4.88,1507.96,4884,2,Card,27.88889,85.458514,27.567573,85.420351,Cloudy,Medium
491336,2025-12-14,Pokhara,Taxi,16.42,345.37,7993,3,Digital,27.889065,85.533313,27.911879,85.55697,Rainy,High
491337,2025-09-27,Lalitpur,Car,11.66,905.65,5497,3,Cash,27.737769,85.400172,27.890569,85.305928,Sunny,Low
491338,2025-10-31,Bhaktapur,Bike,21.57,160.33,7430,2,Card,27.916456,85.373279,27.944348,85.246818,Cloudy,Medium
491339,2025-08-08,Biratnagar,Taxi,6.1,107.92,6607,1,Digital,27.646728,85.577026,27.955873,85.445762,Rainy,High
491340,2025-07-10,Kathmandu,Car,18.7,215.91,7389,3,Cash,27.923789,85.4998,27.849714,85.383242,Sunny,Low
491341,2025-11-27,Pokhara,Bike,29.83,767.11,8668,2,Card,27.947812,85.657654,27.56617,85.569617,Cloudy,Medium
491342,2025-06-06,Lalitpur,Taxi,1.64,969.49,9437,4,Digital,27.820235,85.381538,27.673558,85.599101,Rainy,High
491343,2025-10-16,Bhaktapur,Car,21.57,307.42,4421,4,Cash,27.932472,85.421485,27.780759,85.255115,Sunny,Low
491344,2025-07-25,Biratnagar,Bike,29.03,1368.99,6859,3,Card,27.663971,85.350011,27.844083,85.538128,Cloudy,Medium
491345,2025-01-12,Kathmandu,Taxi,17.57,855.27,8072,3,Digital,27.607643,85.648746,27.654195,85.570218,Rainy,High
491346,2025-12-26,Pokhara,Car,13.03,666.79,3833,2,Cash,27.629263,85.36916,27.884289,85.374504,Sunny,Low
491347,2025-10-03,Lalitpur,Bike,24.55,1494.2,2193,3,Card,27.681006,85.380548,27.810325,85.277679,Cloudy,Medium
491348,2025-05-12,Bhaktapur,Taxi,9.46,578.7,2657,1,Digital,27.842079,85.444099,27.967257,85.625518,Rainy,High
491349,2025-08-07,Biratnagar,Car,18.92,793.29,4087,2,Cash,27.808739,85.206325,27.956693,85.608499,Sunny,Low
491350,2025-02-19,Kathmandu,Bike,2.92,859.82,6707,4,Card,27.806775,85.626566,27.995307,85.351794,Cloudy,Medium
491351,2025-06-28,Pokhara,Taxi,6.85,1498.8,7611,3,Digital,27.647609,85.536509,27.745414,85.593597,Rainy,High
491352,2025-01-28,Lalitpur,Car,17.77,812.9,4375,3,Cash,27.752772,85.514761,27.661488,85.427022,Sunny,Low
491353,2025-08-04,Bhaktapur,Bike,16.1,394.51,3254,1,Card,27.790551,85.319335,27.72496,85.698062,Cloudy,Medium
491354,2025-09-14,Biratnagar,Taxi,25.55,736.91,4369,3,Digital,27.804639,85.245681,27.588699,85.598729,Rainy,High
491355,2025-12-28,Kathmandu,Car,12.09,862.97,264,1,Cash,27.710027,85.544988,27.50001,85.338428,Sunny,Low
491356,2025-04-10,Pokhara,Bike,11.31,403.29,8634,1,Card,27.686891,85.527753,27.636512,85.409215,Cloudy,Medium
491357,2025-08-17,Lalitpur,Taxi,4.24,1529.06,3977,1,Digital,27.728179,85.336244,27.65758,85.227649,Rainy,High
491358,2025-07-01,Bhaktapur,Car,15.04,757.23,5269,1,Cash,27.552749,85.353273,27.690027,85.6255,Sunny,Low
491359,2025-05-09,Biratnagar,Bike,21.33,195.93,7302,4,Card,27.81052,85.629017,27.780355,85.299904,Cloudy,Medium
491360,2025-04-22,Kathmandu,Taxi,19.79,1215.25,5891,3,Digital,27.952965,85.283178,27.76641,85.303323,Rainy,High
491361,2025-08-23,Pokhara,Car,15.83,1508.84,3947,4,Cash,27.526792,85.492273,27.652337,85.571584,Sunny,Low
491362,2025-08-07,Lalitpur,Bike,18.19,1218.11,1674,3,Card,27.925794,85.340469,27.914703,85.57202,Cloudy,Medium
491363,2025-05-01,Bhaktapur,Taxi,6.53,352.41,2891,3,Digital,27.53368,85.509375,27.749778,85.340987,Rainy,High
491364,2025-08-24,Biratnagar,Car,19.17,656.32,4965,4,Cash,27.693243,85.667722,27.650898,85.662481,Sunny,Low
491365,2025-02-20,Kathmandu,Bike,28.91,461.11,739,1,Card,27.986333,85.318572,27.742333,85.403198,Cloudy,Medium
491366,2025-11-30,Pokhara,Taxi,2.2,294.67,6822,1,Digital,27.7194,85.431015,27.703679,85.406776,Rainy,High
491367,2025-05-18,Lalitpur,Car,20.46,675.91,6989,3,Cash,27.839165,85.497668,27.646794,85.512402,Sunny,Low
491368,2025-08-14,Bhaktapur,Bike,9.43,795.14,638,1,Card,27.513359,85.262775,27.832979,85.447463,Cloudy,Medium
491369,2025-12-16,Biratnagar,Taxi,23.56,798.71,8322,2,Digital,27.804812,85.429506,27.631856,85.248517,Rainy,High
491370,2025-04-14,Kathmandu,Car,24.42,428.42,8463,1,Cash,27.87206,85.649351,27.843596,85.385744,Sunny,Low
491371,2025-08-30,Pokhara,Bike,8.62,985.02,7636,3,Card,27.558795,85.354447,27.896417,85.635178,Cloudy,Medium
491372,2025-03-05,Lalitpur,Taxi,1.87,699.37,5310,1,Digital,27.623049,85.281229,27.714123,85.487894,Rainy,High
491373,2025-10-13,Bhaktapur,Car,4.03,1471.6,2211,2,Cash,27.594028,85.478586,27.546594,85.276784,Sunny,Low
491374,2025-12-01,Biratnagar,Bike,11.15,1051.67,8066,4,Card,27.969707,85.316632,27.750077,85.520111,Cloudy,Medium
491375,2025-07-27,Kathmandu,Taxi,16.84,1558.56,2054,1,Digital,27.702182,85.259305,27.515931,85.428113,Rainy,High
491376,2025-09-14,Pokhara,Car,22.2,181.2,4995,1,Cash,27.838004,85.364707,27.743994,85.263174,Sunny,Low
491377,2025-12-25,Lalitpur,Bike,12.17,228.6,2600,2,Card,27.79084,85.503703,27.930961,85.338228,Cloudy,Medium
491378,2025-01-04,Bhaktapur,Taxi,26.92,1478.13,806,4,Digital,27.795,85.604387,27.520776,85.209744,Rainy,High
491379,2025-09-04,Biratnagar,Car,5.48,887.31,264,3,Cash,27.890963,85.476643,27.831211,85.683783,Sunny,Low
491380,2025-06-28,Kathmandu,Bike,29.59,299.48,9822,4,Card,27.966538,85.436801,27.585881,85.621685,Cloudy,Medium
491381,2025-04-14,Pokhara,Taxi,3.01,970.31,7564,4,Digital,27.642686,85.587556,27.843352,85.253535,Rainy,High
491382,2025-08-12,Lalitpur,Car,4.54,1589.08,1738,1,Cash,27.532143,85.451875,27.760548,85.503762,Sunny,Low
491383,2025-09-06,Bhaktapur,Bike,7.37,544.01,5456,2,Card,27.570749,85.602864,27.935081,85.200408,Cloudy,Medium
491384,2025-02-14,Biratnagar,Taxi,25.5,389.18,6673,4,Digital,27.521826,85.624102,27.604128,85.509363,Rainy,High
491385,2025-04-06,Kathmandu,Car,1.4,571.89,6476,3,Cash,27.99189,85.627387,27.689876,85.593231,Sunny,Low
491386,2025-03-06,Pokhara,Bike,23.73,1523.18,1788,2,Card,27.586926,85.22078,27.819216,85.547877,Cloudy,Medium
491387,2025-12-01,Lalitpur,Taxi,12.39,830.19,1194,2,Digital,27.944293,85.636339,27.555334,85.567317,Rainy,High
491388,2025-01-09,Bhaktapur,Car,5.63,369.84,1433,2,Cash,27.988017,85.567457,27.643448,85.651001,Sunny,Low
491389,2025-01-11,Biratnagar,Bike,12.24,1006.83,7372,2,Card,27.79514,85.441699,27.970978,85.563551,Cloudy,Medium
491390,2025-07-13,Kathmandu,Taxi,22.89,1411.85,6541,3,Digital,27.50594,85.295823,27.691438,85.378497,Rainy,High
491391,2025-02-08,Pokhara,Car,17.32,582.88,4806,4,Cash,27.676274,85.41971,27.776611,85.601484,Sunny,Low
491392,2025-12-15,Lalitpur,Bike,12.21,656.04,7052,2,Card,27.828826,85.436969,27.764886,85.371348,Cloudy,Medium
491393,2025-10-05,Bhaktapur,Taxi,1.51,1579.96,9793,4,Digital,27.768455,85.411425,27.833598,85.263403,Rainy,High
491394,2025-03-01,Biratnagar,Car,5.47,1467.09,3216,2,Cash,27.623915,85.622026,27.538514,85.611413,Sunny,Low
491395,2025-12-09,Kathmandu,Bike,27.52,1055.47,8092,4,Card,27.596884,85.230949,27.586439,85.388512,Cloudy,Medium
491396,2025-10-03,Pokhara,Taxi,3.02,1021.35,7116,1,Digital,27.768145,85.213493,27.501895,85.277478,Rainy,High
491397,2025-01-28,Lalitpur,Car,25.31,150.38,8349,4,Cash,27.599376,85.334222,27.815959,85.294411,Sunny,Low
