trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
310269,2025-07-18,Biratnagar,Car,11.72,992.15,1182,3,Cash,27.995672,85.43702,27.985129,85.561048,Sunny,Low
310270,2025-12-15,Kathmandu,Bike,16.64,1276.29,9321,3,Card,27.511755,85.423074,27.579435,85.675562,Cloudy,Medium
310271,2025-12-18,Pokhara,Taxi,22.39,1043.68,166,2,Digital,27.620986,85.615475,27.65124,85.615407,Rainy,High
310272,2025-03-27,Lalitpur,Car,4.38,1150.83,9479,2,Cash,27.833897,85.485997,27.791218,85.643091,Sunny,Low
310273,2025-03-14,Bhaktapur,Bike,9.9,647.19,8126,2,Card,27.835189,85.517887,27.696255,85.515826,Cloudy,Medium
310274,2025-12-28,Biratnagar,Taxi,10.93,574.4,7113,1,Digital,27.930272,85.295918,27.688464,85.242431,Rainy,High
310275,2025-06-27,Kathmandu,Car,30.83,187.44,5840,1,Cash,27.849793,85.639848,27.627839,85.41312,Sunny,Low
310276,2025-08-08,Pokhara,Bike,25.1,1215.02,788,1,Card,27.63847,85.637532,27.728863,85.289453,Cloudy,Medium
310277,2025-03-18,Lalitpur,Taxi,8.72,1297.92,1651,2,Digital,27.987968,85.297569,27.964248,85.392705,Rainy,High
310278,2025-02-11,Bhaktapur,Car,25.0,1118.75,7717,1,Cash,27.57827,85.620402,27.753511,85.318158,Sunny,Low
310279,2025-03-14,Biratnagar,Bike,29.26,1337.29,6513,2,Card,27.812841,85.381755,27.70667,85.314722,Cloudy,Medium
310280,2025-07-26,Kathmandu,Taxi,16.35,1255.71,3675,1,Digital,27.746392,85.355355,27.887249,85.250418,Rainy,High
310281,2025-03-12,Pokhara,Car,23.99,124.99,9528,1,Cash,27.997888,85.604909,27.726394,85.665862,Sunny,Low
310282,2025-12-10,Lalitpur,Bike,6.34,215.4,8846,4,Card,27.773574,85.328225,27.92513,85.638118,Cloudy,Medium
310283,2025-12-18,Bhaktapur,Taxi,24.44,1484.85,4881,2,Digital,27.817629,85.416216,27.811988,85.450516,Rainy,High
310284,2025-12-07,Biratnagar,Car,11.62,366.35,7641,2,Cash,27.864731,85.453019,27.818522,85.661803,Sunny,Low
310285,2025-12-03,Kathmandu,Bike,4.44,1025.7,715,3,Card,27.548361,85.369702,27.554982,85.699697,Cloudy,Medium
310286,2025-04-02,Pokhara,Taxi,30.84,216.39,6464,3,Digital,27.529537,85.318026,27.649634,85.232634,Rainy,High
310287,2025-01-11,Lalitpur,Car,26.75,468.91,2281,2,Cash,27.907478,85.489161,27.570572,85.472178,Sunny,Low
310288,2025-10-30,Bhaktapur,Bike,14.83,1559.35,7302,3,Card,27.753369,85.575131,27.863867,85.512898,Cloudy,Medium
310289,2025-07-07,Biratnagar,Taxi,7.81,143.59,6827,4,Digital,27.911625,85.332486,27.97378,85.539071,Rainy,High
310290,2025-08-02,Kathmandu,Car,27.28,1136.68,2872,1,Cash,27.946906,85.383851,27.617617,85.646235,Sunny,Low
310291,2025-12-14,Pokhara,Bike,24.39,958.45,115,1,Card,27.79273,85.468543,27.932591,85.537923,Cloudy,Medium
310292,2025-05-21,Lalitpur,Taxi,8.43,177.92,4072,3,Digital,27.619843,85.461304,27.661324,85.547161,Rainy,High
310293,2025-08-28,Bhaktapur,Car,6.0,1501.78,4947,1,Cash,27.75709,85.523254,27.855269,85.404403,Sunny,Low
310294,2025-03-28,Biratnagar,Bike,23.42,1573.77,5759,3,Card,27.640261,85.603293,27.659913,85.345563,Cloudy,Medium
310295,2025-11-21,Kathmandu,Taxi,30.94,1528.25,5441,4,Digital,27.677749,85.523049,27.680626,85.640593,Rainy,High
310296,2025-12-30,Pokhara,Car,29.91,244.49,3821,4,Cash,27.774227,85.676448,27.802395,85.602007,Sunny,Low
310297,2025-11-09,Lalitpur,Bike,2.27,447.62,9872,1,Card,27.953069,85.443805,27.712185,85.53454,Cloudy,Medium
310298,2025-08-06,Bhaktapur,Taxi,2.9,353.32,1804,3,Digital,27.739809,85.328631,27.975174,85.654037,Rainy,High
310299,2025-05-13,Biratnagar,Car,18.06,606.04,8963,3,Cash,27.579708,85.256364,27.99334,85.434206,Sunny,Low
310300,2025-01-30,Kathmandu,Bike,9.68,229.84,3837,2,Card,27.508217,85.341849,27.933002,85.414349,Cloudy,Medium
310301,2025-02-17,Pokhara,Taxi,14.33,1066.14,1330,3,Digital,27.838002,85.511492,27.785794,85.250441,Rainy,High
310302,2025-03-06,Lalitpur,Car,2.96,917.12,6846,3,Cash,27.882069,85.313887,27.559381,85.561934,Sunny,Low
310303,2025-09-21,Bhaktapur,Bike,26.29,1344.64,1633,3,Card,27.739329,85.421782,27.650676,85.37348,Cloudy,Medium
310304,2025-07-18,Biratnagar,Taxi,30.37,398.82,7094,1,Digital,27.637972,85.370577,27.955032,85.646802,Rainy,High
310305,2025-03-30,Kathmandu,Car,7.16,1025.85,9367,4,Cash,27.741755,85.510269,27.951848,85.247575,Sunny,Low
310306,2025-03-15,Pokhara,Bike,30.36,171.06,4461,1,Card,27.976116,85.55183,27.534352,85.651832,Cloudy,Medium
310307,2025-12-19,Lalitpur,Taxi,2.31,1316.35,4034,2,Digital,27.984485,85.424396,27.805532,85.514035,Rainy,High
310308,2025-04-10,Bhaktapur,Car,25.8,818.77,1097,2,Cash,27.648998,85.281204,27.621477,85.482796,Sunny,Low
310309,2025-09-22,Biratnagar,Bike,9.49,1461.74,6571,1,Card,27.936649,85.288808,27.528494,85.688101,Cloudy,Medium
310310,2025-06-28,Kathmandu,Taxi,20.35,1461.87,2309,4,Digital,27.71605,85.573983,27.787429,85.457135,Rainy,High
310311,2025-04-27,Pokhara,Car,16.2,1481.26,8183,4,Cash,27.680809,85.465592,27.669066,85.37447,Sunny,Low
310312,2025-06-19,Lalitpur,Bike,2.05,1415.28,2927,4,Card,27.687551,85.526677,27.605435,85.216673,Cloudy,Medium
310313,2025-06-10,Bhaktapur,Taxi,9.12,1387.77,8787,3,Digital,27.957287,85.661613,27.713586,85.448576,Rainy,High
310314,2025-11-21,Biratnagar,Car,1.51,710.53,8307,1,Cash,27.765263,85.291629,27.688401,85.611186,Sunny,Low
310315,2025-05-11,Kathmandu,Bike,21.68,1001.62,1361,1,Card,27.86302,85.517357,27.702272,85.33908,Cloudy,Medium
310316,2025-08-02,Pokhara,Taxi,30.29,1253.63,5692,4,Digital,27.578486,85.228825,27.842079,85.589327,Rainy,High
310317,2025-09-10,Lalitpur,Car,29.82,810.69,4539,1,Cash,27.841038,85.636003,27.618145,85.313519,Sunny,Low
310318,2025-04-05,Bhaktapur,Bike,10.3,1199.09,2907,4,Card,27.953743,85.34123,27.810177,85.650448,Cloudy,Medium
310319,2025-08-10,Biratnagar,Taxi,11.02,681.27,2891,4,Digital,27.549384,85.532712,27.776509,85.472354,Rainy,High
310320,2025-08-20,Kathmandu,Car,26.52,581.89,5507,4,Cash,27.68079,85.575482,27.922762,85.461504,Sunny,Low
310321,2025-08-12,Pokhara,Bike,15.33,157.0,7396,4,Card,27.717926,85.63762,27.83719,85.477124,Cloudy,Medium
310322,2025-03-21,Lalitpur,Taxi,25.53,896.85,374,3,Digital,27.792719,85.386151,27.828354,85.383088,Rainy,High
310323,2025-04-19,Bhaktapur,Car,17.91,809.12,997,2,Cash,27.976234,85.682965,27.663774,85.544667,Sunny,Low
310324,2025-07-03,Biratnagar,Bike,8.53,378.39,2555,2,Card,27.954723,85.536765,27.565392,85.576549,Cloudy,Medium
310325,2025-04-29,Kathmandu,Taxi,27.8,644.35,6509,2,Digital,27.90287,85.586012,27.943725,85.443546,Rainy,High
310326,2025-01-13,Pokhara,Car,19.72,998.16,9648,2,Cash,27.50574,85.695156,27.6969,85.538282,Sunny,Low
310327,2025-03-31,Lalitpur,Bike,10.98,956.14,1205,2,Card,27.694563,85.419656,27.795848,85.413349,Cloudy,Medium
310328,2025-11-23,Bhaktapur,Taxi,4.46,1055.75,9056,4,Digital,27.565923,85.642692,27.661673,85.463604,Rainy,High
310329,2025-05-11,Biratnagar,Car,21.3,987.66,2303,4,Cash,27.667449,85.216564,27.522904,85.533725,Sunny,Low
310330,2025-08-05,Kathmandu,Bike,15.31,633.23,1257,4,Card,27.712445,85.431302,27.552017,85.658103,Cloudy,Medium
310331,2025-08-14,Pokhara,Taxi,11.07,959.79,8288,1,Digital,27.715534,85.228949,27.990067,85.546623,Rainy,High
310332,2025-02-18,Lalitpur,Car,3.18,846.79,4371,4,Cash,27.711085,85.233378,27.597443,85.523293,Sunny,Low
310333,2025-09-25,Bhaktapur,Bike,13.13,687.4,4858,3,Card,27.611073,85.341378,27.580182,85.475902,Cloudy,Medium
310334,2025-07-18,Biratnagar,Taxi,14.86,976.43,5121,2,Digital,27.905699,85.334078,27.79575,85.445091,Rainy,High
310335,2025-07-05,Kathmandu,Car,23.52,1370.13,2608,1,Cash,27.698756,85.583318,27.805201,85.314061,Sunny,Low
310336,2025-07-09,Pokhara,Bike,15.11,928.07,8177,4,Card,27.894801,85.647642,27.85192,85.397733,Cloudy,Medium
310337,2025-09-18,Lalitpur,Taxi,15.99,654.37,3620,2,Digital,27.880245,85.283223,27.539701,85.651166,Rainy,High
310338,2025-05-19,Bhaktapur,Car,28.58,1341.3,7123,2,Cash,27.966858,85.594287,27.793174,85.40661,Sunny,Low
310339,2025-03-27,Biratnagar,Bike,30.12,298.81,8546,2,Card,27.863728,85.308911,27.611725,85.687636,Cloudy,Medium
310340,2025-05-17,Kathmandu,Taxi,7.81,892.8,7366,3,Digital,27.890283,85.698506,27.87126,85.217188,Rainy,High
310341,2025-09-23,Pokhara,Car,21.17,660.31,1022,1,Cash,27.520129,85.656568,27.989857,85.324534,Sunny,Low
310342,2025-10-23,Lalitpur,Bike,26.4,1281.41,6290,4,Card,27.802615,85.622816,27.727398,85.263013,Cloudy,Medium
310343,2025-01-25,Bhaktapur,Taxi,19.31,171.7,8474,1,Digital,27.556113,85.546662,27.831328,85.53766,Rainy,High
310344,2025-12-21,Biratnagar,Car,23.26,690.31,450,4,Cash,27.829307,85.359029,27.536398,85.38073,Sunny,Low
310345,2025-07-08,Kathmandu,Bike,14.69,447.27,8606,4,Card,27.839721,85.634332,27.824936,85.279402,Cloudy,Medium
310346,2025-03-09,Pokhara,Taxi,28.01,1455.28,5497,4,Digital,27.602363,85.260731,27.748243,85.507128,Rainy,High
310347,2025-03-11,Lalitpur,Car,26.49,1157.6,7089,4,Cash,27.947594,85.470347,27.958447,85.525941,Sunny,Low
310348,2025-09-21,Bhaktapur,Bike,3.53,444.45,9064,2,Card,27.678268,85.464821,27.661619,85.636914,Cloudy,Medium
310349,2025-02-20,Biratnagar,Taxi,5.07,593.97,7708,4,Digital,27.563422,85.659999,27.653497,85.663179,Rainy,High
310350,2025-06-26,Kathmandu,Car,29.08,213.03,2617,3,Cash,27.936394,85.685177,27.994317,85.218832,Sunny,Low
310351,2025-01-19,Pokhara,Bike,1.0,627.37,4066,4,Card,27.668696,85.687434,27.559408,85.29808,Cloudy,Medium
310352,2025-09-09,Lalitpur,Taxi,20.31,1438.87,1414,3,Digital,27.603392,85.56927,27.563952,85.414464,Rainy,High
310353,2025-10-06,Bhaktapur,Car,2.73,238.63,892,1,Cash,27.918998,85.595895,27.60595,85.321704,Sunny,Low
310354,2025-03-10,Biratnagar,Bike,13.24,1303.87,3768,4,Card,27.552746,85.652949,27.996257,85.573865,Cloudy,Medium
310355,2025-10-26,Kathmandu,Taxi,9.96,1029.38,6660,1,Digital,27.875361,85.58394,27.694245,85.474534,Rainy,High
310356,2025-04-20,Pokhara,Car,8.18,1023.18,4085,4,Cash,27.964004,85.22237,27.952165,85.457549,Sunny,Low
310357,2025-06-15,Lalitpur,Bike,9.25,505.89,2257,1,Card,27.871161,85.368899,27.899199,85.261213,Cloudy,Medium
310358,2025-06-03,Bhaktapur,Taxi,22.67,513.47,4264,1,Digital,27.671173,85.352094,27.797512,85.587452,Rainy,High
310359,2025-08-12,Biratnagar,Car,18.57,1379.69,3478,1,Cash,27.537093,85.367558,27.525944,85.46597,Sunny,Low
310360,2025-01-16,Kathmandu,Bike,23.79,514.62,1950,3,Card,27.569848,85.526967,27.527053,85.341465,Cloudy,Medium
310361,2025-12-28,Pokhara,Taxi,1.54,1362.43,801,4,Digital,27.983588,85.609717,27.797756,85.392852,Rainy,High
310362,2025-06-07,Lalitpur,Car,20.0,1450.99,8874,1,Cash,27.743428,85.314028,27.757152,85.227905,Sunny,Low
310363,2025-10-28,Bhaktapur,Bike,19.04,314.12,8534,1,Card,27.579871,85.453923,27.555211,85.287968,Cloudy,Medium
310364,2025-12-22,Biratnagar,Taxi,23.97,1215.22,5932,4,Digital,27.541537,85.650962,27.536838,85.638442,Rainy,High
310365,2025-08-05,Kathmandu,Car,13.84,880.21,9172,4,Cash,27.959483,85.23387,27.649628,85.269574,Sunny,Low
310366,2025-12-09,Pokhara,Bike,12.42,725.81,2497,1,Card,27.813295,85.20248,27.581887,85.423483,Cloudy,Medium
310367,2025-02-28,Lalitpur,Taxi,1.46,907.12,1120,1,Digital,27.8458,85.308689,27.902079,85.34218,Rainy,High
310368,2025-05-20,Bhaktapur,Car,24.28,256.57,7923,2,Cash,27.941002,85.373134,27.874257,85.612101,Sunny,Low
310369,2025-10-13,Biratnagar,Bike,2.38,530.99,3162,4,Card,27.806384,85.375885,27.765779,85.436736,Cloudy,Medium
310370,2025-12-17,Kathmandu,Taxi,16.29,161.58,9402,3,Digital,27.600363,85.622725,27.56605,85.398341,Rainy,High
310371,2025-02-24,Pokhara,Car,12.52,1150.76,913,2,Cash,27.907817,85.478491,27.899974,85.431914,Sunny,Low
310372,2025-10-10,Lalitpur,Bike,13.14,214.75,2241,2,Card,27.768282,85.321562,27.621989,85.674762,Cloudy,Medium
310373,2025-05-25,Bhaktapur,Taxi,1.11,1151.22,8556,3,Digital,27.909893,85.463751,27.541478,85.512716,Rainy,High
310374,2025-11-23,Biratnagar,Car,18.0,1098.33,4359,3,Cash,27.718709,85.453967,27.611295,85.667909,Sunny,Low
310375,2025-08-03,Kathmandu,Bike,11.94,1298.97,1352,1,Card,27.611466,85.58625,27.733915,85.61165,Cloudy,Medium
310376,2025-07-03,Pokhara,Taxi,21.03,272.38,8252,1,Digital,27.776078,85.66606,27.650885,85.601226,Rainy,High
310377,2025-05-13,Lalitpur,Car,30.29,472.92,6613,1,Cash,27.747454,85.377412,27.559397,85.347447,Sunny,Low
310378,2025-01-09,Bhaktapur,Bike,5.97,436.98,802,4,Card,27.893665,85.325969,27.985576,85.544166,Cloudy,Medium
310379,2025-05-25,Biratnagar,Taxi,23.64,398.38,7181,3,Digital,27.734739,85.31011,27.898004,85.571941,Rainy,High
310380,2025-05-29,Kathmandu,Car,20.01,386.62,3274,3,Cash,27.88065,85.604527,27.681652,85.344015,Sunny,Low
310381,2025-03-06,Pokhara,Bike,17.97,750.8,7908,3,Card,27.66902,85.680207,27.556119,85.341888,Cloudy,Medium
310382,2025-07-29,Lalitpur,Taxi,10.85,306.2,734,2,Digital,27.952839,85.60072,27.92289,85.503416,Rainy,High
310383,2025-05-06,Bhaktapur,Car,7.68,134.11,5812,1,Cash,27.786718,85.647138,27.6441,85.403967,Sunny,Low
310384,2025-04-09,Biratnagar,Bike,5.0,625.67,8076,3,Card,27.670895,85.50998,27.909478,85.407699,Cloudy,Medium
310385,2025-12-20,Kathmandu,Taxi,29.75,548.77,9430,3,Digital,27.528293,85.459139,27.790336,85.601945,Rainy,High
310386,2025-11-02,Pokhara,Car,15.58,105.34,4915,3,Cash,27.918318,85.685896,27.666632,85.629874,Sunny,Low
310387,2025-12-08,Lalitpur,Bike,2.32,855.45,9671,4,Card,27.903532,85.387498,27.538366,85.584503,Cloudy,Medium
310388,2025-01-27,Bhaktapur,Taxi,2.5,1330.91,3866,3,Digital,27.563959,85.500977,27.797931,85.29754,Rainy,High
310389,2025-02-01,Biratnagar,Car,6.72,151.28,6138,3,Cash,27.736103,85.603226,27.785253,85.314577,Sunny,Low
310390,2025-05-19,Kathmandu,Bike,13.93,573.27,24,3,Card,27.523095,85.429522,27.678445,85.236141,Cloudy,Medium
310391,2025-01-16,Pokhara,Taxi,25.31,517.02,2263,2,Digital,27.900295,85.58531,27.619161,85.500216,Rainy,High
310392,2025-05-18,Lalitpur,Car,17.26,1094.14,1137,1,Cash,27.79574,85.425718,27.876343,85.526951,Sunny,Low
310393,2025-11-05,Bhaktapur,Bike,12.9,1553.05,6228,4,Card,27.616893,85.57094,27.992962,85.299573,Cloudy,Medium
310394,2025-04-12,Biratnagar,Taxi,16.6,1074.58,6916,4,Digital,27.719075,85.429398,27.965788,85.487492,Rainy,High
310395,2025-01-10,Kathmandu,Car,22.63,241.22,782,2,Cash,27.998654,85.477783,27.52045,85.356739,Sunny,Low
310396,2025-02-05,Pokhara,Bike,20.35,1178.94,146,3,Card,27.853127,85.627464,27.530555,85.615105,Cloudy,Medium
310397,2025-06-22,Lalitpur,Taxi,26.36,525.36,2778,4,Digital,27.981202,85.302733,27.753337,85.523271,Rainy,High
310398,2025-01-30,Bhaktapur,Car,20.96,1490.89,3653,1,Cash,27.566074,85.649354,27.776557,85.577019,Sunny,Low
310399,2025-05-29,Biratnagar,Bike,5.06,749.1,3059,4,Card,27.549624,85.294962,27.838083,85.515732,Cloudy,Medium
310400,2025-07-17,Kathmandu,Taxi,29.51,1275.75,1903,2,Digital,27.700319,85.364669,27.987546,85.352392,Rainy,High
310401,2025-12-16,Pokhara,Car,16.86,497.82,9740,1,Cash,27.609169,85.350292,27.695764,85.326286,Sunny,Low
310402,2025-03-26,Lalitpur,Bike,15.63,1308.79,7884,4,Card,27.96298,85.464015,27.721784,85.435256,Cloudy,Medium
310403,2025-03-07,Bhaktapur,Taxi,29.63,1038.71,7373,4,Digital,27.984552,85.585833,27.968255,85.67436,Rainy,High
310404,2025-04-21,Biratnagar,Car,21.56,515.21,3303,4,Cash,27.620626,85.558212,27.993633,85.303179,Sunny,Low
310405,2025-01-03,Kathmandu,Bike,4.23,821.21,6096,4,Card,27.998305,85.449436,27.631097,85.366837,Cloudy,Medium
310406,2025-05-23,Pokhara,Taxi,30.6,1545.79,923,2,Digital,27.84475,85.670812,27.62398,85.495087,Rainy,High
310407,2025-04-25,Lalitpur,Car,9.72,537.0,47,3,Cash,27.739512,85.396993,27.873011,85.329365,Sunny,Low
310408,2025-08-16,Bhaktapur,Bike,17.3,1282.5,6201,3,Card,27.888912,85.229339,27.860995,85.208837,Cloudy,Medium
310409,2025-07-07,Biratnagar,Taxi,30.58,275.72,5139,1,Digital,27.742984,85.303275,27.900798,85.232676,Rainy,High
310410,2025-04-29,Kathmandu,Car,1.39,1555.5,7135,3,Cash,27.554737,85.216388,27.57184,85.201849,Sunny,Low
310411,2025-09-17,Pokhara,Bike,22.94,533.53,5454,1,Card,27.656383,85.385655,27.829806,85.388801,Cloudy,Medium
310412,2025-01-18,Lalitpur,Taxi,25.59,826.59,384,4,Digital,27.973496,85.410187,27.912876,85.363572,Rainy,High
310413,2025-06-10,Bhaktapur,Car,9.51,232.64,6243,1,Cash,27.745017,85.42596,27.823721,85.46115,Sunny,Low
310414,2025-07-24,Biratnagar,Bike,8.21,1362.85,7875,4,Card,27.821708,85.662092,27.523209,85.388892,Cloudy,Medium
310415,2025-10-26,Kathmandu,Taxi,26.86,1325.71,6860,1,Digital,27.639262,85.608022,27.963645,85.685175,Rainy,High
310416,2025-11-03,Pokhara,Car,3.32,380.14,5813,2,Cash,27.684322,85.654645,27.911059,85.491802,Sunny,Low
310417,2025-07-02,Lalitpur,Bike,15.09,891.51,1070,1,Card,27.758533,85.675362,27.970318,85.372521,Cloudy,Medium
310418,2025-09-16,Bhaktapur,Taxi,3.3,255.0,4594,2,Digital,27.752409,85.392619,27.992061,85.327273,Rainy,High
310419,2025-02-22,Biratnagar,Car,30.6,1377.93,7478,2,Cash,27.723931,85.450775,27.967015,85.252754,Sunny,Low
310420,2025-11-17,Kathmandu,Bike,30.33,897.28,4258,4,Card,27.705561,85.434792,27.782992,85.510589,Cloudy,Medium
310421,2025-12-23,Pokhara,Taxi,5.18,111.99,6495,4,Digital,27.606327,85.399367,27.503702,85.682948,Rainy,High
310422,2025-02-08,Lalitpur,Car,27.37,189.26,5495,4,Cash,27.886079,85.223883,27.566946,85.559193,Sunny,Low
310423,2025-05-14,Bhaktapur,Bike,10.75,517.76,4419,2,Card,27.634198,85.661491,27.944939,85.574927,Cloudy,Medium
310424,2025-12-24,Biratnagar,Taxi,14.99,1504.97,3214,4,Digital,27.670616,85.379507,27.529193,85.235105,Rainy,High
310425,2025-10-04,Kathmandu,Car,9.65,1241.97,9346,4,Cash,27.540705,85.279947,27.695194,85.460726,Sunny,Low
310426,2025-04-16,Pokhara,Bike,29.5,722.12,8472,2,Card,27.710417,85.656718,27.766032,85.486618,Cloudy,Medium
310427,2025-05-13,Lalitpur,Taxi,13.22,274.54,1279,1,Digital,27.556173,85.619615,27.53291,85.615817,Rainy,High
310428,2025-04-03,Bhaktapur,Car,10.95,278.82,6664,4,Cash,27.765873,85.300908,27.967788,85.248644,Sunny,Low
310429,2025-12-16,Biratnagar,Bike,20.06,1249.39,3397,3,Card,27.67567,85.367809,27.831571,85.697271,Cloudy,Medium
310430,2025-06-28,Kathmandu,Taxi,22.98,393.48,1147,3,Digital,27.886388,85.554595,27.589984,85.444753,Rainy,High
310431,2025-05-13,Pokhara,Car,24.15,417.96,2650,1,Cash,27.648223,85.52264,27.964745,85.476458,Sunny,Low
310432,2025-12-21,Lalitpur,Bike,27.33,1030.33,941,2,Card,27.802968,85.424783,27.666948,85.373817,Cloudy,Medium
310433,2025-08-06,Bhaktapur,Taxi,22.92,473.37,1737,4,Digital,27.676152,85.69461,27.816969,85.367962,Rainy,High
310434,2025-04-19,Biratnagar,Car,13.75,668.45,1700,4,Cash,27.805693,85.534944,27.744776,85.415199,Sunny,Low
310435,2025-07-26,Kathmandu,Bike,16.08,852.71,9853,1,Card,27.97937,85.520389,27.83358,85.286229,Cloudy,Medium
310436,2025-06-14,Pokhara,Taxi,9.48,1500.35,7051,1,Digital,27.627542,85.417331,27.588146,85.449574,Rainy,High
310437,2025-12-03,Lalitpur,Car,6.07,974.53,3213,2,Cash,27.679767,85.46383,27.8982,85.425657,Sunny,Low
310438,2025-04-24,Bhaktapur,Bike,17.21,575.26,6994,2,Card,27.937102,85.441571,27.736382,85.458261,Cloudy,Medium
310439,2025-03-24,Biratnagar,Taxi,18.38,875.1,6201,2,Digital,27.668378,85.494666,27.896638,85.444329,Rainy,High
310440,2025-05-12,Kathmandu,Car,16.89,1142.82,6274,1,Cash,27.9251,85.616395,27.515342,85.356389,Sunny,Low
310441,2025-05-02,Pokhara,Bike,4.25,1098.64,4741,3,Card,27.926837,85.582963,27.638041,85.399749,Cloudy,Medium
310442,2025-10-08,Lalitpur,Taxi,2.59,671.27,4213,4,Digital,27.906417,85.374752,27.912061,85.313481,Rainy,High
310443,2025-01-18,Bhaktapur,Car,9.03,532.88,7954,1,Cash,27.516742,85.558034,27.695976,85.327117,Sunny,Low
310444,2025-09-16,Biratnagar,Bike,28.41,280.37,5380,2,Card,27.667377,85.454277,27.676794,85.51354,Cloudy,Medium
310445,2025-01-16,Kathmandu,Taxi,5.78,1310.93,6763,3,Digital,27.892269,85.451034,27.560599,85.671463,Rainy,High
310446,2025-08-17,Pokhara,Car,24.56,855.61,8127,2,Cash,27.855439,85.258656,27.783211,85.698046,Sunny,Low
310447,2025-12-02,Lalitpur,Bike,18.66,922.38,8189,3,Card,27.767542,85.21168,27.61099,85.640827,Cloudy,Medium
310448,2025-06-15,Bhaktapur,Taxi,24.87,266.46,982,3,Digital,27.889998,85.4335,27.788666,85.410682,Rainy,High
310449,2025-07-25,Biratnagar,Car,4.97,825.22,2835,2,Cash,27.947395,85.313515,27.585437,85.329201,Sunny,Low
310450,2025-04-15,Kathmandu,Bike,21.95,1103.26,5127,1,Card,27.705248,85.316408,27.589308,85.671954,Cloudy,Medium
310451,2025-03-09,Pokhara,Taxi,17.93,328.68,2261,1,Digital,27.985672,85.255312,27.980648,85.565466,Rainy,High
310452,2025-08-15,Lalitpur,Car,13.94,1126.61,8992,1,Cash,27.716015,85.289586,27.55397,85.468375,Sunny,Low
310453,2025-06-04,Bhaktapur,Bike,26.6,1435.73,3857,3,Card,27.899151,85.201663,27.585757,85.482053,Cloudy,Medium
310454,2025-09-27,Biratnagar,Taxi,9.95,344.94,3165,2,Digital,27.681639,85.56979,27.519272,85.368692,Rainy,High
310455,2025-07-27,Kathmandu,Car,9.3,798.54,6043,3,Cash,27.733411,85.256394,27.923133,85.420304,Sunny,Low
310456,2025-03-15,Pokhara,Bike,10.14,590.68,6526,1,Card,27.888915,85.216899,27.749769,85.208168,Cloudy,Medium
310457,2025-11-06,Lalitpur,Taxi,13.59,1047.5,3193,2,Digital,27.508042,85.627108,27.524007,85.667607,Rainy,High
310458,2025-12-19,Bhaktapur,Car,27.77,942.96,209,3,Cash,27.597273,85.234498,27.945539,85.41905,Sunny,Low
310459,2025-09-30,Biratnagar,Bike,19.43,179.64,3434,2,Card,27.632188,85.519377,27.706719,85.637992,Cloudy,Medium
310460,2025-11-07,Kathmandu,Taxi,24.2,371.53,3393,4,Digital,27.742259,85.300778,27.551465,85.599519,Rainy,High
310461,2025-11-26,Pokhara,Car,1.87,448.11,6081,4,Cash,27.808577,85.52822,27.815908,85.226174,Sunny,Low
310462,2025-06-08,Lalitpur,Bike,29.92,711.76,9274,3,Card,27.529998,85.699346,27.979844,85.23662,Cloudy,Medium
310463,2025-01-15,Bhaktapur,Taxi,4.12,1160.1,8027,2,Digital,27.5099,85.363968,27.736938,85.422902,Rainy,High
310464,2025-11-04,Biratnagar,Car,6.15,1355.31,8312,1,Cash,27.860716,85.217855,27.68968,85.613546,Sunny,Low
310465,2025-07-06,Kathmandu,Bike,12.55,434.26,9424,2,Card,27.684607,85.508986,27.820052,85.227104,Cloudy,Medium
310466,2025-08-14,Pokhara,Taxi,14.24,202.04,7355,2,Digital,27.898363,85.229675,27.654348,85.318927,Rainy,High
310467,2025-11-24,Lalitpur,Car,25.47,1421.16,7449,4,Cash,27.73613,85.537782,27.533087,85.325921,Sunny,Low
310468,2025-03-28,Bhaktapur,Bike,29.73,186.27,9997,1,Card,27.689617,85.227495,27.914299,85.683403,Cloudy,Medium
310469,2025-07-15,Biratnagar,Taxi,9.05,958.86,2118,3,Digital,27.79766,85.39156,27.734578,85.237332,Rainy,High
310470,2025-06-11,Kathmandu,Car,6.99,574.98,1305,4,Cash,27.528265,85.517397,27.896769,85.525065,Sunny,Low
310471,2025-05-19,Pokhara,Bike,8.87,509.83,9360,3,Card,27.533155,85.562932,27.762674,85.684029,Cloudy,Medium
310472,2025-02-23,Lalitpur,Taxi,1.03,585.48,4696,2,Digital,27.520081,85.546229,27.943738,85.226896,Rainy,High
310473,2025-11-04,Bhaktapur,Car,25.65,1365.53,3603,1,Cash,27.53788,85.344844,27.681148,85.565068,Sunny,Low
310474,2025-03-28,Biratnagar,Bike,3.35,371.73,9059,1,Card,27.924321,85.446384,27.918544,85.481811,Cloudy,Medium
310475,2025-11-25,Kathmandu,Taxi,22.01,304.19,1670,1,Digital,27.65932,85.342767,27.713118,85.302811,Rainy,High
310476,2025-10-01,Pokhara,Car,2.81,1584.97,7987,3,Cash,27.75107,85.458958,27.723636,85.69744,Sunny,Low
310477,2025-07-21,Lalitpur,Bike,4.06,1545.95,4304,3,Card,27.966634,85.367902,27.784513,85.665376,Cloudy,Medium
310478,2025-06-26,Bhaktapur,Taxi,23.16,187.57,3815,4,Digital,27.848972,85.627283,27.907106,85.52494,Rainy,High
