trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
422577,2025-06-29,Lalitpur,Car,26.55,1504.03,1860,2,Cash,27.811541,85.249012,27.741849,85.486622,Sunny,Low
422578,2025-12-03,Bhaktapur,Bike,10.01,1455.65,292,3,Card,27.821187,85.603281,27.888558,85.284619,Cloudy,Medium
422579,2025-11-01,Biratnagar,Taxi,12.73,948.44,1575,2,Digital,27.6771,85.689526,27.559689,85.292413,Rainy,High
422580,2025-06-26,Kathmandu,Car,18.43,1351.78,5547,2,Cash,27.652432,85.604241,27.641851,85.439972,Sunny,Low
422581,2025-12-27,Pokhara,Bike,13.17,1354.14,6924,1,Card,27.771715,85.556951,27.877033,85.357559,Cloudy,Medium
422582,2025-06-21,Lalitpur,Taxi,19.77,1230.94,3461,4,Digital,27.832233,85.342124,27.545941,85.318375,Rainy,High
422583,2025-10-17,Bhaktapur,Car,3.35,740.53,3065,4,Cash,27.612081,85.414012,27.866062,85.399923,Sunny,Low
422584,2025-07-30,Biratnagar,Bike,22.94,970.65,1959,3,Card,27.825789,85.221729,27.584161,85.547436,Cloudy,Medium
422585,2025-11-05,Kathmandu,Taxi,19.25,986.23,4416,4,Digital,27.522495,85.448201,27.575266,85.28012,Rainy,High
422586,2025-08-09,Pokhara,Car,3.18,967.07,8973,4,Cash,27.858345,85.250195,27.583397,85.412504,Sunny,Low
422587,2025-05-10,Lalitpur,Bike,13.63,1556.36,1329,1,Card,27.968607,85.216571,27.699102,85.493251,Cloudy,Medium
422588,2025-12-05,Bhaktapur,Taxi,20.99,189.78,4173,1,Digital,27.656147,85.636575,27.652198,85.633492,Rainy,High
422589,2025-02-06,Biratnagar,Car,7.03,1478.72,950,2,Cash,27.675877,85.455462,27.569691,85.572131,Sunny,Low
422590,2025-07-14,Kathmandu,Bike,14.23,1567.62,1926,4,Card,27.687086,85.466337,27.75073,85.435653,Cloudy,Medium
422591,2025-02-21,Pokhara,Taxi,17.81,850.68,8309,3,Digital,27.652351,85.349229,27.717165,85.240676,Rainy,High
422592,2025-06-26,Lalitpur,Car,24.89,1575.08,9639,1,Cash,27.583442,85.204887,27.756679,85.696339,Sunny,Low
422593,2025-05-03,Bhaktapur,Bike,14.89,515.39,4954,2,Card,27.714595,85.220058,27.700945,85.359194,Cloudy,Medium
422594,2025-11-04,Biratnagar,Taxi,3.49,194.95,5441,2,Digital,27.541353,85.355202,27.910164,85.300345,Rainy,High
422595,2025-06-08,Kathmandu,Car,21.14,756.74,1224,4,Cash,27.800602,85.335857,27.684823,85.247663,Sunny,Low
422596,2025-07-15,Pokhara,Bike,3.93,601.82,7585,4,Card,27.926071,85.564381,27.525309,85.662754,Cloudy,Medium
422597,2025-08-04,Lalitpur,Taxi,19.27,1417.69,8617,3,Digital,27.820264,85.475019,27.567141,85.508873,Rainy,High
422598,2025-07-21,Bhaktapur,Car,12.38,391.75,1652,4,Cash,27.50383,85.515777,27.816086,85.679958,Sunny,Low
422599,2025-12-21,Biratnagar,Bike,28.46,396.18,344,3,Card,27.915767,85.217775,27.997714,85.234254,Cloudy,Medium
422600,2025-10-29,Kathmandu,Taxi,12.45,513.22,5464,4,Digital,27.524568,85.419188,27.875335,85.48506,Rainy,High
422601,2025-12-03,Pokhara,Car,9.3,779.8,9098,2,Cash,27.626073,85.252295,27.586891,85.67013,Sunny,Low
422602,2025-06-05,Lalitpur,Bike,23.35,188.17,9312,3,Card,27.997978,85.26173,27.737922,85.686344,Cloudy,Medium
422603,2025-09-29,Bhaktapur,Taxi,15.9,1362.52,7332,1,Digital,27.780583,85.516513,27.993334,85.316008,Rainy,High
422604,2025-03-06,Biratnagar,Car,25.14,665.59,7780,3,Cash,27.677263,85.579939,27.68226,85.639688,Sunny,Low
422605,2025-06-11,Kathmandu,Bike,24.63,682.77,2762,3,Card,27.760059,85.234557,27.663762,85.589434,Cloudy,Medium
422606,2025-04-07,Pokhara,Taxi,15.58,621.58,2609,1,Digital,27.775174,85.449136,27.560846,85.551513,Rainy,High
422607,2025-04-27,Lalitpur,Car,2.65,221.26,9745,1,Cash,27.58974,85.344453,27.956066,85.383832,Sunny,Low
422608,2025-07-05,Bhaktapur,Bike,9.66,547.02,197,3,Card,27.944678,85.481681,27.870433,85.224892,Cloudy,Medium
422609,2025-08-10,Biratnagar,Taxi,8.25,1028.34,9609,4,Digital,27.898672,85.341376,27.684247,85.216193,Rainy,High
422610,2025-08-04,Kathmandu,Car,10.33,1196.23,3705,2,Cash,27.945536,85.467735,27.919012,85.426035,Sunny,Low
422611,2025-08-13,Pokhara,Bike,12.68,1421.4,102,4,Card,27.989692,85.227453,27.735106,85.30123,Cloudy,Medium
422612,2025-12-26,Lalitpur,Taxi,9.95,1007.08,2579,4,Digital,27.606645,85.400533,27.529423,85.263931,Rainy,High
422613,2025-05-05,Bhaktapur,Car,18.46,586.32,7365,4,Cash,27.709991,85.378874,27.728067,85.333358,Sunny,Low
422614,2025-03-18,Biratnagar,Bike,1.55,1290.53,5815,4,Card,27.518585,85.669107,27.937795,85.458265,Cloudy,Medium
422615,2025-10-19,Kathmandu,Taxi,17.57,133.17,3590,1,Digital,27.68138,85.58864,27.905033,85.668623,Rainy,High
422616,2025-02-20,Pokhara,Car,19.84,199.78,5607,3,Cash,27.53565,85.484624,27.725147,85.446228,Sunny,Low
422617,2025-07-28,Lalitpur,Bike,26.1,666.23,4788,3,Card,27.841127,85.342151,27.671753,85.319558,Cloudy,Medium
422618,2025-11-27,Bhaktapur,Taxi,10.53,220.76,2581,2,Digital,27.665789,85.243395,27.917665,85.601879,Rainy,High
422619,2025-01-16,Biratnagar,Car,18.63,1030.04,7529,2,Cash,27.73269,85.26843,27.836352,85.656109,Sunny,Low
422620,2025-10-27,Kathmandu,Bike,8.54,1095.05,9382,4,Card,27.942141,85.244748,27.694192,85.417619,Cloudy,Medium
422621,2025-12-24,Pokhara,Taxi,9.98,182.03,6877,1,Digital,27.69447,85.691554,27.561494,85.468588,Rainy,High
422622,2025-09-07,Lalitpur,Car,23.42,1393.99,7144,4,Cash,27.732639,85.287372,27.735957,85.394149,Sunny,Low
422623,2025-08-05,Bhaktapur,Bike,19.02,342.31,4875,3,Card,27.80346,85.501061,27.538675,85.436993,Cloudy,Medium
422624,2025-08-10,Biratnagar,Taxi,21.23,1470.88,2172,3,Digital,27.565544,85.607294,27.580838,85.448265,Rainy,High
422625,2025-09-17,Kathmandu,Car,7.88,387.69,6344,2,Cash,27.584492,85.204991,27.549314,85.345961,Sunny,Low
422626,2025-05-28,Pokhara,Bike,1.66,865.28,5366,2,Card,27.822039,85.286437,27.65977,85.363554,Cloudy,Medium
422627,2025-04-30,Lalitpur,Taxi,28.18,394.74,9088,4,Digital,27.769959,85.574948,27.964586,85.418868,Rainy,High
422628,2025-03-06,Bhaktapur,Car,27.78,1301.86,3741,3,Cash,27.622953,85.202238,27.704777,85.529446,Sunny,Low
422629,2025-09-26,Biratnagar,Bike,2.11,980.06,3469,3,Card,27.898864,85.248978,27.512801,85.2578,Cloudy,Medium
422630,2025-08-11,Kathmandu,Taxi,17.88,163.45,7417,1,Digital,27.700622,85.383593,27.684769,85.638728,Rainy,High
422631,2025-08-08,Pokhara,Car,13.87,896.54,894,2,Cash,27.990556,85.378758,27.55,85.382049,Sunny,Low
422632,2025-04-18,Lalitpur,Bike,19.9,1291.23,1889,1,Card,27.54601,85.680287,27.913268,85.522171,Cloudy,Medium
422633,2025-11-13,Bhaktapur,Taxi,1.21,1236.27,1229,3,Digital,27.893195,85.443631,27.719802,85.693703,Rainy,High
422634,2025-02-11,Biratnagar,Car,13.79,1248.27,7684,3,Cash,27.599464,85.3796,27.966384,85.335464,Sunny,Low
422635,2025-07-21,Kathmandu,Bike,1.5,1045.55,3353,2,Card,27.630303,85.28877,27.530567,85.558887,Cloudy,Medium
422636,2025-04-01,Pokhara,Taxi,24.67,1042.58,6935,4,Digital,27.514699,85.449046,27.796977,85.38757,Rainy,High
422637,2025-12-05,Lalitpur,Car,25.03,997.6,402,1,Cash,27.677988,85.431104,27.870105,85.201389,Sunny,Low
422638,2025-08-28,Bhaktapur,Bike,6.86,1178.16,1463,4,Card,27.829738,85.258395,27.87254,85.604889,Cloudy,Medium
422639,2025-11-27,Biratnagar,Taxi,22.28,863.09,7992,1,Digital,27.781974,85.680149,27.609135,85.296917,Rainy,High
422640,2025-10-24,Kathmandu,Car,20.15,1150.59,650,1,Cash,27.66048,85.390267,27.844985,85.238279,Sunny,Low
422641,2025-09-13,Pokhara,Bike,25.25,317.21,5090,2,Card,27.842072,85.406744,27.809492,85.534177,Cloudy,Medium
422642,2025-03-28,Lalitpur,Taxi,12.71,332.64,6127,2,Digital,27.823344,85.669908,27.542244,85.287838,Rainy,High
422643,2025-12-15,Bhaktapur,Car,20.95,343.74,82,1,Cash,27.554301,85.66094,27.832144,85.568164,Sunny,Low
422644,2025-05-28,Biratnagar,Bike,14.42,1584.64,8866,1,Card,27.983461,85.368305,27.930468,85.525353,Cloudy,Medium
422645,2025-01-27,Kathmandu,Taxi,26.41,1218.88,9167,3,Digital,27.869909,85.656609,27.618775,85.395212,Rainy,High
422646,2025-03-19,Pokhara,Car,16.84,608.6,8538,3,Cash,27.784331,85.231447,27.777289,85.334326,Sunny,Low
422647,2025-08-03,Lalitpur,Bike,28.42,1295.43,7328,2,Card,27.667551,85.524139,27.846162,85.385116,Cloudy,Medium
422648,2025-12-16,Bhaktapur,Taxi,30.46,195.6,9066,2,Digital,27.654712,85.554124,27.982975,85.211018,Rainy,High
422649,2025-03-12,Biratnagar,Car,13.62,637.73,3210,1,Cash,27.909265,85.658205,27.502189,85.484602,Sunny,Low
422650,2025-08-19,Kathmandu,Bike,13.61,1285.33,2789,3,Card,27.800173,85.446295,27.916766,85.553002,Cloudy,Medium
422651,2025-11-03,Pokhara,Taxi,26.2,1393.74,8215,3,Digital,27.718239,85.448979,27.935212,85.308834,Rainy,High
422652,2025-09-15,Lalitpur,Car,4.1,329.8,1829,1,Cash,27.859012,85.398831,27.600756,85.387541,Sunny,Low
422653,2025-12-29,Bhaktapur,Bike,25.86,901.54,3183,3,Card,27.654139,85.551251,27.900451,85.586753,Cloudy,Medium
422654,2025-08-18,Biratnagar,Taxi,6.09,868.45,2822,3,Digital,27.682863,85.554596,27.815026,85.588069,Rainy,High
422655,2025-01-21,Kathmandu,Car,21.97,1341.83,5219,4,Cash,27.718799,85.220244,27.953191,85.38117,Sunny,Low
422656,2025-08-13,Pokhara,Bike,17.37,222.76,7005,2,Card,27.722977,85.254227,27.858309,85.664326,Cloudy,Medium
422657,2025-06-09,Lalitpur,Taxi,16.18,959.05,7137,3,Digital,27.805267,85.582007,27.908005,85.325402,Rainy,High
422658,2025-09-04,Bhaktapur,Car,19.79,614.04,9366,4,Cash,27.928522,85.593422,27.868225,85.587222,Sunny,Low
422659,2025-05-01,Biratnagar,Bike,4.31,1385.14,2207,3,Card,27.528803,85.680905,27.566992,85.282396,Cloudy,Medium
422660,2025-08-15,Kathmandu,Taxi,22.6,621.76,8637,1,Digital,27.658256,85.549238,27.86307,85.483839,Rainy,High
422661,2025-01-10,Pokhara,Car,25.55,549.5,4742,3,Cash,27.935982,85.596746,27.947232,85.374532,Sunny,Low
422662,2025-11-26,Lalitpur,Bike,28.57,1179.15,1980,4,Card,27.674795,85.248879,27.847621,85.677895,Cloudy,Medium
422663,2025-07-25,Bhaktapur,Taxi,16.48,1008.25,9618,2,Digital,27.554588,85.330825,27.973098,85.420652,Rainy,High
422664,2025-05-23,Biratnagar,Car,14.94,933.35,7338,3,Cash,27.52128,85.476081,27.827573,85.285714,Sunny,Low
422665,2025-06-16,Kathmandu,Bike,20.53,1059.01,4230,2,Card,27.673049,85.623283,27.591454,85.449775,Cloudy,Medium
422666,2025-03-11,Pokhara,Taxi,22.15,1169.39,5276,3,Digital,27.887783,85.615871,27.793488,85.520972,Rainy,High
422667,2025-10-26,Lalitpur,Car,22.41,1482.51,4882,3,Cash,27.671313,85.210884,27.697837,85.643497,Sunny,Low
422668,2025-10-31,Bhaktapur,Bike,19.07,1566.84,7167,4,Card,27.88411,85.254662,27.816293,85.553282,Cloudy,Medium
422669,2025-05-02,Biratnagar,Taxi,11.33,1524.0,3428,4,Digital,27.686195,85.393226,27.764357,85.63305,Rainy,High
422670,2025-04-05,Kathmandu,Car,2.1,769.63,5406,3,Cash,27.609964,85.633432,27.753475,85.289086,Sunny,Low
422671,2025-05-22,Pokhara,Bike,7.17,1032.97,7212,3,Card,27.665745,85.555193,27.9619,85.683254,Cloudy,Medium
422672,2025-09-22,Lalitpur,Taxi,9.2,1452.72,8679,2,Digital,27.905918,85.353104,27.693424,85.666478,Rainy,High
422673,2025-03-11,Bhaktapur,Car,17.56,657.91,6263,3,Cash,27.576614,85.60055,27.62599,85.497872,Sunny,Low
422674,2025-02-13,Biratnagar,Bike,5.37,1235.33,8097,2,Card,27.506653,85.483557,27.786435,85.295517,Cloudy,Medium
422675,2025-02-20,Kathmandu,Taxi,21.28,760.49,5419,1,Digital,27.691944,85.301341,27.665278,85.310978,Rainy,High
422676,2025-11-12,Pokhara,Car,26.51,1452.89,2950,2,Cash,27.522685,85.560771,27.51975,85.370578,Sunny,Low
422677,2025-03-28,Lalitpur,Bike,27.9,1325.14,409,4,Card,27.712368,85.294021,27.584693,85.323179,Cloudy,Medium
422678,2025-04-21,Bhaktapur,Taxi,25.21,757.34,7189,4,Digital,27.997887,85.633891,27.628827,85.631421,Rainy,High
422679,2025-07-17,Biratnagar,Car,20.11,285.76,7995,1,Cash,27.679326,85.612404,27.751179,85.482175,Sunny,Low
422680,2025-09-27,Kathmandu,Bike,3.63,446.85,9862,4,Card,27.667752,85.470457,27.849476,85.65121,Cloudy,Medium
422681,2025-02-24,Pokhara,Taxi,1.9,1309.38,3693,4,Digital,27.716043,85.417537,27.752271,85.458273,Rainy,High
422682,2025-05-09,Lalitpur,Car,7.96,288.3,6670,3,Cash,27.856605,85.617051,27.687659,85.376574,Sunny,Low
422683,2025-12-25,Bhaktapur,Bike,26.79,834.1,3019,4,Card,27.703559,85.673644,27.828015,85.46987,Cloudy,Medium
422684,2025-01-27,Biratnagar,Taxi,13.04,1300.25,3721,2,Digital,27.972746,85.58477,27.960898,85.217555,Rainy,High
422685,2025-07-16,Kathmandu,Car,12.41,1453.76,1091,4,Cash,27.512479,85.566684,27.686805,85.453063,Sunny,Low
422686,2025-03-06,Pokhara,Bike,9.42,497.83,5238,1,Card,27.647226,85.583826,27.802162,85.42815,Cloudy,Medium
422687,2025-10-04,Lalitpur,Taxi,26.12,204.37,4320,3,Digital,27.748175,85.454013,27.762823,85.380255,Rainy,High
422688,2025-04-01,Bhaktapur,Car,21.61,986.78,1982,2,Cash,27.988243,85.66517,27.888591,85.219616,Sunny,Low
422689,2025-03-26,Biratnagar,Bike,16.76,955.69,6129,4,Card,27.62942,85.382404,27.818462,85.462393,Cloudy,Medium
422690,2025-06-14,Kathmandu,Taxi,25.57,462.81,2688,4,Digital,27.705245,85.245486,27.927669,85.5123,Rainy,High
422691,2025-11-25,Pokhara,Car,3.96,702.46,8561,3,Cash,27.86613,85.354612,27.64989,85.377049,Sunny,Low
422692,2025-08-15,Lalitpur,Bike,20.24,139.93,3564,1,Card,27.664963,85.212247,27.903778,85.60279,Cloudy,Medium
422693,2025-02-20,Bhaktapur,Taxi,14.59,1282.7,6754,3,Digital,27.743874,85.32346,27.888861,85.540862,Rainy,High
422694,2025-05-01,Biratnagar,Car,24.44,803.3,5070,1,Cash,27.796014,85.66835,27.587819,85.501505,Sunny,Low
422695,2025-09-24,Kathmandu,Bike,23.31,1578.92,2191,4,Card,27.724622,85.44511,27.684157,85.366984,Cloudy,Medium
422696,2025-08-03,Pokhara,Taxi,14.24,1488.89,9465,3,Digital,27.927473,85.481598,27.672323,85.211271,Rainy,High
422697,2025-07-02,Lalitpur,Car,29.32,1463.09,8075,4,Cash,27.886847,85.331845,27.756664,85.667236,Sunny,Low
422698,2025-12-11,Bhaktapur,Bike,4.34,115.89,6003,4,Card,27.912776,85.365955,27.628865,85.563863,Cloudy,Medium
422699,2025-05-06,Biratnagar,Taxi,25.46,997.34,758,3,Digital,27.502977,85.630704,27.569346,85.41995,Rainy,High
422700,2025-10-27,Kathmandu,Car,11.56,584.55,9181,2,Cash,27.745756,85.338527,27.917705,85.615872,Sunny,Low
422701,2025-06-09,Pokhara,Bike,10.74,791.64,7213,3,Card,27.829917,85.619642,27.732799,85.362175,Cloudy,Medium
422702,2025-01-19,Lalitpur,Taxi,1.03,705.05,2522,4,Digital,27.960068,85.446526,27.71024,85.61632,Rainy,High
422703,2025-01-30,Bhaktapur,Car,10.51,1390.26,7394,2,Cash,27.637607,85.635333,27.621084,85.545913,Sunny,Low
422704,2025-12-12,Biratnagar,Bike,23.17,1294.88,5111,2,Card,27.603217,85.252032,27.797618,85.524491,Cloudy,Medium
422705,2025-11-29,Kathmandu,Taxi,21.75,764.72,594,3,Digital,27.700909,85.640393,27.632659,85.320785,Rainy,High
422706,2025-12-16,Pokhara,Car,26.16,1323.46,8791,1,Cash,27.666488,85.336254,27.680801,85.559518,Sunny,Low
422707,2025-07-13,Lalitpur,Bike,5.14,1075.6,4880,4,Card,27.963849,85.476191,27.576848,85.63649,Cloudy,Medium
422708,2025-11-12,Bhaktapur,Taxi,2.25,434.67,8981,3,Digital,27.690854,85.32499,27.651552,85.547499,Rainy,High
422709,2025-08-30,Biratnagar,Car,8.76,928.32,6224,2,Cash,27.938413,85.693354,27.528793,85.454228,Sunny,Low
422710,2025-08-23,Kathmandu,Bike,28.49,395.7,7899,3,Card,27.770062,85.609238,27.918419,85.459778,Cloudy,Medium
422711,2025-02-05,Pokhara,Taxi,14.39,1236.45,9611,1,Digital,27.516511,85.574067,27.76274,85.569921,Rainy,High
422712,2025-09-10,Lalitpur,Car,28.88,541.43,6937,2,Cash,27.899252,85.47781,27.615041,85.35933,Sunny,Low
422713,2025-03-11,Bhaktapur,Bike,16.47,1050.45,2627,3,Card,27.84289,85.650314,27.60293,85.202719,Cloudy,Medium
422714,2025-12-15,Biratnagar,Taxi,21.44,349.96,2195,3,Digital,27.681239,85.507058,27.522494,85.239379,Rainy,High
422715,2025-07-14,Kathmandu,Car,25.74,799.91,8128,4,Cash,27.706461,85.632809,27.50166,85.635263,Sunny,Low
422716,2025-12-12,Pokhara,Bike,4.38,1295.4,3875,4,Card,27.926117,85.568444,27.516465,85.426162,Cloudy,Medium
422717,2025-12-04,Lalitpur,Taxi,4.53,1120.51,9653,3,Digital,27.986729,85.442129,27.515616,85.216067,Rainy,High
422718,2025-01-24,Bhaktapur,Car,6.92,354.21,2142,2,Cash,27.575099,85.378578,27.641997,85.506101,Sunny,Low
422719,2025-09-07,Biratnagar,Bike,14.68,358.18,4540,2,Card,27.784413,85.270389,27.662235,85.297986,Cloudy,Medium
422720,2025-09-25,Kathmandu,Taxi,12.88,745.3,7080,3,Digital,27.689441,85.35455,27.796569,85.66161,Rainy,High
422721,2025-01-11,Pokhara,Car,17.37,1267.75,5684,4,Cash,27.652275,85.204409,27.952006,85.298034,Sunny,Low
422722,2025-06-15,Lalitpur,Bike,10.72,1455.43,2813,1,Card,27.562513,85.481656,27.99255,85.305765,Cloudy,Medium
422723,2025-06-27,Bhaktapur,Taxi,19.48,765.34,6264,1,Digital,27.633664,85.332826,27.7192,85.608072,Rainy,High
422724,2025-09-01,Biratnagar,Car,19.55,994.3,2081,2,Cash,27.927042,85.695273,27.899268,85.58779,Sunny,Low
422725,2025-08-14,Kathmandu,Bike,26.92,303.61,6819,4,Card,27.662677,85.317849,27.893953,85.429623,Cloudy,Medium
422726,2025-06-30,Pokhara,Taxi,17.94,1516.85,9826,1,Digital,27.67223,85.658737,27.70098,85.380281,Rainy,High
422727,2025-09-29,Lalitpur,Car,19.93,882.61,4592,3,Cash,27.628037,85.650655,27.937774,85.698954,Sunny,Low
422728,2025-09-25,Bhaktapur,Bike,24.84,1329.98,6174,1,Card,27.886187,85.398992,27.663838,85.668678,Cloudy,Medium
422729,2025-05-22,Biratnagar,Taxi,8.68,995.59,3979,1,Digital,27.816694,85.271663,27.690901,85.523786,Rainy,High
422730,2025-09-11,Kathmandu,Car,26.58,494.67,1992,4,Cash,27.897567,85.62581,27.880775,85.656865,Sunny,Low
422731,2025-04-13,Pokhara,Bike,23.69,881.35,3007,3,Card,27.966337,85.260407,27.585333,85.524618,Cloudy,Medium
422732,2025-04-28,Lalitpur,Taxi,11.89,987.28,9323,2,Digital,27.81984,85.682177,27.512156,85.481744,Rainy,High
422733,2025-02-01,Bhaktapur,Car,29.51,1240.65,7376,4,Cash,27.528455,85.56366,27.766561,85.220209,Sunny,Low
422734,2025-09-01,Biratnagar,Bike,22.92,1369.32,2766,4,Card,27.602254,85.528755,27.606388,85.697487,Cloudy,Medium
422735,2025-02-01,Kathmandu,Taxi,8.81,237.15,4355,1,Digital,27.708185,85.290384,27.528485,85.682254,Rainy,High
422736,2025-09-17,Pokhara,Car,20.9,722.75,4242,1,Cash,27.730373,85.633353,27.645252,85.465838,Sunny,Low
422737,2025-06-06,Lalitpur,Bike,30.19,919.44,9516,2,Card,27.879967,85.321074,27.618587,85.529836,Cloudy,Medium
422738,2025-10-20,Bhaktapur,Taxi,1.36,411.95,7006,4,Digital,27.773405,85.579292,27.521405,85.695795,Rainy,High
422739,2025-02-07,Biratnagar,Car,25.23,656.92,392,1,Cash,27.580796,85.250705,27.749646,85.365209,Sunny,Low
422740,2025-06-05,Kathmandu,Bike,27.04,126.27,584,1,Card,27.609535,85.326195,27.968515,85.618886,Cloudy,Medium
422741,2025-09-19,Pokhara,Taxi,4.87,778.9,7601,1,Digital,27.955643,85.650619,27.703522,85.258252,Rainy,High
422742,2025-12-03,Lalitpur,Car,29.18,391.65,6506,1,Cash,27.708142,85.315906,27.846235,85.684894,Sunny,Low
422743,2025-03-29,Bhaktapur,Bike,4.0,366.46,7537,2,Card,27.835199,85.52329,27.882786,85.545313,Cloudy,Medium
422744,2025-08-28,Biratnagar,Taxi,16.15,398.82,7786,3,Digital,27.718107,85.556263,27.953297,85.487877,Rainy,High
422745,2025-10-21,Kathmandu,Car,4.12,1459.52,6890,2,Cash,27.773539,85.672774,27.813963,85.332854,Sunny,Low
422746,2025-08-07,Pokhara,Bike,14.78,1288.54,6619,2,Card,27.87221,85.549892,27.88099,85.305633,Cloudy,Medium
422747,2025-01-19,Lalitpur,Taxi,17.67,1371.86,7532,1,Digital,27.89738,85.690875,27.542139,85.408636,Rainy,High
422748,2025-08-22,Bhaktapur,Car,2.56,160.45,6702,2,Cash,27.773856,85.571208,27.839296,85.686219,Sunny,Low
422749,2025-02-09,Biratnagar,Bike,22.29,417.43,6083,3,Card,27.967278,85.287411,27.966069,85.62148,Cloudy,Medium
422750,2025-01-07,Kathmandu,Taxi,5.26,1574.97,9224,3,Digital,27.554836,85.370648,27.829356,85.515648,Rainy,High
422751,2025-01-14,Pokhara,Car,9.62,621.72,1607,2,Cash,27.740923,85.409151,27.714744,85.340088,Sunny,Low
422752,2025-08-16,Lalitpur,Bike,19.27,1256.92,1414,3,Card,27.75301,85.583765,27.729874,85.528464,Cloudy,Medium
422753,2025-06-15,Bhaktapur,Taxi,6.77,494.86,4509,2,Digital,27.764818,85.246649,27.846244,85.401261,Rainy,High
422754,2025-07-08,Biratnagar,Car,29.23,402.12,981,4,Cash,27.653683,85.569696,27.526999,85.638287,Sunny,Low
422755,2025-03-06,Kathmandu,Bike,25.96,721.04,6887,1,Card,27.78486,85.607449,27.619618,85.326329,Cloudy,Medium
422756,2025-06-02,Pokhara,Taxi,13.15,894.63,8207,1,Digital,27.796925,85.698958,27.768928,85.382589,Rainy,High
422757,2025-07-11,Lalitpur,Car,22.05,122.83,3444,1,Cash,27.917187,85.332267,27.776829,85.307981,Sunny,Low
422758,2025-02-22,Bhaktapur,Bike,10.99,771.28,5049,1,Card,27.517766,85.347116,27.627327,85.661104,Cloudy,Medium
422759,2025-02-09,Biratnagar,Taxi,15.99,587.2,6988,3,Digital,27.665278,85.670836,27.686793,85.328726,Rainy,High
422760,2025-05-03,Kathmandu,Car,6.68,111.36,4928,3,Cash,27.934918,85.59568,27.655436,85.23448,Sunny,Low
422761,2025-08-05,Pokhara,Bike,29.6,592.07,5647,2,Card,27.815349,85.276693,27.618337,85.373075,Cloudy,Medium
422762,2025-02-23,Lalitpur,Taxi,19.78,785.09,6376,1,Digital,27.730567,85.568468,27.598378,85.489104,Rainy,High
422763,2025-07-10,Bhaktapur,Car,26.66,956.28,1015,2,Cash,27.605969,85.271622,27.685699,85.550051,Sunny,Low
422764,2025-05-09,Biratnagar,Bike,21.2,209.14,1448,1,Card,27.75017,85.217255,27.847892,85.27934,Cloudy,Medium
422765,2025-05-27,Kathmandu,Taxi,22.18,1342.26,3877,4,Digital,27.891696,85.493957,27.767624,85.323408,Rainy,High
422766,2025-03-25,Pokhara,Car,27.31,1071.51,8945,2,Cash,27.602149,85.512441,27.716591,85.353592,Sunny,Low
422767,2025-12-12,Lalitpur,Bike,17.02,453.59,6369,1,Card,27.786071,85.453027,27.961407,85.562231,Cloudy,Medium
422768,2025-11-30,Bhaktapur,Taxi,11.62,941.85,6395,1,Digital,27.624952,85.412626,27.872617,85.6613,Rainy,High
422769,2025-12-23,Biratnagar,Car,29.85,1425.98,93,1,Cash,27.93283,85.379291,27.582343,85.426833,Sunny,Low
422770,2025-12-26,Kathmandu,Bike,15.7,805.81,5291,2,Card,27.892554,85.230763,27.937847,85.567495,Cloudy,Medium
422771,2025-07-13,Pokhara,Taxi,22.63,995.02,1853,4,Digital,27.995209,85.347846,27.81502,85.439469,Rainy,High
422772,2025-12-26,Lalitpur,Car,22.98,1435.09,1187,3,Cash,27.965342,85.673664,27.885902,85.510527,Sunny,Low
422773,2025-07-23,Bhaktapur,Bike,22.87,1273.93,3883,1,Card,27.686979,85.355721,27.547523,85.604509,Cloudy,Medium
422774,2025-12-30,Biratnagar,Taxi,12.15,629.99,6338,1,Digital,27.72956,85.630333,27.53287,85.35541,Rainy,High
422775,2025-12-06,Kathmandu,Car,10.9,449.81,2908,3,Cash,27.847787,85.542796,27.901827,85.680496,Sunny,Low
422776,2025-02-13,Pokhara,Bike,25.98,520.1,1451,4,Card,27.787928,85.611448,27.99179,85.371832,Cloudy,Medium
422777,2025-09-10,Lalitpur,Taxi,24.7,509.43,4661,1,Digital,27.824288,85.501663,27.722,85.614872,Rainy,High
422778,2025-11-05,Bhaktapur,Car,10.47,1402.39,1252,3,Cash,27.946658,85.299961,27.803143,85.571046,Sunny,Low
422779,2025-03-31,Biratnagar,Bike,20.67,954.25,1255,2,Card,27.898142,85.688169,27.88468,85.50611,Cloudy,Medium
422780,2025-05-23,Kathmandu,Taxi,15.26,855.65,6748,2,Digital,27.826447,85.309423,27.900336,85.633957,Rainy,High
422781,2025-03-24,Pokhara,Car,30.26,815.1,377,4,Cash,27.953003,85.331697,27.987336,85.376242,Sunny,Low
422782,2025-09-05,Lalitpur,Bike,9.76,916.17,3335,2,Card,27.840199,85.466967,27.671048,85.38397,Cloudy,Medium
422783,2025-12-13,Bhaktapur,Taxi,15.4,257.2,3677,2,Digital,27.992524,85.207531,27.665222,85.363645,Rainy,High
422784,2025-10-19,Biratnagar,Car,23.75,546.36,3127,2,Cash,27.972822,85.447926,27.506051,85.669729,Sunny,Low
422785,2025-11-06,Kathmandu,Bike,28.37,713.98,1000,3,Card,27.93095,85.409811,27.990084,85.321981,Cloudy,Medium
