trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
53106,2025-04-20,Pokhara,Car,4.81,971.6,918,3,Cash,27.93425,85.202877,27.750881,85.468642,Sunny,Low
53107,2025-04-03,Lalitpur,Bike,7.41,1202.03,4211,1,Card,27.703684,85.650113,27.915857,85.452372,Cloudy,Medium
53108,2025-06-22,Bhaktapur,Taxi,11.91,558.66,5760,3,Digital,27.749216,85.64694,27.725951,85.428639,Rainy,High
53109,2025-05-27,Biratnagar,Car,24.69,1553.16,2186,3,Cash,27.881251,85.510897,27.861898,85.617358,Sunny,Low
53110,2025-11-22,Kathmandu,Bike,13.04,1008.31,4609,3,Card,27.541026,85.616462,27.582463,85.293661,Cloudy,Medium
53111,2025-07-02,Pokhara,Taxi,26.92,299.75,1490,2,Digital,27.85045,85.473527,27.561897,85.353676,Rainy,High
53112,2025-02-04,Lalitpur,Car,25.02,436.21,8934,4,Cash,27.916087,85.349335,27.704146,85.43634,Sunny,Low
53113,2025-07-31,Bhaktapur,Bike,14.8,321.48,9755,2,Card,27.946127,85.61924,27.879334,85.378754,Cloudy,Medium
53114,2025-09-09,Biratnagar,Taxi,20.57,1269.65,482,1,Digital,27.718291,85.216324,27.987117,85.50034,Rainy,High
53115,2025-11-02,Kathmandu,Car,28.66,744.47,8920,1,Cash,27.943849,85.378341,27.987216,85.524684,Sunny,Low
53116,2025-02-09,Pokhara,Bike,25.03,1540.36,7949,1,Card,27.785463,85.207512,27.755756,85.556454,Cloudy,Medium
53117,2025-05-29,Lalitpur,Taxi,22.87,1508.08,4880,3,Digital,27.535037,85.587805,27.67559,85.2447,Rainy,High
53118,2025-05-05,Bhaktapur,Car,12.67,981.05,4186,2,Cash,27.901483,85.225368,27.889219,85.647056,Sunny,Low
53119,2025-01-18,Biratnagar,Bike,18.43,1167.77,1191,4,Card,27.758767,85.676374,27.877331,85.563586,Cloudy,Medium
53120,2025-04-18,Kathmandu,Taxi,1.33,240.67,6821,1,Digital,27.697461,85.306087,27.936153,85.529466,Rainy,High
53121,2025-01-28,Pokhara,Car,1.18,1151.95,5715,3,Cash,27.647286,85.206807,27.712752,85.407015,Sunny,Low
53122,2025-10-05,Lalitpur,Bike,16.85,411.78,3199,4,Card,27.711099,85.307649,27.717336,85.350438,Cloudy,Medium
53123,2025-01-21,Bhaktapur,Taxi,6.2,1345.6,5034,1,Digital,27.896075,85.306432,27.990365,85.518757,Rainy,High
53124,2025-06-17,Biratnagar,Car,26.15,1374.25,4218,3,Cash,27.96372,85.6891,27.786808,85.453986,Sunny,Low
53125,2025-12-30,Kathmandu,Bike,12.15,1523.58,5706,1,Card,27.623988,85.402182,27.773712,85.535538,Cloudy,Medium
53126,2025-11-08,Pokhara,Taxi,8.2,904.59,1377,1,Digital,27.922026,85.215024,27.804292,85.304392,Rainy,High
53127,2025-01-12,Lalitpur,Car,13.89,1467.33,2359,3,Cash,27.577602,85.635831,27.782022,85.516045,Sunny,Low
53128,2025-01-11,Bhaktapur,Bike,16.77,418.0,5975,3,Card,27.883541,85.478226,27.760689,85.615404,Cloudy,Medium
53129,2025-08-26,Biratnagar,Taxi,18.49,146.77,8464,2,Digital,27.839267,85.355202,27.894206,85.625753,Rainy,High
53130,2025-11-03,Kathmandu,Car,15.33,151.8,7671,3,Cash,27.97241,85.244706,27.767654,85.22595,Sunny,Low
53131,2025-08-07,Pokhara,Bike,12.5,752.99,3557,4,Card,27.929536,85.241127,27.600012,85.552824,Cloudy,Medium
53132,2025-06-26,Lalitpur,Taxi,29.81,1329.6,7318,4,Digital,27.624418,85.445118,27.646927,85.379156,Rainy,High
53133,2025-10-28,Bhaktapur,Car,1.14,400.81,2314,3,Cash,27.577801,85.478478,27.751124,85.524862,Sunny,Low
53134,2025-10-02,Biratnagar,Bike,22.93,633.53,1228,3,Card,27.958247,85.47712,27.514558,85.519535,Cloudy,Medium
53135,2025-07-08,Kathmandu,Taxi,11.83,1091.04,258,2,Digital,27.974617,85.648367,27.935695,85.466657,Rainy,High
53136,2025-01-01,Pokhara,Car,27.83,1221.39,6971,3,Cash,27.810442,85.376663,27.935151,85.398728,Sunny,Low
53137,2025-11-19,Lalitpur,Bike,16.62,685.65,8661,1,Card,27.761434,85.488716,27.866633,85.638967,Cloudy,Medium
53138,2025-12-02,Bhaktapur,Taxi,10.86,1255.92,7362,2,Digital,27.882448,85.476793,27.880423,85.3135,Rainy,High
53139,2025-07-19,Biratnagar,Car,11.61,1292.22,9455,1,Cash,27.859147,85.583866,27.715961,85.584815,Sunny,Low
53140,2025-06-24,Kathmandu,Bike,13.53,752.23,9576,2,Card,27.960258,85.534271,27.616188,85.292947,Cloudy,Medium
53141,2025-05-20,Pokhara,Taxi,11.8,917.94,7339,2,Digital,27.97146,85.31809,27.556576,85.378586,Rainy,High
53142,2025-09-15,Lalitpur,Car,30.4,598.35,2799,1,Cash,27.903966,85.633697,27.823939,85.535217,Sunny,Low
53143,2025-05-02,Bhaktapur,Bike,12.5,307.67,7977,1,Card,27.874282,85.325175,27.879573,85.22345,Cloudy,Medium
53144,2025-06-08,Biratnagar,Taxi,8.45,475.07,231,1,Digital,27.993751,85.655659,27.65228,85.200705,Rainy,High
53145,2025-12-17,Kathmandu,Car,14.4,456.84,6304,2,Cash,27.910365,85.523643,27.716962,85.538599,Sunny,Low
53146,2025-01-15,Pokhara,Bike,3.91,826.77,5903,4,Card,27.85528,85.321447,27.777997,85.381108,Cloudy,Medium
53147,2025-01-17,Lalitpur,Taxi,6.92,1047.85,3990,4,Digital,27.533534,85.339983,27.799199,85.693242,Rainy,High
53148,2025-01-21,Bhaktapur,Car,29.13,1347.53,1240,4,Cash,27.932765,85.680632,27.802203,85.498683,Sunny,Low
53149,2025-07-22,Biratnagar,Bike,2.59,574.85,7304,3,Card,27.745107,85.60031,27.695925,85.331464,Cloudy,Medium
53150,2025-11-09,Kathmandu,Taxi,25.39,1486.29,1398,2,Digital,27.802302,85.648518,27.568504,85.566498,Rainy,High
53151,2025-08-29,Pokhara,Car,7.17,1323.41,759,1,Cash,27.89803,85.255463,27.550219,85.476597,Sunny,Low
53152,2025-05-31,Lalitpur,Bike,29.7,453.63,7064,3,Card,27.569425,85.578802,27.781806,85.447174,Cloudy,Medium
53153,2025-10-03,Bhaktapur,Taxi,12.65,1314.13,2879,1,Digital,27.79309,85.309337,27.548907,85.21054,Rainy,High
53154,2025-04-06,Biratnagar,Car,4.5,395.6,7519,3,Cash,27.951222,85.478735,27.735348,85.501173,Sunny,Low
53155,2025-01-27,Kathmandu,Bike,28.82,316.7,924,1,Card,27.897329,85.448879,27.969383,85.390791,Cloudy,Medium
53156,2025-11-15,Pokhara,Taxi,18.71,775.9,8789,4,Digital,27.949415,85.521992,27.621461,85.662389,Rainy,High
53157,2025-10-05,Lalitpur,Car,17.37,1580.47,547,4,Cash,27.970641,85.52715,27.911377,85.282308,Sunny,Low
53158,2025-08-01,Bhaktapur,Bike,4.56,817.34,7871,3,Card,27.6426,85.35207,27.793838,85.490743,Cloudy,Medium
53159,2025-10-17,Biratnagar,Taxi,9.45,203.0,8446,2,Digital,27.687558,85.340216,27.539681,85.550916,Rainy,High
53160,2025-07-25,Kathmandu,Car,26.53,1433.28,2136,2,Cash,27.795429,85.682846,27.571845,85.659908,Sunny,Low
53161,2025-10-01,Pokhara,Bike,20.98,810.43,4455,2,Card,27.613739,85.259561,27.681877,85.496757,Cloudy,Medium
53162,2025-08-26,Lalitpur,Taxi,23.68,411.42,4699,4,Digital,27.744075,85.219861,27.934277,85.477151,Rainy,High
53163,2025-07-10,Bhaktapur,Car,28.98,836.75,1529,4,Cash,27.805672,85.263303,27.543691,85.607234,Sunny,Low
53164,2025-01-09,Biratnagar,Bike,10.6,1493.67,5728,1,Card,27.573475,85.351383,27.593172,85.430361,Cloudy,Medium
53165,2025-12-30,Kathmandu,Taxi,2.73,979.08,5044,2,Digital,27.517675,85.313954,27.91822,85.567783,Rainy,High
53166,2025-04-08,Pokhara,Car,12.99,594.82,3984,2,Cash,27.769462,85.449474,27.98129,85.39796,Sunny,Low
53167,2025-06-13,Lalitpur,Bike,2.79,1381.02,7081,3,Card,27.735565,85.390706,27.861824,85.348001,Cloudy,Medium
53168,2025-02-28,Bhaktapur,Taxi,18.63,817.35,68,4,Digital,27.525988,85.513318,27.503867,85.514569,Rainy,High
53169,2025-03-10,Biratnagar,Car,5.06,189.2,9517,4,Cash,27.685851,85.215119,27.655759,85.2273,Sunny,Low
53170,2025-11-05,Kathmandu,Bike,4.28,484.14,139,2,Card,27.56331,85.322091,27.900607,85.440295,Cloudy,Medium
53171,2025-01-05,Pokhara,Taxi,10.45,1418.01,6929,2,Digital,27.81036,85.311978,27.705859,85.309908,Rainy,High
53172,2025-06-20,Lalitpur,Car,18.21,1475.76,1274,1,Cash,27.682909,85.654013,27.561245,85.56449,Sunny,Low
53173,2025-02-26,Bhaktapur,Bike,3.48,800.58,2446,1,Card,27.787043,85.489859,27.71227,85.69488,Cloudy,Medium
53174,2025-05-18,Biratnagar,Taxi,28.73,770.12,7466,2,Digital,27.524405,85.388094,27.675853,85.443212,Rainy,High
53175,2025-05-26,Kathmandu,Car,28.21,1009.12,5566,3,Cash,27.882331,85.401789,27.61405,85.600677,Sunny,Low
53176,2025-12-02,Pokhara,Bike,12.4,662.94,9697,2,Card,27.786391,85.683433,27.825215,85.341026,Cloudy,Medium
53177,2025-02-19,Lalitpur,Taxi,29.74,284.49,2597,1,Digital,27.814252,85.517117,27.652089,85.208636,Rainy,High
53178,2025-10-28,Bhaktapur,Car,17.59,1405.43,2702,3,Cash,27.854097,85.311937,27.906497,85.614777,Sunny,Low
53179,2025-11-19,Biratnagar,Bike,12.56,681.34,3255,2,Card,27.856471,85.380536,27.717628,85.479684,Cloudy,Medium
53180,2025-01-12,Kathmandu,Taxi,30.41,1204.51,2481,3,Digital,27.746414,85.343768,27.621413,85.687404,Rainy,High
53181,2025-10-06,Pokhara,Car,11.68,281.5,1399,3,Cash,27.784477,85.388474,27.506533,85.445728,Sunny,Low
53182,2025-06-12,Lalitpur,Bike,9.87,1342.9,1054,1,Card,27.631275,85.600125,27.960704,85.419883,Cloudy,Medium
53183,2025-02-03,Bhaktapur,Taxi,4.37,126.95,9117,1,Digital,27.622244,85.408892,27.714383,85.646984,Rainy,High
53184,2025-05-27,Biratnagar,Car,19.19,1111.89,6384,1,Cash,27.749648,85.43278,27.767841,85.555955,Sunny,Low
53185,2025-11-22,Kathmandu,Bike,9.04,398.12,3090,1,Card,27.751112,85.35635,27.726228,85.258282,Cloudy,Medium
53186,2025-04-19,Pokhara,Taxi,27.62,459.01,5864,1,Digital,27.608939,85.255903,27.910477,85.634926,Rainy,High
53187,2025-12-17,Lalitpur,Car,23.25,459.23,2621,3,Cash,27.694112,85.540364,27.630612,85.279849,Sunny,Low
53188,2025-04-14,Bhaktapur,Bike,24.92,763.79,6213,2,Card,27.696479,85.285766,27.924683,85.415042,Cloudy,Medium
53189,2025-01-13,Biratnagar,Taxi,5.86,213.79,4658,2,Digital,27.630287,85.304244,27.573526,85.213105,Rainy,High
53190,2025-09-03,Kathmandu,Car,5.43,1031.69,3208,3,Cash,27.772594,85.337826,27.585951,85.586883,Sunny,Low
53191,2025-06-29,Pokhara,Bike,10.07,692.06,9706,4,Card,27.729708,85.413053,27.639928,85.405793,Cloudy,Medium
53192,2025-04-16,Lalitpur,Taxi,8.46,1384.46,5735,3,Digital,27.857107,85.667138,27.666409,85.212176,Rainy,High
53193,2025-03-12,Bhaktapur,Car,17.78,954.03,8573,2,Cash,27.801604,85.412001,27.747721,85.312665,Sunny,Low
53194,2025-11-16,Biratnagar,Bike,18.29,1534.28,5921,2,Card,27.65923,85.53672,27.906519,85.429354,Cloudy,Medium
53195,2025-08-22,Kathmandu,Taxi,6.26,452.93,2542,3,Digital,27.925511,85.445682,27.887206,85.519154,Rainy,High
53196,2025-04-12,Pokhara,Car,20.22,641.45,696,1,Cash,27.95194,85.277937,27.713108,85.629873,Sunny,Low
53197,2025-11-28,Lalitpur,Bike,20.55,383.16,9675,4,Card,27.911809,85.500472,27.531271,85.684578,Cloudy,Medium
53198,2025-12-13,Bhaktapur,Taxi,15.33,522.07,8785,1,Digital,27.632595,85.513567,27.562519,85.435055,Rainy,High
53199,2025-08-16,Biratnagar,Car,6.2,977.63,7090,2,Cash,27.531061,85.575326,27.589445,85.377641,Sunny,Low
53200,2025-05-08,Kathmandu,Bike,29.55,1478.6,198,1,Card,27.661696,85.453457,27.695873,85.395604,Cloudy,Medium
53201,2025-07-29,Pokhara,Taxi,5.11,468.19,3133,3,Digital,27.750952,85.286225,27.81502,85.43698,Rainy,High
53202,2025-05-02,Lalitpur,Car,9.87,963.38,3212,1,Cash,27.848907,85.442196,27.557248,85.415771,Sunny,Low
53203,2025-07-23,Bhaktapur,Bike,21.0,1074.58,895,1,Card,27.947844,85.604786,27.504612,85.60921,Cloudy,Medium
53204,2025-07-23,Biratnagar,Taxi,25.96,852.83,8214,3,Digital,27.61994,85.305251,27.952065,85.325711,Rainy,High
53205,2025-10-07,Kathmandu,Car,8.25,633.89,4273,1,Cash,27.557555,85.596567,27.517446,85.456167,Sunny,Low
53206,2025-08-10,Pokhara,Bike,8.52,1228.6,4824,3,Card,27.632711,85.316763,27.948102,85.692622,Cloudy,Medium
53207,2025-01-01,Lalitpur,Taxi,20.17,1140.29,3157,4,Digital,27.829907,85.227509,27.895446,85.240711,Rainy,High
53208,2025-08-13,Bhaktapur,Car,14.56,1535.08,7301,1,Cash,27.841343,85.48269,27.932052,85.563063,Sunny,Low
53209,2025-01-13,Biratnagar,Bike,5.49,974.07,1491,2,Card,27.702271,85.234273,27.711683,85.491577,Cloudy,Medium
53210,2025-11-11,Kathmandu,Taxi,21.08,987.68,1217,4,Digital,27.732428,85.341626,27.85725,85.282613,Rainy,High
53211,2025-05-08,Pokhara,Car,20.48,750.2,2833,4,Cash,27.919351,85.680716,27.94789,85.535599,Sunny,Low
53212,2025-05-08,Lalitpur,Bike,29.83,815.5,6178,3,Card,27.997092,85.614418,27.886212,85.478121,Cloudy,Medium
53213,2025-03-19,Bhaktapur,Taxi,3.37,1309.14,9846,3,Digital,27.591776,85.218501,27.864613,85.694256,Rainy,High
53214,2025-05-26,Biratnagar,Car,13.0,1181.81,8177,4,Cash,27.798616,85.425259,27.706738,85.48933,Sunny,Low
53215,2025-11-17,Kathmandu,Bike,1.0,890.56,8949,2,Card,27.737861,85.537553,27.596519,85.323262,Cloudy,Medium
53216,2025-08-14,Pokhara,Taxi,11.67,203.45,6840,3,Digital,27.66988,85.255635,27.598815,85.533611,Rainy,High
53217,2025-07-10,Lalitpur,Car,2.63,891.5,756,3,Cash,27.979924,85.486957,27.879186,85.242001,Sunny,Low
53218,2025-10-07,Bhaktapur,Bike,10.34,1430.85,7629,3,Card,27.585655,85.493438,27.886466,85.265181,Cloudy,Medium
53219,2025-01-01,Biratnagar,Taxi,28.68,1552.33,9842,2,Digital,27.968098,85.57204,27.649413,85.355516,Rainy,High
53220,2025-02-25,Kathmandu,Car,8.69,532.74,2474,3,Cash,27.566006,85.451068,27.587532,85.513669,Sunny,Low
53221,2025-07-23,Pokhara,Bike,7.1,1193.65,521,3,Card,27.531745,85.61929,27.899915,85.443605,Cloudy,Medium
53222,2025-07-31,Lalitpur,Taxi,25.55,145.34,7546,3,Digital,27.63897,85.52753,27.511245,85.595392,Rainy,High
53223,2025-07-15,Bhaktapur,Car,15.62,1306.21,1842,2,Cash,27.791007,85.460968,27.54,85.335121,Sunny,Low
53224,2025-11-02,Biratnagar,Bike,1.43,1227.91,5500,1,Card,27.677782,85.445395,27.771007,85.683652,Cloudy,Medium
53225,2025-11-08,Kathmandu,Taxi,27.16,1103.16,8807,2,Digital,27.705446,85.361425,27.530236,85.342384,Rainy,High
53226,2025-02-18,Pokhara,Car,8.95,1562.39,3768,3,Cash,27.520335,85.65234,27.669674,85.335388,Sunny,Low
53227,2025-01-21,Lalitpur,Bike,11.09,1572.59,7729,3,Card,27.733491,85.495657,27.541287,85.42214,Cloudy,Medium
53228,2025-12-20,Bhaktapur,Taxi,26.85,1420.99,773,3,Digital,27.612406,85.234061,27.799635,85.486613,Rainy,High
53229,2025-02-23,Biratnagar,Car,28.4,1234.84,4932,3,Cash,27.998072,85.483548,27.982459,85.467419,Sunny,Low
53230,2025-02-28,Kathmandu,Bike,3.28,1303.15,2434,4,Card,27.803614,85.556165,27.586113,85.597184,Cloudy,Medium
53231,2025-06-20,Pokhara,Taxi,27.16,711.95,1501,1,Digital,27.834268,85.329049,27.757994,85.325774,Rainy,High
53232,2025-04-19,Lalitpur,Car,24.04,973.36,8656,1,Cash,27.596512,85.538844,27.935899,85.36813,Sunny,Low
53233,2025-06-09,Bhaktapur,Bike,13.13,572.02,1483,3,Card,27.656155,85.36591,27.926536,85.694244,Cloudy,Medium
53234,2025-12-12,Biratnagar,Taxi,28.58,1026.61,5281,3,Digital,27.911308,85.621461,27.513515,85.234027,Rainy,High
53235,2025-12-10,Kathmandu,Car,12.42,398.55,7709,4,Cash,27.713603,85.682581,27.597419,85.381008,Sunny,Low
53236,2025-09-26,Pokhara,Bike,23.4,1258.14,1133,4,Card,27.64768,85.62084,27.88138,85.60876,Cloudy,Medium
53237,2025-06-23,Lalitpur,Taxi,7.12,231.13,3466,1,Digital,27.788047,85.543344,27.911365,85.280898,Rainy,High
53238,2025-11-30,Bhaktapur,Car,15.72,385.85,6988,3,Cash,27.588702,85.527293,27.735401,85.38334,Sunny,Low
53239,2025-08-17,Biratnagar,Bike,14.25,166.69,1799,4,Card,27.643134,85.653858,27.750769,85.56764,Cloudy,Medium
53240,2025-12-11,Kathmandu,Taxi,28.61,1551.85,3998,2,Digital,27.712244,85.421781,27.849912,85.499538,Rainy,High
53241,2025-12-02,Pokhara,Car,8.54,978.95,5188,4,Cash,27.901479,85.56454,27.56815,85.515786,Sunny,Low
53242,2025-12-06,Lalitpur,Bike,28.57,1529.04,1113,3,Card,27.877326,85.60615,27.619103,85.460069,Cloudy,Medium
53243,2025-01-20,Bhaktapur,Taxi,22.52,210.35,5850,4,Digital,27.633921,85.543886,27.892008,85.419246,Rainy,High
53244,2025-10-07,Biratnagar,Car,7.13,1405.66,5389,4,Cash,27.813455,85.298977,27.734616,85.20129,Sunny,Low
53245,2025-10-13,Kathmandu,Bike,25.24,1283.87,4756,3,Card,27.935118,85.456855,27.599775,85.694259,Cloudy,Medium
53246,2025-12-21,Pokhara,Taxi,5.5,1034.19,2600,2,Digital,27.884814,85.577965,27.760498,85.67337,Rainy,High
53247,2025-06-22,Lalitpur,Car,13.16,761.0,5961,1,Cash,27.858774,85.627275,27.883527,85.516051,Sunny,Low
53248,2025-11-03,Bhaktapur,Bike,19.72,947.13,1984,2,Card,27.627086,85.58339,27.524472,85.264028,Cloudy,Medium
53249,2025-12-19,Biratnagar,Taxi,17.76,887.59,8198,2,Digital,27.678857,85.678574,27.561002,85.293516,Rainy,High
53250,2025-10-03,Kathmandu,Car,22.86,805.11,3587,3,Cash,27.730582,85.406533,27.520746,85.598098,Sunny,Low
53251,2025-10-31,Pokhara,Bike,26.11,151.32,9854,4,Card,27.502922,85.36826,27.738592,85.499422,Cloudy,Medium
53252,2025-01-15,Lalitpur,Taxi,8.31,1060.99,290,3,Digital,27.782662,85.552901,27.517244,85.363046,Rainy,High
53253,2025-03-17,Bhaktapur,Car,8.45,121.82,47,4,Cash,27.536801,85.662934,27.576629,85.618044,Sunny,Low
53254,2025-07-24,Biratnagar,Bike,30.13,385.42,6784,3,Card,27.871065,85.391691,27.904405,85.215952,Cloudy,Medium
53255,2025-12-12,Kathmandu,Taxi,5.54,343.27,5457,1,Digital,27.924895,85.504893,27.728865,85.319722,Rainy,High
53256,2025-03-08,Pokhara,Car,22.07,131.87,1967,3,Cash,27.989233,85.348299,27.612844,85.559013,Sunny,Low
53257,2025-05-29,Lalitpur,Bike,26.57,807.58,3809,4,Card,27.507682,85.415365,27.629036,85.276802,Cloudy,Medium
53258,2025-04-06,Bhaktapur,Taxi,22.08,1317.77,2266,3,Digital,27.569801,85.560264,27.657437,85.543229,Rainy,High
53259,2025-11-25,Biratnagar,Car,11.4,421.47,6037,3,Cash,27.974946,85.504569,27.808391,85.63165,Sunny,Low
53260,2025-03-04,Kathmandu,Bike,2.4,1541.58,9081,1,Card,27.597185,85.386591,27.671386,85.438386,Cloudy,Medium
53261,2025-03-13,Pokhara,Taxi,19.42,502.27,5882,3,Digital,27.762933,85.271669,27.748333,85.623291,Rainy,High
53262,2025-06-14,Lalitpur,Car,5.92,1285.48,2630,3,Cash,27.932081,85.340212,27.647448,85.268848,Sunny,Low
53263,2025-03-28,Bhaktapur,Bike,15.88,1340.66,8772,4,Card,27.723606,85.48018,27.61405,85.388081,Cloudy,Medium
53264,2025-04-10,Biratnagar,Taxi,13.07,179.96,7241,1,Digital,27.639329,85.559566,27.860985,85.383119,Rainy,High
53265,2025-12-10,Kathmandu,Car,2.87,1072.89,3291,3,Cash,27.503565,85.561098,27.779863,85.297685,Sunny,Low
53266,2025-09-07,Pokhara,Bike,1.91,1342.03,3750,4,Card,27.811802,85.482272,27.997273,85.546287,Cloudy,Medium
53267,2025-07-18,Lalitpur,Taxi,18.35,595.54,9700,1,Digital,27.635787,85.476253,27.987025,85.451281,Rainy,High
53268,2025-05-04,Bhaktapur,Car,19.74,264.57,5796,2,Cash,27.582979,85.496858,27.805131,85.407573,Sunny,Low
53269,2025-03-06,Biratnagar,Bike,12.81,567.37,9454,3,Card,27.783564,85.681403,27.626895,85.269572,Cloudy,Medium
53270,2025-01-07,Kathmandu,Taxi,6.06,666.31,1948,4,Digital,27.880442,85.62324,27.671479,85.214194,Rainy,High
53271,2025-09-23,Pokhara,Car,17.36,708.03,2265,1,Cash,27.932754,85.456624,27.5597,85.243069,Sunny,Low
53272,2025-11-25,Lalitpur,Bike,1.35,232.52,9896,3,Card,27.799416,85.455516,27.697206,85.227506,Cloudy,Medium
53273,2025-08-06,Bhaktapur,Taxi,24.13,565.62,8831,2,Digital,27.90773,85.354301,27.995186,85.533566,Rainy,High
53274,2025-04-03,Biratnagar,Car,23.69,1168.72,3262,1,Cash,27.574243,85.513311,27.657804,85.309398,Sunny,Low
53275,2025-03-17,Kathmandu,Bike,17.58,110.26,1213,3,Card,27.954277,85.607941,27.518254,85.635979,Cloudy,Medium
53276,2025-04-13,Pokhara,Taxi,18.0,379.79,8469,4,Digital,27.876733,85.360661,27.582006,85.413502,Rainy,High
53277,2025-02-13,Lalitpur,Car,28.98,368.37,8509,1,Cash,27.61995,85.621859,27.701633,85.684801,Sunny,Low
53278,2025-06-22,Bhaktapur,Bike,26.89,1084.09,1020,3,Card,27.849414,85.465491,27.788938,85.677593,Cloudy,Medium
53279,2025-08-07,Biratnagar,Taxi,10.88,1023.57,7431,3,Digital,27.574571,85.605693,27.850183,85.289993,Rainy,High
53280,2025-07-28,Kathmandu,Car,24.46,511.11,931,3,Cash,27.605202,85.681438,27.603682,85.683016,Sunny,Low
53281,2025-03-03,Pokhara,Bike,1.77,966.57,7913,1,Card,27.654748,85.254821,27.912417,85.625569,Cloudy,Medium
53282,2025-09-04,Lalitpur,Taxi,11.64,522.7,3314,1,Digital,27.671394,85.205634,27.534169,85.323633,Rainy,High
53283,2025-05-07,Bhaktapur,Car,21.29,1546.97,8592,1,Cash,27.815426,85.245023,27.708374,85.697402,Sunny,Low
53284,2025-12-08,Biratnagar,Bike,28.66,1594.78,7180,4,Card,27.99761,85.537523,27.989741,85.650678,Cloudy,Medium
53285,2025-07-31,Kathmandu,Taxi,22.81,1508.53,1622,1,Digital,27.957175,85.335098,27.822775,85.350916,Rainy,High
53286,2025-01-28,Pokhara,Car,19.73,279.24,7245,1,Cash,27.839241,85.629832,27.701454,85.366736,Sunny,Low
53287,2025-07-02,Lalitpur,Bike,8.02,1289.72,6509,2,Card,27.505653,85.338516,27.595593,85.676952,Cloudy,Medium
53288,2025-10-10,Bhaktapur,Taxi,21.45,1288.64,788,3,Digital,27.596393,85.47515,27.857429,85.222524,Rainy,High
53289,2025-10-25,Biratnagar,Car,1.35,358.25,7251,1,Cash,27.959486,85.496536,27.770518,85.564629,Sunny,Low
53290,2025-01-05,Kathmandu,Bike,8.31,1523.98,3555,4,Card,27.521618,85.347444,27.564589,85.29371,Cloudy,Medium
53291,2025-03-09,Pokhara,Taxi,27.16,618.36,3905,4,Digital,27.552949,85.581129,27.588644,85.320836,Rainy,High
53292,2025-12-11,Lalitpur,Car,2.49,1566.97,2724,1,Cash,27.651802,85.481655,27.873892,85.596475,Sunny,Low
53293,2025-12-06,Bhaktapur,Bike,6.45,757.34,6512,4,Card,27.778861,85.537926,27.674299,85.374188,Cloudy,Medium
53294,2025-10-17,Biratnagar,Taxi,21.13,443.04,4757,3,Digital,27.779003,85.419923,27.697112,85.658636,Rainy,High
53295,2025-10-25,Kathmandu,Car,19.21,985.97,4431,2,Cash,27.517805,85.516834,27.650989,85.630821,Sunny,Low
53296,2025-11-06,Pokhara,Bike,12.56,252.48,8310,1,Card,27.565274,85.211651,27.861928,85.674477,Cloudy,Medium
53297,2025-12-13,Lalitpur,Taxi,22.11,340.47,8769,1,Digital,27.827444,85.490358,27.664536,85.377053,Rainy,High
53298,2025-12-25,Bhaktapur,Car,20.36,743.91,1910,3,Cash,27.690688,85.278465,27.786211,85.242794,Sunny,Low
53299,2025-08-02,Biratnagar,Bike,4.9,1074.46,2918,4,Card,27.993553,85.416487,27.777306,85.469996,Cloudy,Medium
53300,2025-05-09,Kathmandu,Taxi,23.08,966.52,6044,3,Digital,27.7219,85.474858,27.768126,85.498665,Rainy,High
53301,2025-11-26,Pokhara,Car,25.78,1108.98,4915,4,Cash,27.75692,85.632882,27.775296,85.383919,Sunny,Low
53302,2025-03-31,Lalitpur,Bike,8.92,354.72,9678,2,Card,27.575258,85.347859,27.697919,85.322401,Cloudy,Medium
53303,2025-11-17,Bhaktapur,Taxi,14.84,956.48,4268,3,Digital,27.734869,85.470316,27.828521,85.687689,Rainy,High
53304,2025-01-04,Biratnagar,Car,16.99,645.57,6964,4,Cash,27.729992,85.496166,27.890864,85.479406,Sunny,Low
53305,2025-09-25,Kathmandu,Bike,15.5,1049.75,1000,2,Card,27.727747,85.502274,27.696096,85.366497,Cloudy,Medium
53306,2025-04-21,Pokhara,Taxi,15.53,1291.04,2405,4,Digital,27.940121,85.590587,27.810991,85.314083,Rainy,High
53307,2025-08-21,Lalitpur,Car,5.78,136.89,3669,1,Cash,27.608085,85.28506,27.689119,85.676318,Sunny,Low
53308,2025-10-02,Bhaktapur,Bike,3.9,1210.68,5067,3,Card,27.945736,85.52032,27.655329,85.336824,Cloudy,Medium
53309,2025-03-10,Biratnagar,Taxi,13.64,1443.85,2233,1,Digital,27.703712,85.253829,27.9134,85.393504,Rainy,High
53310,2025-08-14,Kathmandu,Car,29.96,1104.8,1140,4,Cash,27.896008,85.307293,27.673365,85.59684,Sunny,Low
53311,2025-05-06,Pokhara,Bike,16.69,257.1,9184,2,Card,27.714557,85.594136,27.728058,85.445595,Cloudy,Medium
53312,2025-10-20,Lalitpur,Taxi,4.79,527.79,6784,2,Digital,27.739289,85.323761,27.845945,85.379261,Rainy,High
53313,2025-05-26,Bhaktapur,Car,18.68,1172.39,4216,3,Cash,27.560854,85.610753,27.614242,85.273881,Sunny,Low
53314,2025-05-27,Biratnagar,Bike,9.17,974.27,4530,4,Card,27.886691,85.274451,27.701999,85.386212,Cloudy,Medium
