trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
114889,2025-03-13,Biratnagar,Bike,18.04,232.63,8106,2,Card,27.808423,85.47701,27.677095,85.653578,Cloudy,Medium
114890,2025-08-22,Kathmandu,Taxi,21.95,1092.92,8222,3,Digital,27.589371,85.351103,27.798924,85.234236,Rainy,High
114891,2025-04-06,Pokhara,Car,25.6,141.29,7968,2,Cash,27.882742,85.322856,27.75306,85.382601,Sunny,Low
114892,2025-07-23,Lalitpur,Bike,22.24,407.36,939,1,Card,27.879081,85.497174,27.938923,85.343446,Cloudy,Medium
114893,2025-01-29,Bhaktapur,Taxi,17.29,1193.38,3084,1,Digital,27.952879,85.372481,27.97318,85.575921,Rainy,High
114894,2025-03-26,Biratnagar,Car,8.77,1218.44,3653,1,Cash,27.903596,85.597651,27.725574,85.424843,Sunny,Low
114895,2025-05-26,Kathmandu,Bike,12.97,349.81,2505,2,Card,27.758235,85.233391,27.644439,85.52562,Cloudy,Medium
114896,2025-03-22,Pokhara,Taxi,1.96,222.77,1828,2,Digital,27.515232,85.671393,27.524706,85.522756,Rainy,High
114897,2025-07-15,Lalitpur,Car,1.96,697.41,5330,2,Cash,27.593164,85.335267,27.618268,85.597697,Sunny,Low
114898,2025-12-29,Bhaktapur,Bike,4.49,600.21,1116,2,Card,27.603627,85.466426,27.816048,85.55607,Cloudy,Medium
114899,2025-12-23,Biratnagar,Taxi,22.09,399.6,4257,4,Digital,27.723638,85.481874,27.646453,85.699004,Rainy,High
114900,2025-08-12,Kathmandu,Car,1.24,1201.98,2852,3,Cash,27.625841,85.365626,27.683702,85.517162,Sunny,Low
114901,2025-03-17,Pokhara,Bike,26.84,502.16,5380,4,Card,27.502567,85.616129,27.744893,85.685503,Cloudy,Medium
114902,2025-10-30,Lalitpur,Taxi,11.02,1466.58,7691,4,Digital,27.97296,85.619511,27.908219,85.566464,Rainy,High
114903,2025-02-13,Bhaktapur,Car,25.31,903.65,7432,1,Cash,27.550884,85.556218,27.790167,85.257714,Sunny,Low
114904,2025-05-07,Biratnagar,Bike,6.3,1359.91,8199,2,Card,27.922307,85.490271,27.737932,85.210363,Cloudy,Medium
114905,2025-03-15,Kathmandu,Taxi,25.82,1469.07,9055,2,Digital,27.937837,85.675009,27.932517,85.284631,Rainy,High
114906,2025-07-27,Pokhara,Car,29.95,375.41,6550,2,Cash,27.653291,85.471791,27.75613,85.649496,Sunny,Low
114907,2025-07-22,Lalitpur,Bike,17.41,1005.47,2304,4,Card,27.955194,85.224561,27.695605,85.662048,Cloudy,Medium
114908,2025-02-26,Bhaktapur,Taxi,10.53,1026.37,5740,1,Digital,27.965176,85.618908,27.507885,85.249783,Rainy,High
114909,2025-05-03,Biratnagar,Car,9.99,1283.5,5168,2,Cash,27.697881,85.261204,27.500082,85.612045,Sunny,Low
114910,2025-07-30,Kathmandu,Bike,29.35,538.12,2856,3,Card,27.977626,85.293893,27.586504,85.664256,Cloudy,Medium
114911,2025-06-01,Pokhara,Taxi,4.31,160.5,2176,3,Digital,27.816799,85.376607,27.887009,85.391762,Rainy,High
114912,2025-07-30,Lalitpur,Car,2.55,1323.62,6170,3,Cash,27.687603,85.239693,27.644236,85.524052,Sunny,Low
114913,2025-10-26,Bhaktapur,Bike,6.54,1394.8,7896,1,Card,27.517485,85.522166,27.578734,85.637988,Cloudy,Medium
114914,2025-09-24,Biratnagar,Taxi,13.95,631.97,9165,3,Digital,27.669535,85.438042,27.954797,85.577407,Rainy,High
114915,2025-05-30,Kathmandu,Car,16.91,847.81,5934,1,Cash,27.876177,85.369056,27.785152,85.664748,Sunny,Low
114916,2025-06-04,Pokhara,Bike,27.8,277.04,1163,3,Card,27.75668,85.61236,27.91219,85.497989,Cloudy,Medium
114917,2025-10-10,Lalitpur,Taxi,25.43,294.9,4653,3,Digital,27.526415,85.417053,27.586637,85.238383,Rainy,High
114918,2025-09-22,Bhaktapur,Car,7.39,240.7,5966,3,Cash,27.639641,85.641918,27.91148,85.304489,Sunny,Low
114919,2025-04-21,Biratnagar,Bike,26.83,923.38,1816,4,Card,27.659163,85.64422,27.717287,85.480563,Cloudy,Medium
114920,2025-07-23,Kathmandu,Taxi,20.21,1101.63,1515,3,Digital,27.682466,85.215156,27.915086,85.389284,Rainy,High
114921,2025-09-16,Pokhara,Car,17.7,158.46,6065,4,Cash,27.820429,85.214461,27.632685,85.328781,Sunny,Low
114922,2025-04-15,Lalitpur,Bike,11.73,895.43,9679,2,Card,27.603731,85.383341,27.852554,85.262769,Cloudy,Medium
114923,2025-04-05,Bhaktapur,Taxi,18.72,1102.11,5939,1,Digital,27.654037,85.281604,27.789505,85.24662,Rainy,High
114924,2025-12-07,Biratnagar,Car,15.26,997.73,3696,3,Cash,27.690091,85.538714,27.873252,85.588448,Sunny,Low
114925,2025-09-29,Kathmandu,Bike,2.72,1528.26,4392,2,Card,27.557782,85.636338,27.76783,85.695922,Cloudy,Medium
114926,2025-05-17,Pokhara,Taxi,8.28,552.76,466,1,Digital,27.675559,85.393959,27.578094,85.29049,Rainy,High
114927,2025-06-03,Lalitpur,Car,24.73,1106.07,1346,2,Cash,27.947222,85.258612,27.810776,85.261759,Sunny,Low
114928,2025-01-22,Bhaktapur,Bike,2.44,655.95,649,3,Card,27.577829,85.390722,27.871396,85.322828,Cloudy,Medium
114929,2025-06-20,Biratnagar,Taxi,5.01,1270.92,9275,1,Digital,27.590294,85.630233,27.711622,85.391019,Rainy,High
114930,2025-06-08,Kathmandu,Car,21.08,340.92,142,3,Cash,27.947023,85.367501,27.975971,85.41756,Sunny,Low
114931,2025-11-24,Pokhara,Bike,24.53,1159.14,4893,2,Card,27.820305,85.642829,27.898266,85.456706,Cloudy,Medium
114932,2025-10-22,Lalitpur,Taxi,27.54,1239.57,1811,1,Digital,27.542605,85.481248,27.996708,85.506324,Rainy,High
114933,2025-07-20,Bhaktapur,Car,12.6,155.38,7747,4,Cash,27.942192,85.646704,27.556633,85.348363,Sunny,Low
114934,2025-07-26,Biratnagar,Bike,17.09,838.35,4719,4,Card,27.889801,85.52027,27.635532,85.466272,Cloudy,Medium
114935,2025-06-13,Kathmandu,Taxi,1.68,146.79,3649,3,Digital,27.92207,85.287635,27.871763,85.685958,Rainy,High
114936,2025-07-13,Pokhara,Car,19.26,621.57,4326,2,Cash,27.637746,85.259104,27.624245,85.222684,Sunny,Low
114937,2025-04-30,Lalitpur,Bike,27.34,1599.16,1382,3,Card,27.649965,85.66727,27.530645,85.543315,Cloudy,Medium
114938,2025-10-16,Bhaktapur,Taxi,16.29,200.05,2614,2,Digital,27.669766,85.264765,27.838833,85.278749,Rainy,High
114939,2025-09-23,Biratnagar,Car,27.42,181.95,6547,4,Cash,27.542368,85.393576,27.968788,85.643141,Sunny,Low
114940,2025-11-18,Kathmandu,Bike,9.59,102.32,7925,2,Card,27.751994,85.364191,27.89613,85.495318,Cloudy,Medium
114941,2025-04-08,Pokhara,Taxi,7.64,863.19,7172,3,Digital,27.999983,85.445456,27.566956,85.5964,Rainy,High
114942,2025-01-30,Lalitpur,Car,21.67,684.96,6146,3,Cash,27.701982,85.356874,27.95735,85.216298,Sunny,Low
114943,2025-07-18,Bhaktapur,Bike,22.15,217.47,9574,4,Card,27.680695,85.645787,27.508059,85.584822,Cloudy,Medium
114944,2025-09-20,Biratnagar,Taxi,14.79,912.8,3304,2,Digital,27.611007,85.679907,27.940741,85.401543,Rainy,High
114945,2025-09-14,Kathmandu,Car,14.79,599.91,3975,1,Cash,27.615687,85.422211,27.651711,85.487117,Sunny,Low
114946,2025-05-20,Pokhara,Bike,5.41,566.5,6652,1,Card,27.556071,85.41968,27.940762,85.655186,Cloudy,Medium
114947,2025-04-01,Lalitpur,Taxi,1.78,749.38,425,1,Digital,27.58303,85.339865,27.961399,85.222579,Rainy,High
114948,2025-12-19,Bhaktapur,Car,9.85,425.19,1443,4,Cash,27.746409,85.316246,27.717525,85.370315,Sunny,Low
114949,2025-01-01,Biratnagar,Bike,29.31,744.02,6758,2,Card,27.579093,85.624857,27.521739,85.2277,Cloudy,Medium
114950,2025-04-05,Kathmandu,Taxi,29.37,1380.39,7999,3,Digital,27.935049,85.287315,27.710702,85.656153,Rainy,High
114951,2025-01-22,Pokhara,Car,1.49,165.23,8221,1,Cash,27.746626,85.358023,27.825934,85.659392,Sunny,Low
114952,2025-11-28,Lalitpur,Bike,12.06,1234.29,9053,2,Card,27.691228,85.594279,27.609053,85.69443,Cloudy,Medium
114953,2025-03-15,Bhaktapur,Taxi,19.5,1575.25,3639,1,Digital,27.915718,85.237043,27.799043,85.440973,Rainy,High
114954,2025-01-29,Biratnagar,Car,7.11,1189.64,4243,2,Cash,27.689196,85.297728,27.67227,85.677667,Sunny,Low
114955,2025-10-10,Kathmandu,Bike,28.92,392.34,907,2,Card,27.802681,85.302069,27.779755,85.351529,Cloudy,Medium
114956,2025-06-27,Pokhara,Taxi,28.92,1312.66,827,2,Digital,27.807266,85.483837,27.967562,85.353636,Rainy,High
114957,2025-02-19,Lalitpur,Car,24.59,531.32,6374,1,Cash,27.849554,85.507698,27.551365,85.200483,Sunny,Low
114958,2025-04-13,Bhaktapur,Bike,19.56,444.86,3397,1,Card,27.713288,85.559126,27.500888,85.359995,Cloudy,Medium
114959,2025-08-15,Biratnagar,Taxi,6.92,515.67,8019,2,Digital,27.804066,85.347618,27.90724,85.69095,Rainy,High
114960,2025-02-09,Kathmandu,Car,14.59,338.03,9142,1,Cash,27.800662,85.20376,27.660812,85.656859,Sunny,Low
114961,2025-01-11,Pokhara,Bike,1.02,195.48,4803,1,Card,27.681867,85.480867,27.73562,85.252498,Cloudy,Medium
114962,2025-08-16,Lalitpur,Taxi,30.38,1291.29,5536,1,Digital,27.655061,85.269426,27.992763,85.505914,Rainy,High
114963,2025-11-26,Bhaktapur,Car,17.67,1370.14,431,2,Cash,27.785849,85.494402,27.965887,85.5955,Sunny,Low
114964,2025-11-29,Biratnagar,Bike,20.48,282.6,8142,4,Card,27.645103,85.342429,27.824739,85.66125,Cloudy,Medium
114965,2025-01-13,Kathmandu,Taxi,20.27,1321.84,4018,3,Digital,27.625801,85.521409,27.985437,85.492526,Rainy,High
114966,2025-05-05,Pokhara,Car,30.93,1200.67,5238,3,Cash,27.954737,85.52823,27.856898,85.549058,Sunny,Low
114967,2025-11-20,Lalitpur,Bike,6.17,720.05,6835,1,Card,27.605098,85.422589,27.951236,85.662301,Cloudy,Medium
114968,2025-04-06,Bhaktapur,Taxi,13.12,1564.56,3204,4,Digital,27.679895,85.44967,27.731884,85.367741,Rainy,High
114969,2025-10-18,Biratnagar,Car,11.56,470.01,6424,4,Cash,27.818304,85.349523,27.88376,85.480371,Sunny,Low
114970,2025-12-29,Kathmandu,Bike,1.3,1555.52,55,4,Card,27.562221,85.269705,27.960273,85.340448,Cloudy,Medium
114971,2025-11-25,Pokhara,Taxi,29.91,1444.23,1466,4,Digital,27.780635,85.664332,27.735554,85.605066,Rainy,High
114972,2025-05-06,Lalitpur,Car,29.61,127.38,1184,4,Cash,27.663078,85.402792,27.547209,85.335621,Sunny,Low
114973,2025-02-01,Bhaktapur,Bike,15.57,477.85,9930,4,Card,27.996815,85.572789,27.785679,85.648665,Cloudy,Medium
114974,2025-03-29,Biratnagar,Taxi,29.04,500.29,1182,3,Digital,27.75832,85.452928,27.576652,85.388006,Rainy,High
114975,2025-07-04,Kathmandu,Car,24.33,988.91,7459,3,Cash,27.621199,85.290642,27.841692,85.248055,Sunny,Low
114976,2025-08-12,Pokhara,Bike,19.14,616.52,4523,4,Card,27.92722,85.413814,27.585054,85.579261,Cloudy,Medium
114977,2025-01-25,Lalitpur,Taxi,27.69,1339.6,3987,1,Digital,27.902932,85.514932,27.543429,85.558348,Rainy,High
114978,2025-06-13,Bhaktapur,Car,13.74,155.64,2665,4,Cash,27.569976,85.633352,27.755704,85.584124,Sunny,Low
114979,2025-10-07,Biratnagar,Bike,20.43,147.54,4364,3,Card,27.598542,85.241318,27.920116,85.422775,Cloudy,Medium
114980,2025-08-26,Kathmandu,Taxi,14.94,1000.11,4902,4,Digital,27.708288,85.646304,27.546535,85.674336,Rainy,High
114981,2025-05-23,Pokhara,Car,9.57,1228.27,1437,3,Cash,27.784457,85.494105,27.564336,85.622143,Sunny,Low
114982,2025-12-16,Lalitpur,Bike,2.06,1208.14,5175,1,Card,27.92176,85.352255,27.755426,85.463688,Cloudy,Medium
114983,2025-05-15,Bhaktapur,Taxi,16.46,235.07,2370,2,Digital,27.817695,85.557068,27.755669,85.277821,Rainy,High
114984,2025-04-22,Biratnagar,Car,19.32,843.66,2009,1,Cash,27.662967,85.208379,27.899391,85.417093,Sunny,Low
114985,2025-10-13,Kathmandu,Bike,12.59,1272.35,1086,2,Card,27.819241,85.247425,27.814067,85.485569,Cloudy,Medium
114986,2025-09-21,Pokhara,Taxi,3.97,1411.35,8792,4,Digital,27.929741,85.549582,27.829742,85.557328,Rainy,High
114987,2025-07-23,Lalitpur,Car,21.25,1151.16,8308,4,Cash,27.928441,85.540448,27.740015,85.48842,Sunny,Low
114988,2025-11-12,Bhaktapur,Bike,10.84,1519.85,6105,4,Card,27.706694,85.546128,27.602577,85.625204,Cloudy,Medium
114989,2025-12-25,Biratnagar,Taxi,16.09,523.48,6440,2,Digital,27.991717,85.484372,27.530479,85.306856,Rainy,High
114990,2025-02-26,Kathmandu,Car,1.67,639.25,191,1,Cash,27.909559,85.52042,27.541602,85.628565,Sunny,Low
114991,2025-04-22,Pokhara,Bike,5.98,813.06,9640,2,Card,27.560524,85.453635,27.881498,85.243784,Cloudy,Medium
114992,2025-02-01,Lalitpur,Taxi,16.2,199.27,7174,4,Digital,27.541609,85.645216,27.584773,85.556781,Rainy,High
114993,2025-05-05,Bhaktapur,Car,10.68,529.2,1147,3,Cash,27.872702,85.39392,27.723211,85.586816,Sunny,Low
114994,2025-12-30,Biratnagar,Bike,2.06,1598.76,4361,1,Card,27.963781,85.412448,27.616106,85.289499,Cloudy,Medium
114995,2025-03-20,Kathmandu,Taxi,28.79,920.57,1742,1,Digital,27.819718,85.440491,27.513644,85.377196,Rainy,High
114996,2025-02-18,Pokhara,Car,14.25,1294.45,4992,1,Cash,27.676262,85.399943,27.566046,85.532618,Sunny,Low
114997,2025-10-24,Lalitpur,Bike,17.19,919.24,8848,4,Card,27.546206,85.550897,27.676276,85.517678,Cloudy,Medium
114998,2025-11-10,Bhaktapur,Taxi,9.55,1513.91,8004,3,Digital,27.592164,85.563011,27.590187,85.420614,Rainy,High
114999,2025-02-03,Biratnagar,Car,30.56,255.9,9663,4,Cash,27.98962,85.445667,27.541595,85.582026,Sunny,Low
115000,2025-03-23,Kathmandu,Bike,3.85,285.13,8704,1,Card,27.610888,85.246003,27.618433,85.562735,Cloudy,Medium
115001,2025-08-05,Pokhara,Taxi,16.09,559.24,6402,1,Digital,27.650776,85.655632,27.719502,85.247472,Rainy,High
115002,2025-09-14,Lalitpur,Car,16.63,142.21,4248,3,Cash,27.829864,85.622911,27.689788,85.477792,Sunny,Low
115003,2025-08-03,Bhaktapur,Bike,21.77,217.44,9795,4,Card,27.939792,85.653818,27.637266,85.473871,Cloudy,Medium
115004,2025-01-24,Biratnagar,Taxi,19.36,320.54,8705,3,Digital,27.675524,85.413502,27.644522,85.393066,Rainy,High
115005,2025-03-30,Kathmandu,Car,18.95,792.68,8602,1,Cash,27.876726,85.362971,27.596966,85.488705,Sunny,Low
115006,2025-08-31,Pokhara,Bike,14.21,788.15,3992,2,Card,27.62917,85.203188,27.605628,85.322311,Cloudy,Medium
115007,2025-04-11,Lalitpur,Taxi,6.46,1383.53,5655,2,Digital,27.526949,85.626739,27.765355,85.421307,Rainy,High
115008,2025-09-21,Bhaktapur,Car,3.98,1542.62,3730,2,Cash,27.922067,85.513355,27.659102,85.396299,Sunny,Low
115009,2025-09-13,Biratnagar,Bike,27.48,719.06,8916,4,Card,27.59627,85.643747,27.560564,85.410112,Cloudy,Medium
115010,2025-07-30,Kathmandu,Taxi,28.09,717.83,1665,2,Digital,27.916809,85.251681,27.557989,85.324464,Rainy,High
115011,2025-04-25,Pokhara,Car,14.95,1193.92,294,4,Cash,27.757526,85.201664,27.860146,85.426095,Sunny,Low
115012,2025-09-05,Lalitpur,Bike,1.13,655.42,8226,4,Card,27.832266,85.669835,27.877432,85.694208,Cloudy,Medium
115013,2025-06-05,Bhaktapur,Taxi,23.55,1177.57,929,4,Digital,27.73946,85.524346,27.620116,85.563056,Rainy,High
115014,2025-10-11,Biratnagar,Car,24.46,596.96,9826,3,Cash,27.631702,85.363496,27.965196,85.352722,Sunny,Low
115015,2025-05-09,Kathmandu,Bike,2.2,1391.5,763,3,Card,27.938242,85.668614,27.565973,85.575327,Cloudy,Medium
115016,2025-01-29,Pokhara,Taxi,22.13,1088.66,6055,1,Digital,27.562202,85.642164,27.675948,85.406333,Rainy,High
115017,2025-09-29,Lalitpur,Car,28.31,629.65,6171,1,Cash,27.827051,85.413152,27.611108,85.482422,Sunny,Low
115018,2025-09-25,Bhaktapur,Bike,7.71,1298.65,5532,3,Card,27.537457,85.415463,27.768058,85.687703,Cloudy,Medium
115019,2025-11-26,Biratnagar,Taxi,28.9,448.73,8244,4,Digital,27.916471,85.558421,27.865772,85.404061,Rainy,High
115020,2025-11-08,Kathmandu,Car,15.84,143.9,5770,3,Cash,27.754652,85.412937,27.855211,85.333869,Sunny,Low
115021,2025-04-01,Pokhara,Bike,19.39,1197.21,1579,2,Card,27.927474,85.449881,27.931135,85.466659,Cloudy,Medium
115022,2025-02-11,Lalitpur,Taxi,20.28,140.12,606,4,Digital,27.948523,85.415004,27.754679,85.526793,Rainy,High
115023,2025-05-24,Bhaktapur,Car,18.3,1269.39,9701,1,Cash,27.699693,85.265442,27.798542,85.299077,Sunny,Low
115024,2025-02-08,Biratnagar,Bike,28.96,489.15,4070,2,Card,27.906204,85.553423,27.513998,85.315522,Cloudy,Medium
115025,2025-06-24,Kathmandu,Taxi,1.2,389.47,557,4,Digital,27.998537,85.378799,27.762684,85.62388,Rainy,High
115026,2025-10-09,Pokhara,Car,4.28,760.28,1054,3,Cash,27.647404,85.548247,27.994092,85.316299,Sunny,Low
115027,2025-03-19,Lalitpur,Bike,16.22,847.42,7988,1,Card,27.9739,85.619601,27.758238,85.396801,Cloudy,Medium
115028,2025-01-21,Bhaktapur,Taxi,29.98,1499.72,9414,4,Digital,27.835041,85.345573,27.921311,85.650671,Rainy,High
115029,2025-06-28,Biratnagar,Car,10.08,1571.56,237,1,Cash,27.64309,85.396545,27.836549,85.690275,Sunny,Low
115030,2025-08-11,Kathmandu,Bike,3.62,1240.75,14,1,Card,27.515375,85.627079,27.754977,85.568946,Cloudy,Medium
115031,2025-02-01,Pokhara,Taxi,27.64,1508.64,4818,1,Digital,27.585933,85.492648,27.987686,85.474573,Rainy,High
115032,2025-07-19,Lalitpur,Car,6.91,511.76,8236,2,Cash,27.654692,85.638745,27.80828,85.386215,Sunny,Low
115033,2025-01-28,Bhaktapur,Bike,22.52,247.5,5476,3,Card,27.955689,85.233982,27.85376,85.613775,Cloudy,Medium
115034,2025-03-04,Biratnagar,Taxi,6.62,192.62,8963,2,Digital,27.565232,85.252074,27.907897,85.542231,Rainy,High
115035,2025-05-26,Kathmandu,Car,17.58,329.07,2644,3,Cash,27.725267,85.535561,27.659473,85.382018,Sunny,Low
115036,2025-05-12,Pokhara,Bike,6.95,372.24,1772,1,Card,27.874205,85.323772,27.777966,85.361018,Cloudy,Medium
115037,2025-10-27,Lalitpur,Taxi,21.52,1585.33,3225,3,Digital,27.645096,85.496964,27.991244,85.616637,Rainy,High
115038,2025-03-19,Bhaktapur,Car,9.46,1080.12,2621,4,Cash,27.817518,85.282381,27.525037,85.454422,Sunny,Low
115039,2025-04-18,Biratnagar,Bike,30.68,1446.07,6346,2,Card,27.504339,85.264679,27.829863,85.374758,Cloudy,Medium
115040,2025-04-29,Kathmandu,Taxi,23.23,523.47,1172,4,Digital,27.769281,85.588566,27.74038,85.556939,Rainy,High
115041,2025-06-26,Pokhara,Car,23.93,314.8,3919,4,Cash,27.905005,85.285013,27.815248,85.4858,Sunny,Low
115042,2025-02-22,Lalitpur,Bike,24.33,1055.24,9232,3,Card,27.836925,85.424683,27.762964,85.659172,Cloudy,Medium
115043,2025-05-03,Bhaktapur,Taxi,23.7,380.96,6807,3,Digital,27.535952,85.572127,27.987362,85.293507,Rainy,High
115044,2025-03-30,Biratnagar,Car,17.95,153.37,632,2,Cash,27.61633,85.562368,27.617305,85.421647,Sunny,Low
115045,2025-02-27,Kathmandu,Bike,18.7,308.9,6041,4,Card,27.972901,85.357486,27.605402,85.614188,Cloudy,Medium
115046,2025-10-05,Pokhara,Taxi,10.73,629.67,405,4,Digital,27.970876,85.493417,27.966113,85.599059,Rainy,High
115047,2025-11-17,Lalitpur,Car,3.79,248.93,7447,1,Cash,27.940424,85.577589,27.589666,85.359462,Sunny,Low
115048,2025-12-04,Bhaktapur,Bike,26.18,1523.11,6621,2,Card,27.844088,85.477861,27.779774,85.277652,Cloudy,Medium
115049,2025-03-21,Biratnagar,Taxi,5.49,311.46,6351,4,Digital,27.772434,85.464062,27.949581,85.435582,Rainy,High
115050,2025-07-02,Kathmandu,Car,25.39,1282.49,3656,4,Cash,27.519193,85.691975,27.80553,85.228452,Sunny,Low
115051,2025-09-10,Pokhara,Bike,19.19,1393.61,4310,2,Card,27.767863,85.596904,27.907996,85.569801,Cloudy,Medium
115052,2025-01-01,Lalitpur,Taxi,22.77,605.94,1255,2,Digital,27.543976,85.583624,27.676379,85.441845,Rainy,High
115053,2025-07-10,Bhaktapur,Car,11.94,927.23,7800,3,Cash,27.671571,85.330363,27.768599,85.669391,Sunny,Low
115054,2025-11-11,Biratnagar,Bike,29.63,432.19,6959,2,Card,27.947964,85.405702,27.742483,85.254057,Cloudy,Medium
115055,2025-12-09,Kathmandu,Taxi,19.58,1465.92,356,3,Digital,27.707445,85.429915,27.720029,85.449063,Rainy,High
115056,2025-04-04,Pokhara,Car,15.09,797.65,6258,1,Cash,27.60939,85.580304,27.799935,85.312529,Sunny,Low
115057,2025-05-17,Lalitpur,Bike,24.02,876.61,1375,4,Card,27.810544,85.682446,27.877279,85.571935,Cloudy,Medium
115058,2025-08-08,Bhaktapur,Taxi,13.7,1454.93,56,2,Digital,27.909961,85.546161,27.862958,85.658849,Rainy,High
115059,2025-07-11,Biratnagar,Car,25.27,1351.81,4411,4,Cash,27.985584,85.531072,27.689628,85.345037,Sunny,Low
115060,2025-01-18,Kathmandu,Bike,4.16,1028.84,2092,4,Card,27.733088,85.601984,27.50634,85.487195,Cloudy,Medium
115061,2025-04-02,Pokhara,Taxi,4.78,768.98,5291,1,Digital,27.792468,85.539167,27.751579,85.207257,Rainy,High
115062,2025-07-06,Lalitpur,Car,20.75,1412.56,2646,3,Cash,27.599816,85.286571,27.842749,85.500147,Sunny,Low
115063,2025-11-08,Bhaktapur,Bike,20.19,931.38,7749,1,Card,27.653038,85.461589,27.780701,85.346435,Cloudy,Medium
115064,2025-03-24,Biratnagar,Taxi,1.56,847.85,160,3,Digital,27.845901,85.231858,27.582594,85.514358,Rainy,High
115065,2025-09-03,Kathmandu,Car,8.67,1419.18,133,2,Cash,27.899947,85.441562,27.765928,85.680338,Sunny,Low
115066,2025-03-25,Pokhara,Bike,4.95,1402.66,7120,1,Card,27.607829,85.665402,27.779006,85.425534,Cloudy,Medium
115067,2025-05-17,Lalitpur,Taxi,25.46,986.91,3666,3,Digital,27.691592,85.399959,27.83297,85.614551,Rainy,High
115068,2025-04-08,Bhaktapur,Car,21.26,1361.34,5690,2,Cash,27.998101,85.633156,27.606094,85.491827,Sunny,Low
115069,2025-04-12,Biratnagar,Bike,14.73,1105.85,8844,4,Card,27.70582,85.605166,27.691706,85.52318,Cloudy,Medium
115070,2025-11-16,Kathmandu,Taxi,22.87,1594.44,4406,2,Digital,27.730886,85.658812,27.553137,85.208713,Rainy,High
115071,2025-11-20,Pokhara,Car,16.35,1117.59,3568,3,Cash,27.872257,85.337538,27.851288,85.319276,Sunny,Low
115072,2025-02-13,Lalitpur,Bike,10.4,883.43,4899,2,Card,27.733768,85.527344,27.68578,85.411402,Cloudy,Medium
115073,2025-07-04,Bhaktapur,Taxi,25.47,732.89,8887,2,Digital,27.578113,85.319635,27.722689,85.240245,Rainy,High
115074,2025-09-08,Biratnagar,Car,19.21,1471.68,1105,2,Cash,27.986589,85.219888,27.728249,85.640282,Sunny,Low
115075,2025-05-10,Kathmandu,Bike,24.25,1558.6,6890,1,Card,27.511975,85.217721,27.61094,85.473222,Cloudy,Medium
115076,2025-05-30,Pokhara,Taxi,27.7,1275.34,101,3,Digital,27.528893,85.217126,27.901814,85.362641,Rainy,High
115077,2025-09-01,Lalitpur,Car,14.35,747.74,9319,2,Cash,27.514718,85.343231,27.730189,85.337153,Sunny,Low
115078,2025-09-23,Bhaktapur,Bike,1.66,490.06,8666,3,Card,27.648434,85.625614,27.584315,85.279219,Cloudy,Medium
115079,2025-03-03,Biratnagar,Taxi,1.87,1546.01,2280,3,Digital,27.556368,85.397199,27.750018,85.37925,Rainy,High
115080,2025-09-04,Kathmandu,Car,27.61,1334.05,765,3,Cash,27.950686,85.209449,27.753777,85.40609,Sunny,Low
115081,2025-03-23,Pokhara,Bike,22.97,1290.41,2370,1,Card,27.987824,85.225192,27.883048,85.283195,Cloudy,Medium
115082,2025-03-26,Lalitpur,Taxi,10.86,724.57,7983,2,Digital,27.943685,85.653577,27.733299,85.313898,Rainy,High
115083,2025-04-23,Bhaktapur,Car,3.21,827.63,6530,1,Cash,27.97593,85.39845,27.549847,85.653433,Sunny,Low
115084,2025-04-18,Biratnagar,Bike,1.06,417.35,6944,1,Card,27.53682,85.538257,27.607073,85.377724,Cloudy,Medium
115085,2025-01-16,Kathmandu,Taxi,7.42,287.22,5109,2,Digital,27.585366,85.455376,27.972046,85.449621,Rainy,High
115086,2025-12-24,Pokhara,Car,3.01,1032.27,2772,1,Cash,27.765463,85.490592,27.719333,85.572225,Sunny,Low
115087,2025-10-19,Lalitpur,Bike,22.92,427.87,1012,2,Card,27.942786,85.444934,27.504949,85.426045,Cloudy,Medium
115088,2025-10-18,Bhaktapur,Taxi,28.29,736.65,3955,4,Digital,27.822532,85.236082,27.605206,85.659965,Rainy,High
115089,2025-06-16,Biratnagar,Car,13.16,547.75,3089,4,Cash,27.772206,85.341569,27.620517,85.514844,Sunny,Low
115090,2025-03-29,Kathmandu,Bike,7.42,658.31,1750,1,Card,27.764884,85.234496,27.598784,85.393351,Cloudy,Medium
115091,2025-03-26,Pokhara,Taxi,8.52,554.3,9348,1,Digital,27.836368,85.278269,27.808703,85.598455,Rainy,High
115092,2025-12-01,Lalitpur,Car,16.55,1092.43,7456,1,Cash,27.781662,85.636831,27.730433,85.436963,Sunny,Low
115093,2025-11-06,Bhaktapur,Bike,23.02,737.94,117,3,Card,27.714505,85.49217,27.518688,85.336512,Cloudy,Medium
115094,2025-06-03,Biratnagar,Taxi,29.91,1202.02,4642,2,Digital,27.555089,85.31812,27.592765,85.547078,Rainy,High
115095,2025-03-29,Kathmandu,Car,9.91,897.22,8851,4,Cash,27.710675,85.450202,27.706477,85.684475,Sunny,Low
115096,2025-06-07,Pokhara,Bike,15.93,885.8,1896,4,Card,27.818296,85.658902,27.821942,85.579485,Cloudy,Medium
115097,2025-04-19,Lalitpur,Taxi,28.73,686.72,9362,2,Digital,27.903009,85.690872,27.878965,85.678353,Rainy,High
115098,2025-08-22,Bhaktapur,Car,9.16,1537.14,8338,3,Cash,27.914831,85.636519,27.855678,85.533383,Sunny,Low
