trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
746124,2025-10-09,Biratnagar,Car,19.74,1589.5,5170,1,Cash,27.535426,85.279545,27.629533,85.227279,Sunny,Low
746125,2025-11-05,Kathmandu,Bike,17.16,1098.06,5568,1,Card,27.691776,85.2081,27.752285,85.46286,Cloudy,Medium
746126,2025-05-05,Pokhara,Taxi,13.74,886.89,529,4,Digital,27.72191,85.429075,27.54617,85.325576,Rainy,High
746127,2025-10-24,Lalitpur,Car,5.15,732.33,2266,4,Cash,27.984972,85.542023,27.756672,85.476556,Sunny,Low
746128,2025-02-02,Bhaktapur,Bike,14.8,1320.02,1625,4,Card,27.734322,85.334007,27.891774,85.674486,Cloudy,Medium
746129,2025-10-22,Biratnagar,Taxi,2.81,1110.35,4641,4,Digital,27.941642,85.625181,27.552076,85.485056,Rainy,High
746130,2025-07-03,Kathmandu,Car,9.05,622.78,8516,2,Cash,27.757132,85.575606,27.719314,85.290325,Sunny,Low
746131,2025-08-23,Pokhara,Bike,3.76,1044.09,2145,3,Card,27.610995,85.368684,27.684359,85.389312,Cloudy,Medium
746132,2025-04-26,Lalitpur,Taxi,22.75,1074.74,5777,2,Digital,27.690441,85.453408,27.949946,85.621437,Rainy,High
746133,2025-11-23,Bhaktapur,Car,20.06,596.21,5113,3,Cash,27.733637,85.235975,27.594886,85.240479,Sunny,Low
746134,2025-08-07,Biratnagar,Bike,1.99,1335.71,2629,2,Card,27.749104,85.501584,27.640724,85.459291,Cloudy,Medium
746135,2025-08-15,Kathmandu,Taxi,30.03,891.72,8886,3,Digital,27.865663,85.255351,27.601729,85.311622,Rainy,High
746136,2025-02-08,Pokhara,Car,6.12,1083.62,3328,3,Cash,27.95354,85.219256,27.906124,85.218226,Sunny,Low
746137,2025-06-23,Lalitpur,Bike,18.37,191.58,5988,1,Card,27.547827,85.582885,27.893175,85.647827,Cloudy,Medium
746138,2025-06-27,Bhaktapur,Taxi,25.31,1567.03,1674,4,Digital,27.787247,85.355651,27.733134,85.475566,Rainy,High
746139,2025-05-23,Biratnagar,Car,22.39,498.89,2352,3,Cash,27.878797,85.351483,27.767662,85.262107,Sunny,Low
746140,2025-05-25,Kathmandu,Bike,17.39,1415.18,9450,3,Card,27.509736,85.61815,27.829987,85.6618,Cloudy,Medium
746141,2025-06-14,Pokhara,Taxi,8.15,980.55,5968,1,Digital,27.573547,85.353394,27.610857,85.309927,Rainy,High
746142,2025-02-04,Lalitpur,Car,25.77,260.29,3341,1,Cash,27.643243,85.664115,27.572594,85.483841,Sunny,Low
746143,2025-10-11,Bhaktapur,Bike,19.68,1063.16,1301,3,Card,27.53385,85.69545,27.903306,85.272883,Cloudy,Medium
746144,2025-05-11,Biratnagar,Taxi,8.57,734.17,4805,2,Digital,27.794188,85.43917,27.651861,85.474935,Rainy,High
746145,2025-12-23,Kathmandu,Car,18.39,303.77,7391,3,Cash,27.693909,85.451653,27.817975,85.356177,Sunny,Low
746146,2025-09-11,Pokhara,Bike,2.44,722.32,8958,2,Card,27.600318,85.327519,27.708129,85.623426,Cloudy,Medium
746147,2025-01-18,Lalitpur,Taxi,8.52,833.76,875,4,Digital,27.767632,85.538294,27.906255,85.322505,Rainy,High
746148,2025-07-12,Bhaktapur,Car,10.04,1090.59,4655,4,Cash,27.681916,85.497093,27.964965,85.493118,Sunny,Low
746149,2025-03-14,Biratnagar,Bike,6.24,1372.02,5438,2,Card,27.690131,85.316545,27.530743,85.6373,Cloudy,Medium
746150,2025-01-06,Kathmandu,Taxi,9.67,394.49,6185,3,Digital,27.904579,85.694986,27.973446,85.4273,Rainy,High
746151,2025-02-18,Pokhara,Car,17.99,1053.73,916,3,Cash,27.537748,85.205019,27.933799,85.43093,Sunny,Low
746152,2025-05-11,Lalitpur,Bike,20.82,1469.91,2954,4,Card,27.506093,85.287946,27.505819,85.422126,Cloudy,Medium
746153,2025-12-08,Bhaktapur,Taxi,20.67,1046.49,9887,2,Digital,27.921416,85.414927,27.609086,85.246183,Rainy,High
746154,2025-04-20,Biratnagar,Car,14.8,640.61,2824,2,Cash,27.96553,85.588854,27.615011,85.203978,Sunny,Low
746155,2025-04-19,Kathmandu,Bike,24.01,1456.43,5732,1,Card,27.578764,85.622689,27.749151,85.279719,Cloudy,Medium
746156,2025-09-13,Pokhara,Taxi,6.42,1586.09,6131,4,Digital,27.734596,85.558157,27.525802,85.363638,Rainy,High
746157,2025-02-24,Lalitpur,Car,6.54,629.21,5137,1,Cash,27.844826,85.321862,27.827409,85.337466,Sunny,Low
746158,2025-01-20,Bhaktapur,Bike,27.09,349.1,2235,2,Card,27.987861,85.671111,27.936523,85.362256,Cloudy,Medium
746159,2025-10-17,Biratnagar,Taxi,30.7,490.66,7753,1,Digital,27.757397,85.257677,27.800044,85.334081,Rainy,High
746160,2025-04-17,Kathmandu,Car,29.86,527.95,6752,1,Cash,27.789727,85.408701,27.91819,85.334647,Sunny,Low
746161,2025-09-03,Pokhara,Bike,28.47,131.61,8100,4,Card,27.568854,85.28701,27.7519,85.360806,Cloudy,Medium
746162,2025-10-24,Lalitpur,Taxi,12.8,1415.15,602,3,Digital,27.796007,85.286669,27.633147,85.688376,Rainy,High
746163,2025-06-03,Bhaktapur,Car,3.95,858.8,1836,1,Cash,27.957697,85.642483,27.739736,85.310705,Sunny,Low
746164,2025-07-10,Biratnagar,Bike,10.0,551.38,6223,1,Card,27.916131,85.379794,27.792234,85.411806,Cloudy,Medium
746165,2025-05-28,Kathmandu,Taxi,16.61,1058.83,3934,3,Digital,27.532538,85.406486,27.780688,85.59474,Rainy,High
746166,2025-10-07,Pokhara,Car,10.66,178.7,8260,2,Cash,27.519507,85.603428,27.608107,85.314857,Sunny,Low
746167,2025-09-25,Lalitpur,Bike,4.19,1310.52,3967,2,Card,27.611005,85.478954,27.789829,85.506219,Cloudy,Medium
746168,2025-09-21,Bhaktapur,Taxi,8.91,482.42,4708,1,Digital,27.504174,85.32866,27.973075,85.225661,Rainy,High
746169,2025-07-27,Biratnagar,Car,14.65,1503.45,597,4,Cash,27.889189,85.506586,27.904318,85.334087,Sunny,Low
746170,2025-08-02,Kathmandu,Bike,8.34,607.44,6526,1,Card,27.532925,85.272404,27.932931,85.295384,Cloudy,Medium
746171,2025-01-14,Pokhara,Taxi,14.2,830.14,6965,2,Digital,27.850563,85.583034,27.611622,85.418545,Rainy,High
746172,2025-01-12,Lalitpur,Car,26.09,199.22,8110,3,Cash,27.977212,85.266418,27.696676,85.310424,Sunny,Low
746173,2025-01-04,Bhaktapur,Bike,2.75,989.91,5489,2,Card,27.948057,85.241967,27.578242,85.473913,Cloudy,Medium
746174,2025-06-05,Biratnagar,Taxi,10.17,1323.78,9036,1,Digital,27.74222,85.29767,27.770175,85.654977,Rainy,High
746175,2025-05-10,Kathmandu,Car,30.49,651.05,4915,2,Cash,27.952783,85.269139,27.674101,85.26207,Sunny,Low
746176,2025-08-01,Pokhara,Bike,9.97,1151.56,5841,2,Card,27.693055,85.47868,27.717213,85.523762,Cloudy,Medium
746177,2025-09-03,Lalitpur,Taxi,16.14,860.23,2309,3,Digital,27.536563,85.357249,27.501551,85.69351,Rainy,High
746178,2025-07-12,Bhaktapur,Car,16.37,192.15,455,2,Cash,27.569412,85.633629,27.583272,85.448394,Sunny,Low
746179,2025-06-23,Biratnagar,Bike,7.82,1571.4,3017,2,Card,27.751939,85.355223,27.500874,85.272587,Cloudy,Medium
746180,2025-01-20,Kathmandu,Taxi,18.17,123.8,5443,3,Digital,27.851822,85.377319,27.597764,85.55025,Rainy,High
746181,2025-12-07,Pokhara,Car,26.83,1479.33,6917,2,Cash,27.886229,85.632409,27.629897,85.62714,Sunny,Low
746182,2025-08-30,Lalitpur,Bike,10.19,121.7,35,1,Card,27.72319,85.649915,27.892903,85.339793,Cloudy,Medium
746183,2025-01-24,Bhaktapur,Taxi,7.17,425.15,2379,4,Digital,27.709093,85.611904,27.906163,85.518746,Rainy,High
746184,2025-05-22,Biratnagar,Car,18.43,728.43,4960,3,Cash,27.756356,85.648058,27.779012,85.552402,Sunny,Low
746185,2025-02-17,Kathmandu,Bike,14.1,116.57,577,1,Card,27.803776,85.367743,27.720847,85.576773,Cloudy,Medium
746186,2025-11-07,Pokhara,Taxi,28.34,786.16,5216,2,Digital,27.54461,85.452902,27.722005,85.652755,Rainy,High
746187,2025-12-30,Lalitpur,Car,25.98,758.45,7846,3,Cash,27.546607,85.326506,27.718671,85.442679,Sunny,Low
746188,2025-04-12,Bhaktapur,Bike,2.74,267.52,6236,2,Card,27.83811,85.297367,27.681119,85.329796,Cloudy,Medium
746189,2025-08-20,Biratnagar,Taxi,1.42,1385.34,978,2,Digital,27.940776,85.360381,27.769809,85.697471,Rainy,High
746190,2025-06-26,Kathmandu,Car,25.96,1550.1,5914,1,Cash,27.942787,85.566782,27.631187,85.565486,Sunny,Low
746191,2025-09-07,Pokhara,Bike,14.84,1413.55,5480,2,Card,27.977231,85.43186,27.879296,85.314171,Cloudy,Medium
746192,2025-10-07,Lalitpur,Taxi,6.29,830.25,3701,3,Digital,27.708539,85.559669,27.922369,85.536501,Rainy,High
746193,2025-07-17,Bhaktapur,Car,6.55,885.25,4231,4,Cash,27.768133,85.611353,27.678007,85.477116,Sunny,Low
746194,2025-06-20,Biratnagar,Bike,17.59,694.56,1496,4,Card,27.914255,85.272261,27.534094,85.598342,Cloudy,Medium
746195,2025-07-25,Kathmandu,Taxi,17.43,1146.72,2883,3,Digital,27.514203,85.263366,27.86133,85.585383,Rainy,High
746196,2025-07-21,Pokhara,Car,22.36,304.17,4913,1,Cash,27.771362,85.411605,27.765926,85.503859,Sunny,Low
746197,2025-09-22,Lalitpur,Bike,17.23,331.45,617,4,Card,27.976232,85.213047,27.737333,85.218513,Cloudy,Medium
746198,2025-12-04,Bhaktapur,Taxi,7.31,585.42,3393,2,Digital,27.651325,85.252109,27.721608,85.260821,Rainy,High
746199,2025-05-17,Biratnagar,Car,15.55,1165.15,4955,3,Cash,27.652595,85.567417,27.76213,85.68162,Sunny,Low
746200,2025-12-14,Kathmandu,Bike,20.18,1342.13,700,1,Card,27.908456,85.647489,27.805156,85.285636,Cloudy,Medium
746201,2025-08-07,Pokhara,Taxi,21.47,290.63,2541,2,Digital,27.804875,85.406759,27.799316,85.460436,Rainy,High
746202,2025-03-29,Lalitpur,Car,3.04,465.27,7721,2,Cash,27.840081,85.270527,27.760874,85.225366,Sunny,Low
746203,2025-11-05,Bhaktapur,Bike,19.29,321.3,8135,3,Card,27.727492,85.689025,27.51639,85.269142,Cloudy,Medium
746204,2025-08-24,Biratnagar,Taxi,19.76,1038.33,9502,3,Digital,27.765712,85.655452,27.704437,85.460373,Rainy,High
746205,2025-06-23,Kathmandu,Car,19.41,251.03,8127,3,Cash,27.638705,85.2122,27.817337,85.304003,Sunny,Low
746206,2025-08-09,Pokhara,Bike,27.62,1343.03,1235,1,Card,27.543943,85.334638,27.560841,85.609928,Cloudy,Medium
746207,2025-03-02,Lalitpur,Taxi,25.56,760.0,7649,2,Digital,27.933929,85.370059,27.999501,85.454414,Rainy,High
746208,2025-12-15,Bhaktapur,Car,17.88,289.06,1136,2,Cash,27.901765,85.319581,27.529742,85.661063,Sunny,Low
746209,2025-03-20,Biratnagar,Bike,11.48,1344.02,1467,4,Card,27.915042,85.526091,27.831979,85.638305,Cloudy,Medium
746210,2025-05-22,Kathmandu,Taxi,11.66,870.86,6971,4,Digital,27.617665,85.557131,27.818968,85.587538,Rainy,High
746211,2025-01-20,Pokhara,Car,22.51,1563.69,1841,2,Cash,27.853821,85.245294,27.631265,85.338126,Sunny,Low
746212,2025-05-04,Lalitpur,Bike,14.97,742.0,5405,4,Card,27.501443,85.340432,27.766304,85.452568,Cloudy,Medium
746213,2025-04-24,Bhaktapur,Taxi,10.73,745.45,6637,1,Digital,27.999073,85.25211,27.741759,85.30863,Rainy,High
746214,2025-06-02,Biratnagar,Car,16.76,668.32,5848,4,Cash,27.653001,85.374922,27.827411,85.699225,Sunny,Low
746215,2025-05-19,Kathmandu,Bike,6.09,810.62,479,2,Card,27.666217,85.533793,27.69607,85.695943,Cloudy,Medium
746216,2025-12-19,Pokhara,Taxi,1.39,1583.82,5301,1,Digital,27.725117,85.403052,27.940751,85.303578,Rainy,High
746217,2025-06-12,Lalitpur,Car,13.18,1591.22,9073,3,Cash,27.681993,85.347464,27.923151,85.554162,Sunny,Low
746218,2025-02-27,Bhaktapur,Bike,6.25,561.42,8033,2,Card,27.820688,85.581481,27.897737,85.489513,Cloudy,Medium
746219,2025-02-28,Biratnagar,Taxi,8.42,360.54,443,3,Digital,27.763383,85.285741,27.818068,85.521021,Rainy,High
746220,2025-05-23,Kathmandu,Car,5.85,205.85,374,2,Cash,27.93115,85.585872,27.749494,85.564208,Sunny,Low
746221,2025-10-30,Pokhara,Bike,12.7,466.48,3976,3,Card,27.721642,85.463247,27.864239,85.474363,Cloudy,Medium
746222,2025-07-12,Lalitpur,Taxi,9.89,885.12,2394,4,Digital,27.568776,85.691427,27.564154,85.266388,Rainy,High
746223,2025-08-19,Bhaktapur,Car,2.29,1427.57,3721,4,Cash,27.76892,85.401539,27.946793,85.317972,Sunny,Low
746224,2025-05-20,Biratnagar,Bike,11.98,162.24,4021,1,Card,27.984353,85.511064,27.7861,85.412249,Cloudy,Medium
746225,2025-07-04,Kathmandu,Taxi,9.06,866.12,1678,1,Digital,27.607819,85.275173,27.956912,85.492312,Rainy,High
746226,2025-09-01,Pokhara,Car,6.84,1007.5,4228,1,Cash,27.674876,85.214369,27.851112,85.29858,Sunny,Low
746227,2025-03-05,Lalitpur,Bike,10.41,156.23,636,3,Card,27.985618,85.454064,27.866005,85.293653,Cloudy,Medium
746228,2025-12-28,Bhaktapur,Taxi,21.17,1264.92,6059,3,Digital,27.788339,85.378471,27.798014,85.334765,Rainy,High
746229,2025-08-01,Biratnagar,Car,12.14,1260.65,8874,2,Cash,27.545282,85.295207,27.959232,85.271375,Sunny,Low
746230,2025-06-05,Kathmandu,Bike,3.3,791.93,2598,2,Card,27.760386,85.526603,27.802283,85.582051,Cloudy,Medium
746231,2025-07-22,Pokhara,Taxi,8.85,662.36,7018,3,Digital,27.839888,85.488738,27.649276,85.452214,Rainy,High
746232,2025-01-05,Lalitpur,Car,21.07,1219.71,4694,1,Cash,27.976771,85.384973,27.984404,85.325761,Sunny,Low
746233,2025-06-19,Bhaktapur,Bike,23.61,885.4,9754,4,Card,27.566884,85.282837,27.820037,85.278064,Cloudy,Medium
746234,2025-01-16,Biratnagar,Taxi,19.92,552.69,1748,3,Digital,27.521919,85.389336,27.998542,85.302099,Rainy,High
746235,2025-06-20,Kathmandu,Car,24.2,860.31,7275,4,Cash,27.738523,85.422888,27.92705,85.267955,Sunny,Low
746236,2025-10-19,Pokhara,Bike,21.01,1404.46,7621,1,Card,27.958205,85.621221,27.881269,85.319147,Cloudy,Medium
746237,2025-01-26,Lalitpur,Taxi,16.95,1198.8,3937,1,Digital,27.751797,85.425228,27.624718,85.286124,Rainy,High
746238,2025-08-26,Bhaktapur,Car,20.24,123.83,6940,4,Cash,27.671624,85.211589,27.892189,85.553907,Sunny,Low
746239,2025-11-24,Biratnagar,Bike,6.54,664.22,8282,2,Card,27.764413,85.517831,27.885125,85.229604,Cloudy,Medium
746240,2025-03-13,Kathmandu,Taxi,4.68,1313.38,9185,2,Digital,27.964041,85.672842,27.78814,85.683536,Rainy,High
746241,2025-10-02,Pokhara,Car,16.93,203.56,7649,2,Cash,27.732922,85.477906,27.594472,85.651544,Sunny,Low
746242,2025-08-04,Lalitpur,Bike,7.69,1374.05,8555,1,Card,27.559623,85.231216,27.854934,85.350308,Cloudy,Medium
746243,2025-07-19,Bhaktapur,Taxi,6.82,769.93,7143,3,Digital,27.753572,85.699241,27.978768,85.268494,Rainy,High
746244,2025-07-17,Biratnagar,Car,19.44,932.96,7062,2,Cash,27.956666,85.257608,27.544194,85.558209,Sunny,Low
746245,2025-09-11,Kathmandu,Bike,23.67,1494.25,666,1,Card,27.605148,85.528858,27.728525,85.357738,Cloudy,Medium
746246,2025-07-21,Pokhara,Taxi,15.52,287.08,5257,2,Digital,27.979791,85.395268,27.669178,85.404557,Rainy,High
746247,2025-04-17,Lalitpur,Car,24.79,111.23,2121,1,Cash,27.801483,85.315473,27.77803,85.479944,Sunny,Low
746248,2025-01-06,Bhaktapur,Bike,26.55,986.96,1258,4,Card,27.795903,85.698644,27.957969,85.686011,Cloudy,Medium
746249,2025-11-20,Biratnagar,Taxi,11.55,609.49,5342,3,Digital,27.535526,85.22874,27.974932,85.252009,Rainy,High
746250,2025-09-26,Kathmandu,Car,22.06,1273.43,9615,2,Cash,27.601808,85.492562,27.613538,85.699071,Sunny,Low
746251,2025-01-25,Pokhara,Bike,15.97,254.17,3696,4,Card,27.848339,85.50503,27.574233,85.687322,Cloudy,Medium
746252,2025-05-10,Lalitpur,Taxi,14.59,626.1,9210,3,Digital,27.79135,85.515236,27.83951,85.683326,Rainy,High
746253,2025-03-17,Bhaktapur,Car,12.65,1588.68,4549,1,Cash,27.692934,85.501636,27.790895,85.405512,Sunny,Low
746254,2025-10-12,Biratnagar,Bike,8.53,289.7,2499,2,Card,27.935582,85.545899,27.980959,85.480723,Cloudy,Medium
746255,2025-03-01,Kathmandu,Taxi,11.02,1480.83,6777,1,Digital,27.699045,85.653125,27.535487,85.365955,Rainy,High
746256,2025-05-27,Pokhara,Car,15.51,1227.13,620,1,Cash,27.52324,85.33328,27.758805,85.427685,Sunny,Low
746257,2025-11-22,Lalitpur,Bike,8.41,959.14,5689,3,Card,27.917062,85.226606,27.87732,85.5127,Cloudy,Medium
746258,2025-06-26,Bhaktapur,Taxi,22.78,1175.75,7629,4,Digital,27.96082,85.332434,27.869906,85.600067,Rainy,High
746259,2025-03-21,Biratnagar,Car,2.36,687.82,4387,3,Cash,27.847642,85.395994,27.919234,85.449687,Sunny,Low
746260,2025-09-09,Kathmandu,Bike,23.51,1429.64,5828,2,Card,27.612558,85.287153,27.609718,85.51834,Cloudy,Medium
746261,2025-09-30,Pokhara,Taxi,16.7,589.47,1522,3,Digital,27.638122,85.460848,27.91599,85.507172,Rainy,High
746262,2025-05-15,Lalitpur,Car,15.18,1055.46,7485,4,Cash,27.771641,85.511086,27.880417,85.442634,Sunny,Low
746263,2025-02-24,Bhaktapur,Bike,14.1,722.41,6020,1,Card,27.855798,85.203787,27.737987,85.687034,Cloudy,Medium
746264,2025-04-16,Biratnagar,Taxi,18.21,1437.74,1359,3,Digital,27.84961,85.635515,27.81892,85.229557,Rainy,High
746265,2025-07-20,Kathmandu,Car,25.3,1210.08,6761,4,Cash,27.732422,85.493613,27.601743,85.413573,Sunny,Low
746266,2025-01-06,Pokhara,Bike,20.36,1012.38,9220,4,Card,27.897068,85.257071,27.792732,85.545864,Cloudy,Medium
746267,2025-08-04,Lalitpur,Taxi,28.0,696.48,6279,4,Digital,27.953248,85.26892,27.659343,85.593552,Rainy,High
746268,2025-07-07,Bhaktapur,Car,15.05,1369.74,4298,2,Cash,27.539403,85.416623,27.844216,85.509456,Sunny,Low
746269,2025-01-23,Biratnagar,Bike,3.38,1253.56,650,2,Card,27.858024,85.386447,27.690166,85.498597,Cloudy,Medium
746270,2025-04-06,Kathmandu,Taxi,15.04,1430.05,3669,1,Digital,27.66094,85.512642,27.685364,85.41641,Rainy,High
746271,2025-07-18,Pokhara,Car,23.02,757.14,4672,4,Cash,27.819098,85.528355,27.677922,85.659125,Sunny,Low
746272,2025-04-20,Lalitpur,Bike,19.94,325.57,7055,1,Card,27.648799,85.527625,27.970572,85.494983,Cloudy,Medium
746273,2025-03-22,Bhaktapur,Taxi,9.51,1085.06,4761,4,Digital,27.651779,85.358991,27.553431,85.625787,Rainy,High
746274,2025-04-20,Biratnagar,Car,7.93,507.48,2983,1,Cash,27.860989,85.44059,27.801245,85.209273,Sunny,Low
746275,2025-02-08,Kathmandu,Bike,2.45,481.38,2224,4,Card,27.735669,85.697254,27.759374,85.217271,Cloudy,Medium
746276,2025-05-28,Pokhara,Taxi,24.56,1336.36,4378,3,Digital,27.73782,85.479704,27.677779,85.437798,Rainy,High
746277,2025-06-26,Lalitpur,Car,12.75,758.28,4281,2,Cash,27.591424,85.545449,27.543213,85.469254,Sunny,Low
746278,2025-04-10,Bhaktapur,Bike,2.53,1188.58,3910,4,Card,27.690996,85.599496,27.559373,85.310924,Cloudy,Medium
746279,2025-09-08,Biratnagar,Taxi,7.13,382.41,2983,2,Digital,27.562841,85.3886,27.591734,85.412411,Rainy,High
746280,2025-11-01,Kathmandu,Car,11.71,259.74,3653,4,Cash,27.945996,85.651643,27.989879,85.261078,Sunny,Low
746281,2025-02-04,Pokhara,Bike,29.12,758.67,3192,2,Card,27.858501,85.285056,27.718502,85.364394,Cloudy,Medium
746282,2025-12-09,Lalitpur,Taxi,28.6,1355.32,4752,4,Digital,27.805286,85.559302,27.522177,85.594671,Rainy,High
746283,2025-09-08,Bhaktapur,Car,8.9,363.6,5984,1,Cash,27.682386,85.647912,27.721826,85.319864,Sunny,Low
746284,2025-04-07,Biratnagar,Bike,14.26,600.51,1793,1,Card,27.80734,85.314386,27.843911,85.599728,Cloudy,Medium
746285,2025-10-22,Kathmandu,Taxi,13.13,131.71,8845,1,Digital,27.745601,85.63765,27.574796,85.329795,Rainy,High
746286,2025-12-09,Pokhara,Car,27.08,831.68,7027,2,Cash,27.623372,85.233047,27.988933,85.342465,Sunny,Low
746287,2025-06-04,Lalitpur,Bike,7.3,1477.18,180,1,Card,27.796585,85.490232,27.962312,85.601286,Cloudy,Medium
746288,2025-12-22,Bhaktapur,Taxi,14.76,693.65,8248,1,Digital,27.910611,85.37696,27.586087,85.227301,Rainy,High
746289,2025-12-23,Biratnagar,Car,26.06,1467.13,2019,4,Cash,27.578455,85.5105,27.858471,85.693946,Sunny,Low
746290,2025-11-29,Kathmandu,Bike,16.68,280.67,9497,1,Card,27.827074,85.511441,27.853551,85.527004,Cloudy,Medium
746291,2025-03-22,Pokhara,Taxi,11.46,1509.88,6682,1,Digital,27.636071,85.558695,27.72054,85.473515,Rainy,High
746292,2025-07-04,Lalitpur,Car,21.17,955.88,9800,4,Cash,27.505227,85.285758,27.708733,85.240573,Sunny,Low
746293,2025-04-05,Bhaktapur,Bike,20.81,1182.42,7163,3,Card,27.897373,85.41297,27.776546,85.665666,Cloudy,Medium
746294,2025-06-13,Biratnagar,Taxi,5.34,533.7,6619,2,Digital,27.716273,85.661585,27.596729,85.613297,Rainy,High
746295,2025-05-14,Kathmandu,Car,6.45,957.14,1074,4,Cash,27.902781,85.452493,27.759137,85.343289,Sunny,Low
746296,2025-06-11,Pokhara,Bike,3.04,103.15,5052,1,Card,27.965888,85.458277,27.846875,85.548596,Cloudy,Medium
746297,2025-07-16,Lalitpur,Taxi,2.54,598.47,6243,2,Digital,27.797035,85.564895,27.92658,85.519184,Rainy,High
746298,2025-01-03,Bhaktapur,Car,11.68,1526.31,6367,3,Cash,27.635618,85.62286,27.873018,85.65136,Sunny,Low
746299,2025-10-16,Biratnagar,Bike,13.18,904.42,4377,3,Card,27.730283,85.692629,27.970087,85.426874,Cloudy,Medium
746300,2025-02-17,Kathmandu,Taxi,6.96,188.09,9030,4,Digital,27.978841,85.667539,27.6039,85.640238,Rainy,High
746301,2025-05-16,Pokhara,Car,6.02,1244.5,9650,3,Cash,27.638256,85.47757,27.803273,85.637445,Sunny,Low
746302,2025-02-21,Lalitpur,Bike,10.02,822.63,9517,2,Card,27.94194,85.265366,27.619932,85.509346,Cloudy,Medium
746303,2025-07-03,Bhaktapur,Taxi,26.32,504.17,3306,1,Digital,27.660406,85.258831,27.909055,85.324172,Rainy,High
746304,2025-10-04,Biratnagar,Car,10.2,1172.0,8701,3,Cash,27.795377,85.267742,27.610949,85.527868,Sunny,Low
746305,2025-04-18,Kathmandu,Bike,10.8,966.92,3231,1,Card,27.844101,85.286688,27.612317,85.360482,Cloudy,Medium
746306,2025-05-13,Pokhara,Taxi,26.96,1230.7,5085,1,Digital,27.66896,85.647331,27.847943,85.223931,Rainy,High
746307,2025-02-28,Lalitpur,Car,6.07,1582.77,1219,2,Cash,27.92528,85.321552,27.709844,85.212728,Sunny,Low
746308,2025-08-18,Bhaktapur,Bike,30.02,1091.2,8118,1,Card,27.833716,85.540013,27.595896,85.545057,Cloudy,Medium
746309,2025-04-02,Biratnagar,Taxi,21.68,1253.71,3681,4,Digital,27.977422,85.35218,27.6286,85.542614,Rainy,High
746310,2025-08-04,Kathmandu,Car,20.28,1511.78,2095,4,Cash,27.712454,85.33801,27.923285,85.356874,Sunny,Low
746311,2025-11-23,Pokhara,Bike,16.88,663.23,1377,2,Card,27.678373,85.650252,27.629527,85.296121,Cloudy,Medium
746312,2025-05-29,Lalitpur,Taxi,1.9,217.94,1595,4,Digital,27.761104,85.640491,27.790527,85.27121,Rainy,High
746313,2025-03-10,Bhaktapur,Car,7.62,100.4,1758,1,Cash,27.820494,85.602052,27.567064,85.571216,Sunny,Low
746314,2025-02-18,Biratnagar,Bike,2.99,509.12,1210,4,Card,27.98099,85.483442,27.692668,85.228836,Cloudy,Medium
746315,2025-10-10,Kathmandu,Taxi,10.84,1127.71,3716,4,Digital,27.935802,85.476195,27.530935,85.248282,Rainy,High
746316,2025-03-23,Pokhara,Car,1.31,1208.74,4377,1,Cash,27.985626,85.571629,27.883033,85.662588,Sunny,Low
746317,2025-07-08,Lalitpur,Bike,10.48,1473.58,638,2,Card,27.929504,85.646544,27.651268,85.550817,Cloudy,Medium
746318,2025-04-22,Bhaktapur,Taxi,7.09,511.91,8375,2,Digital,27.666259,85.338089,27.604781,85.518856,Rainy,High
746319,2025-11-24,Biratnagar,Car,1.12,624.69,4456,3,Cash,27.895547,85.466111,27.988745,85.389764,Sunny,Low
746320,2025-10-22,Kathmandu,Bike,15.41,220.97,9665,4,Card,27.619163,85.285227,27.882714,85.259619,Cloudy,Medium
746321,2025-05-30,Pokhara,Taxi,21.3,180.08,7517,3,Digital,27.993461,85.464518,27.679089,85.623818,Rainy,High
746322,2025-07-06,Lalitpur,Car,28.93,1267.77,9504,4,Cash,27.856656,85.32828,27.674899,85.568424,Sunny,Low
746323,2025-11-12,Bhaktapur,Bike,2.48,1456.72,9809,3,Card,27.940884,85.278624,27.715986,85.208628,Cloudy,Medium
746324,2025-07-17,Biratnagar,Taxi,2.88,680.96,7502,4,Digital,27.50568,85.549428,27.841746,85.227125,Rainy,High
746325,2025-11-09,Kathmandu,Car,10.43,727.78,5943,4,Cash,27.558757,85.335347,27.841541,85.56668,Sunny,Low
746326,2025-05-01,Pokhara,Bike,14.48,1438.91,671,4,Card,27.511872,85.456114,27.505171,85.208212,Cloudy,Medium
746327,2025-11-12,Lalitpur,Taxi,21.11,964.68,8998,2,Digital,27.806777,85.438592,27.828184,85.244275,Rainy,High
746328,2025-09-02,Bhaktapur,Car,28.72,654.06,3249,3,Cash,27.957209,85.410868,27.554804,85.669366,Sunny,Low
746329,2025-04-15,Biratnagar,Bike,22.23,759.43,638,4,Card,27.980348,85.229858,27.817097,85.396704,Cloudy,Medium
746330,2025-11-21,Kathmandu,Taxi,20.91,932.84,8859,2,Digital,27.913084,85.583008,27.527549,85.471336,Rainy,High
746331,2025-04-04,Pokhara,Car,30.03,666.31,3815,2,Cash,27.524109,85.210716,27.613867,85.326556,Sunny,Low
746332,2025-08-18,Lalitpur,Bike,5.57,910.61,1871,1,Card,27.911234,85.209977,27.75813,85.42771,Cloudy,Medium
