trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
549179,2025-12-27,Biratnagar,Taxi,7.4,1310.88,6865,4,Digital,27.802322,85.517362,27.58881,85.529579,Rainy,High
549180,2025-08-26,Kathmandu,Car,10.45,1511.76,8809,2,Cash,27.597384,85.308393,27.562786,85.438087,Sunny,Low
549181,2025-07-02,Pokhara,Bike,8.98,186.75,2820,2,Card,27.746131,85.396588,27.526177,85.443217,Cloudy,Medium
549182,2025-04-29,Lalitpur,Taxi,11.1,1296.64,7518,3,Digital,27.560738,85.300624,27.945614,85.38251,Rainy,High
549183,2025-02-02,Bhaktapur,Car,23.89,466.95,2371,2,Cash,27.899418,85.49356,27.646186,85.516152,Sunny,Low
549184,2025-12-26,Biratnagar,Bike,17.88,712.48,3335,4,Card,27.812137,85.400963,27.921528,85.311147,Cloudy,Medium
549185,2025-11-14,Kathmandu,Taxi,5.98,1573.15,7436,3,Digital,27.606982,85.440824,27.615688,85.510216,Rainy,High
549186,2025-01-02,Pokhara,Car,22.32,1094.93,3839,2,Cash,27.715309,85.48419,27.923742,85.624526,Sunny,Low
549187,2025-06-03,Lalitpur,Bike,23.24,1349.14,7134,3,Card,27.861125,85.500431,27.515189,85.629071,Cloudy,Medium
549188,2025-05-23,Bhaktapur,Taxi,6.09,1453.33,9919,2,Digital,27.821453,85.631582,27.70805,85.396019,Rainy,High
549189,2025-09-19,Biratnagar,Car,4.87,888.69,5541,2,Cash,27.843571,85.222089,27.777637,85.51711,Sunny,Low
549190,2025-05-09,Kathmandu,Bike,12.22,128.59,561,2,Card,27.613716,85.300891,27.965863,85.329117,Cloudy,Medium
549191,2025-11-18,Pokhara,Taxi,30.06,1431.26,4955,3,Digital,27.920828,85.623447,27.895087,85.468496,Rainy,High
549192,2025-10-11,Lalitpur,Car,21.46,509.98,4264,2,Cash,27.502542,85.343765,27.530983,85.383573,Sunny,Low
549193,2025-08-09,Bhaktapur,Bike,20.19,904.25,7234,1,Card,27.818757,85.434093,27.754523,85.415901,Cloudy,Medium
549194,2025-04-24,Biratnagar,Taxi,27.75,599.33,3859,1,Digital,27.678677,85.540094,27.929208,85.610413,Rainy,High
549195,2025-04-10,Kathmandu,Car,8.39,949.01,811,4,Cash,27.745046,85.369553,27.581125,85.478684,Sunny,Low
549196,2025-10-11,Pokhara,Bike,12.71,1440.6,7479,3,Card,27.855538,85.521013,27.919018,85.615993,Cloudy,Medium
549197,2025-07-28,Lalitpur,Taxi,26.35,949.0,3171,2,Digital,27.746089,85.308975,27.67408,85.383631,Rainy,High
549198,2025-12-18,Bhaktapur,Car,15.31,105.32,4726,3,Cash,27.664615,85.694747,27.921739,85.200976,Sunny,Low
549199,2025-09-19,Biratnagar,Bike,2.36,822.91,1952,1,Card,27.962574,85.332053,27.615224,85.591298,Cloudy,Medium
549200,2025-03-06,Kathmandu,Taxi,16.44,1239.1,6073,1,Digital,27.690385,85.526692,27.683178,85.256204,Rainy,High
549201,2025-06-24,Pokhara,Car,6.78,1275.96,5261,2,Cash,27.994272,85.451209,27.83282,85.62459,Sunny,Low
549202,2025-11-21,Lalitpur,Bike,21.37,494.02,9080,2,Card,27.778095,85.475235,27.538095,85.510093,Cloudy,Medium
549203,2025-12-18,Bhaktapur,Taxi,28.6,1304.23,5486,3,Digital,27.580413,85.645827,27.542197,85.35642,Rainy,High
549204,2025-06-15,Biratnagar,Car,9.16,1309.37,8793,1,Cash,27.997775,85.416994,27.98317,85.56946,Sunny,Low
549205,2025-09-19,Kathmandu,Bike,1.11,904.75,3747,3,Card,27.747155,85.434369,27.943261,85.683389,Cloudy,Medium
549206,2025-07-10,Pokhara,Taxi,9.92,1578.65,2593,4,Digital,27.518972,85.675123,27.948605,85.571168,Rainy,High
549207,2025-07-27,Lalitpur,Car,21.28,1200.78,3426,3,Cash,27.670919,85.303554,27.545372,85.200911,Sunny,Low
549208,2025-07-06,Bhaktapur,Bike,4.64,944.27,2432,2,Card,27.615507,85.518076,27.714947,85.576511,Cloudy,Medium
549209,2025-06-22,Biratnagar,Taxi,21.93,679.56,531,4,Digital,27.928499,85.430868,27.563161,85.348767,Rainy,High
549210,2025-08-08,Kathmandu,Car,2.23,152.98,3442,3,Cash,27.576402,85.378627,27.843576,85.3512,Sunny,Low
549211,2025-07-04,Pokhara,Bike,7.78,1081.73,3119,1,Card,27.834685,85.317523,27.594373,85.695525,Cloudy,Medium
549212,2025-03-06,Lalitpur,Taxi,24.58,1106.55,5504,1,Digital,27.822314,85.320118,27.538073,85.393613,Rainy,High
549213,2025-07-20,Bhaktapur,Car,12.15,256.43,3002,3,Cash,27.745239,85.444395,27.96248,85.586602,Sunny,Low
549214,2025-10-14,Biratnagar,Bike,12.61,168.7,8922,3,Card,27.89161,85.55266,27.691391,85.647387,Cloudy,Medium
549215,2025-05-19,Kathmandu,Taxi,12.21,1524.76,443,3,Digital,27.857005,85.364235,27.803204,85.332566,Rainy,High
549216,2025-08-14,Pokhara,Car,24.67,966.46,9031,2,Cash,27.780493,85.505739,27.65816,85.596827,Sunny,Low
549217,2025-12-23,Lalitpur,Bike,14.87,1154.68,9939,2,Card,27.950863,85.629828,27.764102,85.552674,Cloudy,Medium
549218,2025-08-19,Bhaktapur,Taxi,11.04,1030.74,8991,1,Digital,27.999696,85.375627,27.653844,85.598716,Rainy,High
549219,2025-02-21,Biratnagar,Car,7.33,1484.91,3371,1,Cash,27.996378,85.579821,27.750276,85.287329,Sunny,Low
549220,2025-11-03,Kathmandu,Bike,6.3,1109.25,7944,1,Card,27.560561,85.661518,27.848944,85.621238,Cloudy,Medium
549221,2025-11-10,Pokhara,Taxi,19.97,143.65,3502,3,Digital,27.684903,85.647258,27.658988,85.427722,Rainy,High
549222,2025-05-17,Lalitpur,Car,30.34,1218.9,6104,2,Cash,27.848297,85.633392,27.976801,85.287081,Sunny,Low
549223,2025-11-24,Bhaktapur,Bike,5.12,875.42,3350,2,Card,27.869124,85.271318,27.967059,85.65262,Cloudy,Medium
549224,2025-05-11,Biratnagar,Taxi,3.82,436.63,2203,3,Digital,27.957423,85.408479,27.650676,85.253332,Rainy,High
549225,2025-03-29,Kathmandu,Car,27.11,283.42,8880,4,Cash,27.915967,85.264181,27.875613,85.412068,Sunny,Low
549226,2025-11-09,Pokhara,Bike,5.1,645.63,6161,3,Card,27.698121,85.224699,27.839876,85.421751,Cloudy,Medium
549227,2025-06-05,Lalitpur,Taxi,23.03,503.0,7466,4,Digital,27.666312,85.229355,27.927083,85.387642,Rainy,High
549228,2025-02-26,Bhaktapur,Car,17.55,1083.62,7963,3,Cash,27.756835,85.685542,27.995975,85.699444,Sunny,Low
549229,2025-08-24,Biratnagar,Bike,4.07,533.98,9253,4,Card,27.873067,85.328047,27.87346,85.598537,Cloudy,Medium
549230,2025-06-11,Kathmandu,Taxi,17.43,1515.89,3743,1,Digital,27.926209,85.640289,27.750876,85.400864,Rainy,High
549231,2025-06-27,Pokhara,Car,4.38,921.36,3015,3,Cash,27.589893,85.655323,27.866315,85.520657,Sunny,Low
549232,2025-10-31,Lalitpur,Bike,24.8,1360.48,9135,1,Card,27.964221,85.636628,27.704555,85.568555,Cloudy,Medium
549233,2025-07-06,Bhaktapur,Taxi,5.41,583.78,6141,2,Digital,27.825664,85.667654,27.705899,85.350673,Rainy,High
549234,2025-01-30,Biratnagar,Car,17.43,761.63,4139,1,Cash,27.752365,85.21771,27.900476,85.322554,Sunny,Low
549235,2025-11-05,Kathmandu,Bike,9.99,861.96,6752,4,Card,27.739155,85.434258,27.893488,85.218122,Cloudy,Medium
549236,2025-01-16,Pokhara,Taxi,22.87,1324.75,1418,1,Digital,27.866828,85.342038,27.825324,85.404818,Rainy,High
549237,2025-04-16,Lalitpur,Car,8.88,1163.7,2840,2,Cash,27.705965,85.340363,27.915678,85.209131,Sunny,Low
549238,2025-10-19,Bhaktapur,Bike,20.56,327.81,5717,3,Card,27.591573,85.666211,27.802689,85.4324,Cloudy,Medium
549239,2025-07-19,Biratnagar,Taxi,27.66,658.53,9256,1,Digital,27.517155,85.519297,27.768981,85.479258,Rainy,High
549240,2025-08-03,Kathmandu,Car,2.95,785.18,9307,1,Cash,27.932866,85.297162,27.706756,85.360664,Sunny,Low
549241,2025-07-13,Pokhara,Bike,2.84,777.28,8043,4,Card,27.630747,85.663406,27.76428,85.220752,Cloudy,Medium
549242,2025-01-25,Lalitpur,Taxi,5.6,1032.56,3728,3,Digital,27.874708,85.502103,27.56124,85.30944,Rainy,High
549243,2025-08-16,Bhaktapur,Car,23.14,340.87,892,2,Cash,27.747627,85.292634,27.804107,85.241069,Sunny,Low
549244,2025-03-17,Biratnagar,Bike,30.43,938.42,473,4,Card,27.911017,85.654915,27.826271,85.399637,Cloudy,Medium
549245,2025-01-19,Kathmandu,Taxi,24.64,1361.17,5857,1,Digital,27.788422,85.516029,27.755058,85.404015,Rainy,High
549246,2025-08-15,Pokhara,Car,24.65,1387.66,2651,2,Cash,27.692128,85.206569,27.722566,85.357931,Sunny,Low
549247,2025-01-29,Lalitpur,Bike,24.73,535.97,3372,4,Card,27.593955,85.227304,27.632134,85.350356,Cloudy,Medium
549248,2025-04-20,Bhaktapur,Taxi,4.93,1559.92,5387,4,Digital,27.680438,85.55544,27.965601,85.508478,Rainy,High
549249,2025-01-15,Biratnagar,Car,26.04,773.07,379,3,Cash,27.947559,85.559452,27.532087,85.417238,Sunny,Low
549250,2025-04-11,Kathmandu,Bike,10.2,387.89,1153,4,Card,27.984739,85.345519,27.686577,85.696178,Cloudy,Medium
549251,2025-02-14,Pokhara,Taxi,10.68,280.07,3298,1,Digital,27.702364,85.356449,27.738562,85.222054,Rainy,High
549252,2025-12-29,Lalitpur,Car,13.69,781.1,7796,3,Cash,27.834526,85.204662,27.993918,85.654415,Sunny,Low
549253,2025-06-05,Bhaktapur,Bike,18.08,960.18,1845,4,Card,27.757514,85.221351,27.529622,85.606036,Cloudy,Medium
549254,2025-01-02,Biratnagar,Taxi,4.32,1142.79,3167,4,Digital,27.748692,85.335984,27.677065,85.343803,Rainy,High
549255,2025-04-29,Kathmandu,Car,9.65,690.65,9273,2,Cash,27.589968,85.65373,27.892088,85.228852,Sunny,Low
549256,2025-10-01,Pokhara,Bike,7.93,1489.26,6447,4,Card,27.731767,85.595841,27.556261,85.396938,Cloudy,Medium
549257,2025-10-12,Lalitpur,Taxi,14.15,331.06,8491,3,Digital,27.798781,85.321498,27.787579,85.491795,Rainy,High
549258,2025-07-04,Bhaktapur,Car,8.36,885.33,8478,1,Cash,27.92802,85.28328,27.851095,85.401665,Sunny,Low
549259,2025-09-07,Biratnagar,Bike,19.01,418.75,8987,3,Card,27.684486,85.330676,27.765616,85.539701,Cloudy,Medium
549260,2025-10-30,Kathmandu,Taxi,25.38,978.38,2634,3,Digital,27.778984,85.68972,27.937348,85.262733,Rainy,High
549261,2025-09-07,Pokhara,Car,30.25,1226.87,779,2,Cash,27.888007,85.681296,27.688577,85.621,Sunny,Low
549262,2025-02-23,Lalitpur,Bike,7.31,1057.22,9682,1,Card,27.620927,85.626831,27.744866,85.347622,Cloudy,Medium
549263,2025-03-02,Bhaktapur,Taxi,7.58,1088.98,403,3,Digital,27.774004,85.432725,27.772555,85.524515,Rainy,High
549264,2025-12-24,Biratnagar,Car,22.64,699.45,7180,4,Cash,27.61311,85.335461,27.666393,85.507941,Sunny,Low
549265,2025-12-02,Kathmandu,Bike,26.3,566.45,4496,3,Card,27.945349,85.288476,27.62037,85.503435,Cloudy,Medium
549266,2025-05-12,Pokhara,Taxi,15.53,1447.37,7133,3,Digital,27.790635,85.637782,27.829609,85.512253,Rainy,High
549267,2025-03-10,Lalitpur,Car,23.15,1559.08,5338,1,Cash,27.867033,85.645794,27.805415,85.428054,Sunny,Low
549268,2025-05-30,Bhaktapur,Bike,30.73,177.38,7319,4,Card,27.570937,85.328207,27.93818,85.271613,Cloudy,Medium
549269,2025-08-16,Biratnagar,Taxi,1.52,1110.58,672,3,Digital,27.5963,85.424578,27.519528,85.609087,Rainy,High
549270,2025-07-03,Kathmandu,Car,5.54,589.97,949,1,Cash,27.888597,85.502173,27.50229,85.570585,Sunny,Low
549271,2025-12-23,Pokhara,Bike,16.16,272.05,1948,4,Card,27.676682,85.414477,27.580297,85.461058,Cloudy,Medium
549272,2025-05-13,Lalitpur,Taxi,13.08,188.9,9501,3,Digital,27.904387,85.207684,27.569822,85.339435,Rainy,High
549273,2025-10-29,Bhaktapur,Car,15.88,623.51,3198,2,Cash,27.884291,85.453561,27.995929,85.567401,Sunny,Low
549274,2025-09-23,Biratnagar,Bike,14.44,476.2,2453,2,Card,27.537298,85.647166,27.675184,85.344485,Cloudy,Medium
549275,2025-01-20,Kathmandu,Taxi,22.46,484.77,438,4,Digital,27.518832,85.659167,27.628485,85.540109,Rainy,High
549276,2025-07-21,Pokhara,Car,9.96,1490.72,1498,1,Cash,27.782057,85.489242,27.865429,85.528802,Sunny,Low
549277,2025-04-17,Lalitpur,Bike,17.43,171.16,772,4,Card,27.992923,85.66156,27.724256,85.58334,Cloudy,Medium
549278,2025-09-15,Bhaktapur,Taxi,9.18,623.15,8735,1,Digital,27.903648,85.296437,27.974344,85.455725,Rainy,High
549279,2025-05-30,Biratnagar,Car,27.13,161.49,32,4,Cash,27.974394,85.200051,27.553645,85.513114,Sunny,Low
549280,2025-08-23,Kathmandu,Bike,26.52,189.64,3244,3,Card,27.815921,85.367698,27.662746,85.2859,Cloudy,Medium
549281,2025-04-11,Pokhara,Taxi,28.36,352.27,7622,2,Digital,27.500138,85.518076,27.697348,85.532242,Rainy,High
549282,2025-12-07,Lalitpur,Car,28.95,1049.55,6077,2,Cash,27.656335,85.310576,27.900176,85.517826,Sunny,Low
549283,2025-04-12,Bhaktapur,Bike,23.03,296.7,4176,2,Card,27.57889,85.315781,27.831038,85.627791,Cloudy,Medium
549284,2025-04-16,Biratnagar,Taxi,26.61,879.96,6264,3,Digital,27.759479,85.2822,27.721095,85.616261,Rainy,High
549285,2025-03-28,Kathmandu,Car,10.6,586.79,7961,3,Cash,27.653709,85.496951,27.982234,85.678423,Sunny,Low
549286,2025-07-11,Pokhara,Bike,3.32,1234.22,3007,4,Card,27.960042,85.500963,27.518059,85.235953,Cloudy,Medium
549287,2025-08-10,Lalitpur,Taxi,3.23,458.73,575,3,Digital,27.698077,85.638713,27.715703,85.600575,Rainy,High
549288,2025-02-09,Bhaktapur,Car,12.41,1436.96,4210,4,Cash,27.794402,85.658127,27.544827,85.310686,Sunny,Low
549289,2025-05-30,Biratnagar,Bike,14.14,761.6,2053,4,Card,27.959167,85.331611,27.707373,85.473016,Cloudy,Medium
549290,2025-02-21,Kathmandu,Taxi,17.84,556.97,9829,4,Digital,27.808125,85.389638,27.821744,85.210556,Rainy,High
549291,2025-07-23,Pokhara,Car,22.36,443.18,7343,2,Cash,27.877469,85.50763,27.554561,85.617567,Sunny,Low
549292,2025-11-16,Lalitpur,Bike,9.41,176.27,285,2,Card,27.568281,85.546376,27.928113,85.620197,Cloudy,Medium
549293,2025-10-31,Bhaktapur,Taxi,29.14,219.77,2564,3,Digital,27.597028,85.599728,27.821917,85.479429,Rainy,High
549294,2025-08-06,Biratnagar,Car,28.71,567.43,753,3,Cash,27.786178,85.434126,27.821782,85.430322,Sunny,Low
549295,2025-03-08,Kathmandu,Bike,1.87,969.21,9245,4,Card,27.838412,85.357795,27.783648,85.458049,Cloudy,Medium
549296,2025-02-04,Pokhara,Taxi,26.33,166.17,7378,4,Digital,27.934618,85.505047,27.550093,85.578883,Rainy,High
549297,2025-10-20,Lalitpur,Car,5.44,998.9,1017,3,Cash,27.865237,85.481284,27.810218,85.427316,Sunny,Low
549298,2025-09-07,Bhaktapur,Bike,1.54,1126.11,6676,1,Card,27.593916,85.365125,27.510203,85.55904,Cloudy,Medium
549299,2025-11-02,Biratnagar,Taxi,19.13,1383.63,1470,2,Digital,27.946632,85.367707,27.791382,85.512917,Rainy,High
549300,2025-10-24,Kathmandu,Car,10.37,663.42,788,1,Cash,27.941239,85.431825,27.896879,85.540038,Sunny,Low
549301,2025-07-24,Pokhara,Bike,21.75,564.61,6639,4,Card,27.572878,85.417584,27.975904,85.623817,Cloudy,Medium
549302,2025-02-28,Lalitpur,Taxi,14.47,1530.2,8915,4,Digital,27.521557,85.313978,27.609827,85.509024,Rainy,High
549303,2025-03-02,Bhaktapur,Car,29.25,1516.57,6410,2,Cash,27.920612,85.579788,27.571058,85.302444,Sunny,Low
549304,2025-08-02,Biratnagar,Bike,13.64,344.6,4226,4,Card,27.539143,85.638588,27.564572,85.454647,Cloudy,Medium
549305,2025-11-13,Kathmandu,Taxi,1.97,396.28,1667,4,Digital,27.595033,85.683049,27.626642,85.288805,Rainy,High
549306,2025-10-03,Pokhara,Car,24.51,811.85,2529,3,Cash,27.813821,85.61919,27.577054,85.639067,Sunny,Low
549307,2025-03-09,Lalitpur,Bike,19.91,1254.05,5304,2,Card,27.705206,85.449875,27.561067,85.200812,Cloudy,Medium
549308,2025-09-11,Bhaktapur,Taxi,18.77,1237.52,3378,2,Digital,27.767328,85.209608,27.838167,85.347684,Rainy,High
549309,2025-10-18,Biratnagar,Car,11.2,1303.55,8721,1,Cash,27.945996,85.281754,27.643466,85.207661,Sunny,Low
549310,2025-12-02,Kathmandu,Bike,29.69,638.27,7896,2,Card,27.976681,85.389559,27.597354,85.398486,Cloudy,Medium
549311,2025-03-19,Pokhara,Taxi,30.62,1124.7,3793,4,Digital,27.640844,85.468565,27.669054,85.415983,Rainy,High
549312,2025-12-31,Lalitpur,Car,19.02,112.21,9762,3,Cash,27.813894,85.478789,27.537043,85.227976,Sunny,Low
549313,2025-01-10,Bhaktapur,Bike,10.61,1210.97,9959,2,Card,27.909244,85.446997,27.951378,85.252806,Cloudy,Medium
549314,2025-03-29,Biratnagar,Taxi,30.92,760.32,6809,4,Digital,27.946283,85.337131,27.517529,85.240605,Rainy,High
549315,2025-01-25,Kathmandu,Car,2.16,265.71,4554,1,Cash,27.633517,85.590042,27.642331,85.624483,Sunny,Low
549316,2025-03-04,Pokhara,Bike,27.92,1048.38,9074,3,Card,27.657106,85.356708,27.916134,85.343944,Cloudy,Medium
549317,2025-12-21,Lalitpur,Taxi,21.72,813.8,4810,3,Digital,27.614588,85.671205,27.7602,85.576895,Rainy,High
549318,2025-08-15,Bhaktapur,Car,28.15,364.64,4532,1,Cash,27.966307,85.300078,27.910779,85.657684,Sunny,Low
549319,2025-04-02,Biratnagar,Bike,1.97,1240.06,6999,2,Card,27.520587,85.679636,27.877276,85.268642,Cloudy,Medium
549320,2025-11-28,Kathmandu,Taxi,10.21,1458.63,8749,4,Digital,27.54789,85.573999,27.970294,85.430308,Rainy,High
549321,2025-02-26,Pokhara,Car,18.52,839.7,8444,1,Cash,27.512265,85.257904,27.889922,85.59693,Sunny,Low
549322,2025-10-17,Lalitpur,Bike,20.19,1484.75,6904,4,Card,27.517916,85.660494,27.560814,85.689995,Cloudy,Medium
549323,2025-12-02,Bhaktapur,Taxi,15.94,265.86,9840,4,Digital,27.857919,85.662691,27.823979,85.37135,Rainy,High
549324,2025-04-18,Biratnagar,Car,6.63,1345.71,8359,4,Cash,27.692765,85.314282,27.868406,85.374034,Sunny,Low
549325,2025-06-01,Kathmandu,Bike,18.17,1566.95,3284,4,Card,27.999263,85.623106,27.64103,85.558358,Cloudy,Medium
549326,2025-08-16,Pokhara,Taxi,12.04,813.05,2991,4,Digital,27.634426,85.241109,27.564335,85.458643,Rainy,High
549327,2025-08-17,Lalitpur,Car,7.04,1094.66,9435,3,Cash,27.622523,85.571852,27.900038,85.493909,Sunny,Low
549328,2025-04-19,Bhaktapur,Bike,13.84,1162.72,2200,3,Card,27.861697,85.597775,27.809033,85.409352,Cloudy,Medium
549329,2025-07-11,Biratnagar,Taxi,2.93,596.97,6559,3,Digital,27.976442,85.613847,27.858462,85.578536,Rainy,High
549330,2025-03-18,Kathmandu,Car,1.87,1169.81,9808,3,Cash,27.589892,85.472705,27.935197,85.337756,Sunny,Low
549331,2025-05-25,Pokhara,Bike,2.65,1032.85,1519,4,Card,27.910787,85.287878,27.934646,85.554467,Cloudy,Medium
549332,2025-08-16,Lalitpur,Taxi,1.9,1490.54,4708,3,Digital,27.662955,85.666123,27.980021,85.462961,Rainy,High
549333,2025-01-21,Bhaktapur,Car,21.14,645.61,4648,4,Cash,27.723714,85.319298,27.965595,85.556821,Sunny,Low
549334,2025-09-02,Biratnagar,Bike,14.12,1165.97,2043,3,Card,27.557292,85.330284,27.831237,85.567699,Cloudy,Medium
549335,2025-11-16,Kathmandu,Taxi,22.13,503.78,5,4,Digital,27.573481,85.420753,27.957413,85.321691,Rainy,High
549336,2025-02-28,Pokhara,Car,30.68,978.32,8812,1,Cash,27.606731,85.674968,27.757994,85.586183,Sunny,Low
549337,2025-09-08,Lalitpur,Bike,22.67,704.98,7852,3,Card,27.502071,85.628478,27.641363,85.526768,Cloudy,Medium
549338,2025-02-01,Bhaktapur,Taxi,14.81,779.2,589,2,Digital,27.894292,85.402005,27.531918,85.283999,Rainy,High
549339,2025-05-22,Biratnagar,Car,21.28,1206.6,4155,2,Cash,27.834605,85.423253,27.660445,85.590982,Sunny,Low
549340,2025-12-22,Kathmandu,Bike,28.97,320.71,6279,3,Card,27.844742,85.447261,27.711614,85.603646,Cloudy,Medium
549341,2025-12-11,Pokhara,Taxi,13.1,676.29,6091,4,Digital,27.666102,85.541001,27.595523,85.332007,Rainy,High
549342,2025-09-12,Lalitpur,Car,7.41,229.1,1656,4,Cash,27.801117,85.373214,27.910161,85.632148,Sunny,Low
549343,2025-07-26,Bhaktapur,Bike,19.47,967.23,6450,2,Card,27.57033,85.673322,27.715143,85.665719,Cloudy,Medium
549344,2025-10-02,Biratnagar,Taxi,29.5,845.14,528,2,Digital,27.632662,85.55185,27.582731,85.680123,Rainy,High
549345,2025-09-20,Kathmandu,Car,17.65,970.52,4250,4,Cash,27.829136,85.207466,27.511524,85.398804,Sunny,Low
549346,2025-03-01,Pokhara,Bike,7.34,200.05,6916,3,Card,27.530302,85.292869,27.520309,85.35483,Cloudy,Medium
549347,2025-06-09,Lalitpur,Taxi,2.39,291.97,1303,4,Digital,27.505782,85.640196,27.693343,85.56282,Rainy,High
549348,2025-04-09,Bhaktapur,Car,27.37,253.0,5221,4,Cash,27.933208,85.525813,27.733779,85.274556,Sunny,Low
549349,2025-01-29,Biratnagar,Bike,4.5,174.26,625,4,Card,27.655726,85.51459,27.616867,85.251297,Cloudy,Medium
549350,2025-08-13,Kathmandu,Taxi,24.77,476.41,8561,1,Digital,27.553165,85.431013,27.792541,85.683618,Rainy,High
549351,2025-10-14,Pokhara,Car,16.12,1117.44,8706,3,Cash,27.888175,85.215164,27.698653,85.269705,Sunny,Low
549352,2025-11-28,Lalitpur,Bike,2.86,1270.03,1278,2,Card,27.960447,85.523118,27.769821,85.559741,Cloudy,Medium
549353,2025-07-01,Bhaktapur,Taxi,11.44,821.77,8603,3,Digital,27.976419,85.353917,27.733098,85.272007,Rainy,High
549354,2025-11-19,Biratnagar,Car,9.94,616.05,1291,1,Cash,27.763455,85.404156,27.641662,85.67652,Sunny,Low
549355,2025-03-21,Kathmandu,Bike,29.93,452.67,7603,4,Card,27.834804,85.456773,27.736325,85.376137,Cloudy,Medium
549356,2025-04-15,Pokhara,Taxi,13.96,1142.3,7486,3,Digital,27.623039,85.626611,27.738667,85.334288,Rainy,High
549357,2025-09-18,Lalitpur,Car,11.98,1274.72,8679,3,Cash,27.633537,85.390478,27.873423,85.302925,Sunny,Low
549358,2025-07-21,Bhaktapur,Bike,21.89,705.81,2842,3,Card,27.519135,85.21838,27.897953,85.56716,Cloudy,Medium
549359,2025-08-11,Biratnagar,Taxi,24.59,1254.98,8873,1,Digital,27.794017,85.320556,27.962862,85.453909,Rainy,High
549360,2025-04-09,Kathmandu,Car,11.15,828.96,1174,1,Cash,27.657167,85.295681,27.73668,85.428624,Sunny,Low
549361,2025-08-26,Pokhara,Bike,27.21,557.61,8246,4,Card,27.741852,85.620891,27.814897,85.434798,Cloudy,Medium
549362,2025-01-10,Lalitpur,Taxi,16.57,743.55,6913,1,Digital,27.595849,85.272188,27.508582,85.511496,Rainy,High
549363,2025-09-10,Bhaktapur,Car,3.24,1365.5,8277,3,Cash,27.891524,85.274467,27.623448,85.373046,Sunny,Low
549364,2025-07-02,Biratnagar,Bike,24.36,700.54,9528,4,Card,27.681789,85.410062,27.894586,85.568444,Cloudy,Medium
549365,2025-06-08,Kathmandu,Taxi,18.59,506.78,7761,2,Digital,27.682694,85.416419,27.562974,85.261988,Rainy,High
549366,2025-08-05,Pokhara,Car,15.3,1450.85,8290,2,Cash,27.847268,85.469928,27.712806,85.59167,Sunny,Low
549367,2025-01-18,Lalitpur,Bike,7.56,720.56,1367,2,Card,27.921854,85.697335,27.975204,85.665961,Cloudy,Medium
549368,2025-12-06,Bhaktapur,Taxi,9.63,411.05,254,4,Digital,27.694145,85.452563,27.768987,85.490085,Rainy,High
549369,2025-11-21,Biratnagar,Car,20.28,569.54,5513,1,Cash,27.675096,85.301114,27.59618,85.328642,Sunny,Low
549370,2025-04-14,Kathmandu,Bike,15.39,1228.43,7084,4,Card,27.595809,85.511447,27.760762,85.552441,Cloudy,Medium
549371,2025-04-08,Pokhara,Taxi,6.14,1177.06,6134,1,Digital,27.75986,85.567918,27.715402,85.317867,Rainy,High
549372,2025-04-09,Lalitpur,Car,24.19,1313.41,173,1,Cash,27.84166,85.418544,27.80834,85.560096,Sunny,Low
549373,2025-05-10,Bhaktapur,Bike,12.57,1069.64,1698,4,Card,27.626331,85.377744,27.605423,85.371525,Cloudy,Medium
549374,2025-09-18,Biratnagar,Taxi,30.98,319.03,9474,3,Digital,27.754721,85.609125,27.995265,85.39578,Rainy,High
549375,2025-07-05,Kathmandu,Car,6.07,620.68,9991,4,Cash,27.620729,85.336591,27.749641,85.505199,Sunny,Low
549376,2025-10-27,Pokhara,Bike,8.69,111.54,5814,1,Card,27.577057,85.229706,27.809729,85.662246,Cloudy,Medium
549377,2025-08-05,Lalitpur,Taxi,14.44,1561.56,8655,2,Digital,27.785744,85.315612,27.772951,85.246364,Rainy,High
549378,2025-01-27,Bhaktapur,Car,10.32,1329.89,7260,4,Cash,27.69811,85.576349,27.932678,85.411243,Sunny,Low
549379,2025-11-25,Biratnagar,Bike,30.27,876.03,6445,1,Card,27.703671,85.205158,27.641707,85.685148,Cloudy,Medium
549380,2025-01-03,Kathmandu,Taxi,8.45,763.24,1152,2,Digital,27.825411,85.656864,27.698616,85.514519,Rainy,High
549381,2025-11-07,Pokhara,Car,25.16,1466.95,7367,4,Cash,27.998141,85.639312,27.573142,85.477718,Sunny,Low
549382,2025-06-11,Lalitpur,Bike,1.36,205.59,5470,4,Card,27.854131,85.44224,27.576352,85.296464,Cloudy,Medium
549383,2025-01-14,Bhaktapur,Taxi,15.02,603.57,1800,2,Digital,27.586681,85.424086,27.616121,85.622163,Rainy,High
549384,2025-11-15,Biratnagar,Car,7.96,1389.69,29,4,Cash,27.786959,85.294179,27.661314,85.385191,Sunny,Low
549385,2025-09-11,Kathmandu,Bike,21.17,761.23,1445,1,Card,27.501576,85.618044,27.913778,85.514558,Cloudy,Medium
549386,2025-03-03,Pokhara,Taxi,1.23,1282.98,6066,2,Digital,27.694139,85.664397,27.758278,85.66369,Rainy,High
549387,2025-11-06,Lalitpur,Car,6.46,326.7,8921,1,Cash,27.942281,85.448511,27.552392,85.301563,Sunny,Low
549388,2025-04-24,Bhaktapur,Bike,25.6,786.51,9081,4,Card,27.976611,85.249248,27.618356,85.557044,Cloudy,Medium
