trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
811454,2025-06-27,Biratnagar,Taxi,1.72,1557.34,9159,4,Digital,27.576921,85.223259,27.660855,85.548571,Rainy,High
811455,2025-04-19,Kathmandu,Car,6.4,1250.95,5310,3,Cash,27.6375,85.675011,27.740696,85.349134,Sunny,Low
811456,2025-02-23,Pokhara,Bike,18.33,670.1,9056,4,Card,27.648922,85.344746,27.545847,85.339081,Cloudy,Medium
811457,2025-07-05,Lalitpur,Taxi,19.97,543.77,9714,4,Digital,27.895155,85.333971,27.794882,85.510183,Rainy,High
811458,2025-02-15,Bhaktapur,Car,22.6,186.96,8621,4,Cash,27.605759,85.33567,27.874775,85.355822,Sunny,Low
811459,2025-05-25,Biratnagar,Bike,3.8,1437.4,3922,2,Card,27.749848,85.572972,27.568246,85.249437,Cloudy,Medium
811460,2025-11-12,Kathmandu,Taxi,14.44,1347.45,7237,4,Digital,27.658627,85.293205,27.911524,85.456715,Rainy,High
811461,2025-10-22,Pokhara,Car,2.25,883.15,6750,2,Cash,27.9412,85.322014,27.966184,85.504082,Sunny,Low
811462,2025-04-11,Lalitpur,Bike,21.76,708.35,5607,3,Card,27.599464,85.481099,27.889185,85.322266,Cloudy,Medium
811463,2025-02-24,Bhaktapur,Taxi,22.64,120.49,2802,1,Digital,27.961088,85.270439,27.553782,85.282325,Rainy,High
811464,2025-10-18,Biratnagar,Car,23.31,318.05,9675,1,Cash,27.839581,85.379392,27.923259,85.322983,Sunny,Low
811465,2025-03-29,Kathmandu,Bike,21.76,964.83,7344,2,Card,27.967229,85.665279,27.853417,85.647874,Cloudy,Medium
811466,2025-07-20,Pokhara,Taxi,21.01,892.54,6747,1,Digital,27.599517,85.542361,27.89525,85.439888,Rainy,High
811467,2025-11-23,Lalitpur,Car,20.63,656.76,2922,4,Cash,27.956345,85.430691,27.612722,85.524608,Sunny,Low
811468,2025-05-19,Bhaktapur,Bike,7.08,1249.23,6540,3,Card,27.841195,85.295313,27.659856,85.366806,Cloudy,Medium
811469,2025-06-15,Biratnagar,Taxi,14.07,1441.12,3906,2,Digital,27.897349,85.283878,27.767627,85.214451,Rainy,High
811470,2025-01-03,Kathmandu,Car,6.86,1289.93,9828,4,Cash,27.858388,85.506943,27.74957,85.674013,Sunny,Low
811471,2025-11-15,Pokhara,Bike,13.8,1128.67,3485,2,Card,27.873962,85.216572,27.98204,85.397066,Cloudy,Medium
811472,2025-06-14,Lalitpur,Taxi,22.3,1319.34,3609,4,Digital,27.830399,85.249903,27.551473,85.244593,Rainy,High
811473,2025-02-09,Bhaktapur,Car,29.35,879.39,6268,4,Cash,27.825847,85.353974,27.916915,85.253714,Sunny,Low
811474,2025-04-15,Biratnagar,Bike,16.88,603.31,2322,3,Card,27.853867,85.384712,27.908566,85.239513,Cloudy,Medium
811475,2025-01-26,Kathmandu,Taxi,19.15,1462.73,1647,2,Digital,27.571082,85.465624,27.698171,85.619601,Rainy,High
811476,2025-10-24,Pokhara,Car,2.72,1325.68,8749,4,Cash,27.685038,85.683005,27.979627,85.439884,Sunny,Low
811477,2025-08-03,Lalitpur,Bike,18.08,496.01,8599,1,Card,27.942227,85.224706,27.695392,85.635421,Cloudy,Medium
811478,2025-10-06,Bhaktapur,Taxi,22.15,429.94,5495,2,Digital,27.590338,85.380654,27.885298,85.522703,Rainy,High
811479,2025-03-20,Biratnagar,Car,14.91,1024.61,2300,2,Cash,27.679007,85.236691,27.788948,85.481354,Sunny,Low
811480,2025-06-24,Kathmandu,Bike,10.76,1115.77,8304,1,Card,27.646001,85.610279,27.933312,85.216911,Cloudy,Medium
811481,2025-07-21,Pokhara,Taxi,30.56,469.04,3881,1,Digital,27.847005,85.57634,27.694899,85.32746,Rainy,High
811482,2025-02-14,Lalitpur,Car,6.61,1387.15,3527,4,Cash,27.698459,85.222818,27.737135,85.356256,Sunny,Low
811483,2025-01-04,Bhaktapur,Bike,6.45,741.48,5664,2,Card,27.785822,85.334095,27.994353,85.454374,Cloudy,Medium
811484,2025-03-02,Biratnagar,Taxi,22.61,551.36,562,3,Digital,27.583473,85.456831,27.539583,85.271419,Rainy,High
811485,2025-07-30,Kathmandu,Car,22.73,926.34,9200,4,Cash,27.684353,85.31658,27.833316,85.222116,Sunny,Low
811486,2025-10-26,Pokhara,Bike,30.25,971.44,245,2,Card,27.896154,85.4811,27.884456,85.62131,Cloudy,Medium
811487,2025-10-18,Lalitpur,Taxi,19.3,1573.43,993,3,Digital,27.879983,85.232046,27.602333,85.542951,Rainy,High
811488,2025-01-25,Bhaktapur,Car,13.86,1269.76,26,2,Cash,27.530459,85.621827,27.993285,85.41155,Sunny,Low
811489,2025-09-09,Biratnagar,Bike,6.24,628.4,791,1,Card,27.996701,85.669494,27.507262,85.682299,Cloudy,Medium
811490,2025-04-08,Kathmandu,Taxi,21.81,368.19,1851,4,Digital,27.797969,85.298523,27.978684,85.493801,Rainy,High
811491,2025-07-12,Pokhara,Car,13.15,1335.86,6473,3,Cash,27.85535,85.227925,27.76568,85.62306,Sunny,Low
811492,2025-05-23,Lalitpur,Bike,17.93,471.54,6409,2,Card,27.766042,85.421692,27.557181,85.396991,Cloudy,Medium
811493,2025-08-30,Bhaktapur,Taxi,15.44,1117.77,4861,3,Digital,27.729962,85.592292,27.593743,85.342735,Rainy,High
811494,2025-11-15,Biratnagar,Car,11.24,1476.27,4505,4,Cash,27.999757,85.684885,27.8239,85.407363,Sunny,Low
811495,2025-03-27,Kathmandu,Bike,24.42,1144.89,4494,1,Card,27.613927,85.206889,27.54062,85.619422,Cloudy,Medium
811496,2025-12-28,Pokhara,Taxi,9.46,1065.9,8755,3,Digital,27.946952,85.65068,27.843937,85.495915,Rainy,High
811497,2025-12-23,Lalitpur,Car,23.05,481.22,5792,1,Cash,27.802318,85.590501,27.771107,85.633976,Sunny,Low
811498,2025-12-26,Bhaktapur,Bike,29.35,1216.09,2739,4,Card,27.7702,85.537631,27.787143,85.51899,Cloudy,Medium
811499,2025-12-19,Biratnagar,Taxi,8.97,1344.05,826,4,Digital,27.799697,85.359549,27.777939,85.411287,Rainy,High
811500,2025-10-22,Kathmandu,Car,7.99,1301.28,6579,3,Cash,27.73158,85.374341,27.732315,85.305834,Sunny,Low
811501,2025-10-03,Pokhara,Bike,29.61,955.63,1559,2,Card,27.672686,85.651742,27.948671,85.315598,Cloudy,Medium
811502,2025-02-13,Lalitpur,Taxi,16.09,159.78,1131,4,Digital,27.984525,85.619585,27.750087,85.496563,Rainy,High
811503,2025-07-10,Bhaktapur,Car,19.5,763.36,9995,3,Cash,27.774208,85.555837,27.65058,85.690413,Sunny,Low
811504,2025-09-08,Biratnagar,Bike,7.92,395.29,798,4,Card,27.966684,85.399815,27.950507,85.330839,Cloudy,Medium
811505,2025-06-23,Kathmandu,Taxi,13.09,185.07,2004,4,Digital,27.801697,85.595975,27.881723,85.376205,Rainy,High
811506,2025-10-20,Pokhara,Car,12.14,934.52,7383,4,Cash,27.65814,85.58257,27.739728,85.455476,Sunny,Low
811507,2025-09-13,Lalitpur,Bike,14.32,1264.21,1734,4,Card,27.67739,85.680441,27.525947,85.399556,Cloudy,Medium
811508,2025-04-17,Bhaktapur,Taxi,6.19,1008.83,9898,3,Digital,27.502598,85.660488,27.51598,85.27737,Rainy,High
811509,2025-08-22,Biratnagar,Car,30.25,1268.98,9556,3,Cash,27.963794,85.283829,27.692608,85.410118,Sunny,Low
811510,2025-08-07,Kathmandu,Bike,4.35,1099.01,4392,3,Card,27.545085,85.262527,27.633751,85.592184,Cloudy,Medium
811511,2025-07-20,Pokhara,Taxi,5.84,1396.13,5572,2,Digital,27.758207,85.641976,27.586707,85.275892,Rainy,High
811512,2025-07-07,Lalitpur,Car,16.71,613.35,9151,3,Cash,27.811606,85.491432,27.876428,85.447884,Sunny,Low
811513,2025-09-16,Bhaktapur,Bike,17.76,879.0,9338,3,Card,27.664094,85.336737,27.551741,85.618465,Cloudy,Medium
811514,2025-04-24,Biratnagar,Taxi,2.45,1542.39,5423,1,Digital,27.843575,85.397207,27.84807,85.201102,Rainy,High
811515,2025-11-17,Kathmandu,Car,28.59,582.04,6175,3,Cash,27.964942,85.517324,27.52524,85.214632,Sunny,Low
811516,2025-12-18,Pokhara,Bike,15.55,572.11,5823,4,Card,27.60094,85.459964,27.59766,85.431177,Cloudy,Medium
811517,2025-05-20,Lalitpur,Taxi,4.04,1026.51,2341,3,Digital,27.660123,85.258636,27.843115,85.481643,Rainy,High
811518,2025-10-03,Bhaktapur,Car,14.72,1258.97,8610,1,Cash,27.643691,85.373187,27.667084,85.488478,Sunny,Low
811519,2025-07-22,Biratnagar,Bike,22.91,796.91,183,3,Card,27.94436,85.524007,27.896202,85.523475,Cloudy,Medium
811520,2025-02-28,Kathmandu,Taxi,29.71,298.84,5992,3,Digital,27.944686,85.497289,27.834549,85.523914,Rainy,High
811521,2025-02-09,Pokhara,Car,17.34,585.42,7480,4,Cash,27.828435,85.421034,27.625431,85.698956,Sunny,Low
811522,2025-02-13,Lalitpur,Bike,8.25,979.64,8990,2,Card,27.516659,85.297374,27.967547,85.568544,Cloudy,Medium
811523,2025-01-27,Bhaktapur,Taxi,8.43,528.97,6239,1,Digital,27.579281,85.308498,27.939916,85.565804,Rainy,High
811524,2025-03-05,Biratnagar,Car,2.5,772.73,2311,3,Cash,27.659569,85.6636,27.886523,85.509821,Sunny,Low
811525,2025-09-06,Kathmandu,Bike,18.34,1363.96,2146,4,Card,27.873858,85.387305,27.882562,85.282498,Cloudy,Medium
811526,2025-04-23,Pokhara,Taxi,20.01,1518.81,8020,3,Digital,27.905735,85.343593,27.515942,85.421616,Rainy,High
811527,2025-01-20,Lalitpur,Car,16.03,784.74,9719,4,Cash,27.877582,85.572977,27.530799,85.65263,Sunny,Low
811528,2025-08-31,Bhaktapur,Bike,4.82,571.67,6097,4,Card,27.75322,85.430249,27.815064,85.470541,Cloudy,Medium
811529,2025-03-27,Biratnagar,Taxi,30.81,837.09,2804,3,Digital,27.940773,85.419138,27.733426,85.539796,Rainy,High
811530,2025-11-06,Kathmandu,Car,2.03,1474.57,3127,4,Cash,27.876427,85.428411,27.628814,85.264517,Sunny,Low
811531,2025-06-22,Pokhara,Bike,15.42,945.4,7458,3,Card,27.94794,85.563916,27.768196,85.650871,Cloudy,Medium
811532,2025-12-30,Lalitpur,Taxi,11.24,516.84,7061,2,Digital,27.736086,85.635323,27.889749,85.316587,Rainy,High
811533,2025-11-30,Bhaktapur,Car,8.85,1160.52,1646,4,Cash,27.602816,85.497045,27.936066,85.517993,Sunny,Low
811534,2025-02-11,Biratnagar,Bike,9.42,591.78,8613,2,Card,27.761467,85.423288,27.883875,85.354531,Cloudy,Medium
811535,2025-07-12,Kathmandu,Taxi,30.34,630.49,5959,2,Digital,27.540429,85.632039,27.53226,85.348639,Rainy,High
811536,2025-11-16,Pokhara,Car,13.51,963.64,2626,3,Cash,27.891973,85.608091,27.676487,85.289973,Sunny,Low
811537,2025-03-21,Lalitpur,Bike,8.71,916.14,5860,2,Card,27.866006,85.648127,27.710468,85.624185,Cloudy,Medium
811538,2025-01-03,Bhaktapur,Taxi,25.25,358.64,7858,1,Digital,27.556202,85.203146,27.525033,85.424467,Rainy,High
811539,2025-08-20,Biratnagar,Car,24.79,346.37,2464,2,Cash,27.801546,85.201043,27.824687,85.39129,Sunny,Low
811540,2025-12-17,Kathmandu,Bike,28.12,996.92,1092,4,Card,27.500971,85.542545,27.849119,85.29529,Cloudy,Medium
811541,2025-03-11,Pokhara,Taxi,30.71,1356.57,5756,4,Digital,27.510671,85.454392,27.874856,85.453773,Rainy,High
811542,2025-02-20,Lalitpur,Car,26.62,1270.7,2256,1,Cash,27.82835,85.680483,27.700499,85.36329,Sunny,Low
811543,2025-09-28,Bhaktapur,Bike,25.04,1285.36,1965,2,Card,27.626623,85.360273,27.521482,85.279884,Cloudy,Medium
811544,2025-03-11,Biratnagar,Taxi,5.37,510.67,2756,4,Digital,27.906074,85.654851,27.847496,85.579383,Rainy,High
811545,2025-04-11,Kathmandu,Car,10.93,1301.85,1387,3,Cash,27.505622,85.46755,27.755414,85.254996,Sunny,Low
811546,2025-01-12,Pokhara,Bike,11.33,1324.65,4876,4,Card,27.52567,85.672986,27.592112,85.602559,Cloudy,Medium
811547,2025-12-05,Lalitpur,Taxi,22.11,968.85,5436,4,Digital,27.773051,85.461473,27.597718,85.30884,Rainy,High
811548,2025-10-26,Bhaktapur,Car,24.91,348.51,6384,3,Cash,27.975326,85.34468,27.827837,85.678115,Sunny,Low
811549,2025-12-26,Biratnagar,Bike,3.3,369.98,223,3,Card,27.725951,85.595612,27.589702,85.522155,Cloudy,Medium
811550,2025-09-19,Kathmandu,Taxi,6.62,1411.17,2130,1,Digital,27.533273,85.544817,27.904102,85.60989,Rainy,High
811551,2025-02-08,Pokhara,Car,14.59,1069.07,8431,3,Cash,27.600881,85.690069,27.868567,85.299322,Sunny,Low
811552,2025-08-14,Lalitpur,Bike,12.29,321.5,3909,2,Card,27.805878,85.309276,27.781928,85.453845,Cloudy,Medium
811553,2025-09-29,Bhaktapur,Taxi,22.76,476.46,4416,1,Digital,27.705907,85.403352,27.618302,85.208403,Rainy,High
811554,2025-10-12,Biratnagar,Car,20.85,1454.41,7478,1,Cash,27.852665,85.371206,27.762812,85.574445,Sunny,Low
811555,2025-10-03,Kathmandu,Bike,2.5,525.69,9140,1,Card,27.935339,85.470854,27.504254,85.543639,Cloudy,Medium
811556,2025-03-05,Pokhara,Taxi,3.45,934.68,1275,2,Digital,27.668194,85.281678,27.868015,85.222229,Rainy,High
811557,2025-12-08,Lalitpur,Car,20.56,1304.01,2342,3,Cash,27.855466,85.365268,27.532858,85.58463,Sunny,Low
811558,2025-01-26,Bhaktapur,Bike,18.97,841.3,7724,4,Card,27.634235,85.461516,27.60488,85.405717,Cloudy,Medium
811559,2025-12-04,Biratnagar,Taxi,2.41,566.95,3472,2,Digital,27.525117,85.219961,27.50966,85.535391,Rainy,High
811560,2025-09-30,Kathmandu,Car,2.07,566.94,1688,1,Cash,27.950256,85.673502,27.623305,85.575345,Sunny,Low
811561,2025-12-16,Pokhara,Bike,22.35,626.9,4961,2,Card,27.941495,85.384082,27.8497,85.497669,Cloudy,Medium
811562,2025-01-15,Lalitpur,Taxi,22.25,1058.44,6772,1,Digital,27.575855,85.285951,27.6955,85.353235,Rainy,High
811563,2025-10-31,Bhaktapur,Car,16.28,1584.5,3045,3,Cash,27.525874,85.463768,27.91918,85.260562,Sunny,Low
811564,2025-01-01,Biratnagar,Bike,25.8,1352.58,1768,4,Card,27.668392,85.2401,27.810016,85.487711,Cloudy,Medium
811565,2025-12-21,Kathmandu,Taxi,11.05,1493.99,8644,4,Digital,27.731721,85.538951,27.571555,85.674669,Rainy,High
811566,2025-10-26,Pokhara,Car,25.2,1101.52,4270,1,Cash,27.958166,85.212418,27.82954,85.30101,Sunny,Low
811567,2025-09-01,Lalitpur,Bike,14.1,587.97,6326,1,Card,27.595013,85.574331,27.773424,85.447762,Cloudy,Medium
811568,2025-08-29,Bhaktapur,Taxi,4.02,1504.85,1637,4,Digital,27.786927,85.403121,27.599084,85.678401,Rainy,High
811569,2025-03-10,Biratnagar,Car,25.46,619.55,3490,3,Cash,27.888066,85.601426,27.75817,85.314601,Sunny,Low
811570,2025-02-11,Kathmandu,Bike,4.25,1340.02,8991,3,Card,27.726194,85.530664,27.527912,85.220845,Cloudy,Medium
811571,2025-07-26,Pokhara,Taxi,30.19,123.23,2747,1,Digital,27.980816,85.333974,27.761744,85.544494,Rainy,High
811572,2025-02-22,Lalitpur,Car,26.13,628.19,5924,1,Cash,27.929868,85.571583,27.629853,85.338436,Sunny,Low
811573,2025-11-23,Bhaktapur,Bike,22.94,1424.95,5163,4,Card,27.998804,85.324681,27.563959,85.430748,Cloudy,Medium
811574,2025-01-18,Biratnagar,Taxi,16.82,372.51,2470,2,Digital,27.669967,85.426616,27.585195,85.277145,Rainy,High
811575,2025-12-28,Kathmandu,Car,28.12,1097.03,354,3,Cash,27.723008,85.620043,27.759376,85.326031,Sunny,Low
811576,2025-08-05,Pokhara,Bike,9.02,950.54,8893,2,Card,27.8591,85.516745,27.589973,85.641895,Cloudy,Medium
811577,2025-06-14,Lalitpur,Taxi,22.41,103.56,1087,2,Digital,27.734272,85.699332,27.896931,85.445256,Rainy,High
811578,2025-06-18,Bhaktapur,Car,28.67,417.94,7808,4,Cash,27.848992,85.692801,27.736403,85.583457,Sunny,Low
811579,2025-03-04,Biratnagar,Bike,13.4,1419.66,1304,3,Card,27.976498,85.485076,27.723939,85.303555,Cloudy,Medium
811580,2025-05-08,Kathmandu,Taxi,9.23,386.2,6866,1,Digital,27.979245,85.2512,27.877057,85.219508,Rainy,High
811581,2025-10-24,Pokhara,Car,30.82,1042.52,4946,1,Cash,27.867107,85.26325,27.930153,85.604492,Sunny,Low
811582,2025-05-24,Lalitpur,Bike,25.9,1533.21,8109,4,Card,27.857077,85.421597,27.948991,85.540601,Cloudy,Medium
811583,2025-07-04,Bhaktapur,Taxi,21.53,1068.25,5295,4,Digital,27.78791,85.227103,27.991857,85.422615,Rainy,High
811584,2025-03-19,Biratnagar,Car,13.4,1053.9,425,4,Cash,27.702597,85.491295,27.656573,85.661712,Sunny,Low
811585,2025-05-02,Kathmandu,Bike,1.44,727.58,511,3,Card,27.836956,85.365048,27.872671,85.437453,Cloudy,Medium
811586,2025-06-01,Pokhara,Taxi,26.87,1160.21,4724,2,Digital,27.623557,85.222339,27.97734,85.361011,Rainy,High
811587,2025-01-23,Lalitpur,Car,5.09,1101.6,404,3,Cash,27.821378,85.336971,27.732684,85.312471,Sunny,Low
811588,2025-06-01,Bhaktapur,Bike,20.64,314.82,9429,1,Card,27.802339,85.551838,27.767019,85.467982,Cloudy,Medium
811589,2025-11-09,Biratnagar,Taxi,29.57,590.48,1559,1,Digital,27.652934,85.598765,27.955781,85.561379,Rainy,High
811590,2025-12-06,Kathmandu,Car,30.49,632.68,1680,4,Cash,27.735319,85.427883,27.906262,85.463581,Sunny,Low
811591,2025-12-01,Pokhara,Bike,8.57,1577.12,4653,4,Card,27.829489,85.297018,27.716806,85.58837,Cloudy,Medium
811592,2025-08-04,Lalitpur,Taxi,15.49,498.86,1237,3,Digital,27.620945,85.270569,27.93806,85.680166,Rainy,High
811593,2025-06-10,Bhaktapur,Car,18.05,1206.9,7238,2,Cash,27.74006,85.631918,27.531466,85.694937,Sunny,Low
811594,2025-02-19,Biratnagar,Bike,23.65,1255.22,3397,1,Card,27.971515,85.343752,27.85488,85.337541,Cloudy,Medium
811595,2025-01-06,Kathmandu,Taxi,19.71,519.37,6539,1,Digital,27.828414,85.692978,27.766585,85.246467,Rainy,High
811596,2025-04-03,Pokhara,Car,28.16,1518.27,7972,3,Cash,27.55484,85.286735,27.521518,85.263584,Sunny,Low
811597,2025-06-23,Lalitpur,Bike,20.7,1557.84,492,4,Card,27.617866,85.341301,27.850114,85.527549,Cloudy,Medium
811598,2025-02-13,Bhaktapur,Taxi,3.85,1214.59,9368,4,Digital,27.561786,85.633191,27.653602,85.417827,Rainy,High
811599,2025-06-28,Biratnagar,Car,3.65,455.1,7623,4,Cash,27.574765,85.598956,27.505729,85.521129,Sunny,Low
811600,2025-08-16,Kathmandu,Bike,16.16,918.37,3679,2,Card,27.549469,85.386099,27.845661,85.683925,Cloudy,Medium
811601,2025-02-04,Pokhara,Taxi,16.21,385.53,3351,1,Digital,27.596771,85.649837,27.898683,85.62994,Rainy,High
811602,2025-03-20,Lalitpur,Car,10.84,834.33,6805,3,Cash,27.732525,85.434412,27.809613,85.524526,Sunny,Low
811603,2025-08-09,Bhaktapur,Bike,4.77,176.44,1791,2,Card,27.697025,85.563762,27.573578,85.523639,Cloudy,Medium
811604,2025-12-31,Biratnagar,Taxi,28.6,370.83,1607,1,Digital,27.991677,85.262367,27.766279,85.263545,Rainy,High
811605,2025-01-07,Kathmandu,Car,20.13,383.5,2317,4,Cash,27.691801,85.597137,27.604854,85.48793,Sunny,Low
811606,2025-11-26,Pokhara,Bike,8.98,550.1,9712,2,Card,27.929846,85.482178,27.511801,85.640318,Cloudy,Medium
811607,2025-01-04,Lalitpur,Taxi,10.52,1559.04,4570,2,Digital,27.909148,85.572963,27.760319,85.620849,Rainy,High
811608,2025-01-19,Bhaktapur,Car,29.89,1574.35,9798,2,Cash,27.528186,85.654441,27.57019,85.208885,Sunny,Low
811609,2025-06-23,Biratnagar,Bike,8.84,1069.25,3528,2,Card,27.941067,85.373613,27.706264,85.270466,Cloudy,Medium
811610,2025-05-05,Kathmandu,Taxi,18.38,1178.82,363,3,Digital,27.866076,85.218626,27.736955,85.274931,Rainy,High
811611,2025-10-13,Pokhara,Car,12.48,1333.5,4307,1,Cash,27.900982,85.644202,27.795053,85.325198,Sunny,Low
811612,2025-12-13,Lalitpur,Bike,28.29,715.85,9729,4,Card,27.554254,85.458157,27.600588,85.547293,Cloudy,Medium
811613,2025-12-09,Bhaktapur,Taxi,4.46,1565.31,7581,3,Digital,27.563878,85.227819,27.535176,85.414294,Rainy,High
811614,2025-02-04,Biratnagar,Car,11.83,739.92,8598,1,Cash,27.791898,85.328581,27.873922,85.516638,Sunny,Low
811615,2025-02-02,Kathmandu,Bike,13.55,309.47,1663,4,Card,27.574901,85.647998,27.617578,85.46063,Cloudy,Medium
811616,2025-08-14,Pokhara,Taxi,22.9,1245.07,7760,1,Digital,27.555133,85.632482,27.797893,85.569486,Rainy,High
811617,2025-12-28,Lalitpur,Car,14.2,733.08,149,3,Cash,27.547797,85.369373,27.958545,85.549351,Sunny,Low
811618,2025-09-01,Bhaktapur,Bike,10.86,908.58,7455,4,Card,27.901,85.306672,27.805201,85.262328,Cloudy,Medium
811619,2025-10-03,Biratnagar,Taxi,13.02,975.71,928,4,Digital,27.565394,85.689934,27.93981,85.212046,Rainy,High
811620,2025-07-29,Kathmandu,Car,27.66,604.33,9381,4,Cash,27.95093,85.519773,27.991073,85.45425,Sunny,Low
811621,2025-05-22,Pokhara,Bike,2.53,763.58,4109,3,Card,27.829061,85.420501,27.997367,85.476771,Cloudy,Medium
811622,2025-06-03,Lalitpur,Taxi,8.29,348.65,863,2,Digital,27.675072,85.421757,27.746458,85.226173,Rainy,High
811623,2025-11-08,Bhaktapur,Car,9.63,647.31,3635,3,Cash,27.804445,85.656994,27.841202,85.548813,Sunny,Low
811624,2025-10-09,Biratnagar,Bike,13.53,984.1,6230,2,Card,27.752558,85.232176,27.702493,85.474001,Cloudy,Medium
811625,2025-01-19,Kathmandu,Taxi,19.23,589.35,2756,4,Digital,27.956959,85.613645,27.534744,85.267138,Rainy,High
811626,2025-04-06,Pokhara,Car,8.39,597.78,9623,3,Cash,27.615091,85.22601,27.752856,85.276683,Sunny,Low
811627,2025-01-03,Lalitpur,Bike,19.57,317.08,9570,3,Card,27.738315,85.598982,27.845829,85.420296,Cloudy,Medium
811628,2025-04-12,Bhaktapur,Taxi,30.65,960.91,8993,3,Digital,27.52905,85.300352,27.650379,85.633232,Rainy,High
811629,2025-05-01,Biratnagar,Car,14.4,248.78,5103,4,Cash,27.979867,85.308221,27.807828,85.308761,Sunny,Low
811630,2025-05-29,Kathmandu,Bike,1.43,436.09,541,4,Card,27.606568,85.639976,27.516361,85.215188,Cloudy,Medium
811631,2025-07-14,Pokhara,Taxi,21.34,1595.74,5393,4,Digital,27.527271,85.295506,27.655281,85.236488,Rainy,High
811632,2025-10-02,Lalitpur,Car,19.86,706.79,7915,4,Cash,27.810755,85.205102,27.562904,85.481199,Sunny,Low
811633,2025-12-27,Bhaktapur,Bike,9.12,1388.37,961,3,Card,27.582554,85.571991,27.827978,85.224973,Cloudy,Medium
811634,2025-04-16,Biratnagar,Taxi,22.64,1446.97,6484,1,Digital,27.667404,85.595139,27.509816,85.429804,Rainy,High
811635,2025-03-01,Kathmandu,Car,12.43,173.2,525,3,Cash,27.544294,85.294325,27.986284,85.312244,Sunny,Low
811636,2025-05-24,Pokhara,Bike,16.79,1428.02,3862,3,Card,27.610331,85.37104,27.705144,85.656863,Cloudy,Medium
811637,2025-10-11,Lalitpur,Taxi,5.99,397.73,5640,3,Digital,27.953177,85.370721,27.63051,85.436691,Rainy,High
811638,2025-04-17,Bhaktapur,Car,15.08,1393.03,7605,4,Cash,27.567111,85.57291,27.690309,85.498808,Sunny,Low
811639,2025-12-02,Biratnagar,Bike,24.17,941.97,4257,4,Card,27.715831,85.455827,27.777704,85.545887,Cloudy,Medium
811640,2025-07-13,Kathmandu,Taxi,24.44,463.78,7837,3,Digital,27.673027,85.335434,27.977039,85.542548,Rainy,High
811641,2025-01-28,Pokhara,Car,9.83,269.43,2162,1,Cash,27.514497,85.603505,27.587498,85.319562,Sunny,Low
811642,2025-07-28,Lalitpur,Bike,23.5,707.82,6398,4,Card,27.872561,85.253878,27.731502,85.242555,Cloudy,Medium
811643,2025-11-03,Bhaktapur,Taxi,4.72,1079.05,9928,2,Digital,27.78038,85.657696,27.567379,85.446452,Rainy,High
811644,2025-07-20,Biratnagar,Car,3.77,1049.54,3568,2,Cash,27.560013,85.361663,27.561596,85.503098,Sunny,Low
811645,2025-07-24,Kathmandu,Bike,23.95,1052.62,9648,2,Card,27.950319,85.281681,27.60461,85.399596,Cloudy,Medium
811646,2025-03-25,Pokhara,Taxi,15.33,822.75,2971,1,Digital,27.93008,85.370756,27.560239,85.387179,Rainy,High
811647,2025-02-27,Lalitpur,Car,19.63,1193.16,6370,2,Cash,27.739966,85.417483,27.634309,85.268619,Sunny,Low
811648,2025-10-08,Bhaktapur,Bike,22.19,240.02,5472,2,Card,27.943832,85.604569,27.549566,85.468762,Cloudy,Medium
811649,2025-01-20,Biratnagar,Taxi,20.77,431.37,5829,3,Digital,27.831601,85.563943,27.696305,85.305967,Rainy,High
811650,2025-06-25,Kathmandu,Car,8.85,841.4,6751,3,Cash,27.642044,85.292381,27.664276,85.686103,Sunny,Low
811651,2025-11-22,Pokhara,Bike,30.75,740.36,1717,3,Card,27.623588,85.481117,27.733438,85.589239,Cloudy,Medium
811652,2025-03-21,Lalitpur,Taxi,22.38,746.29,8803,4,Digital,27.528587,85.471126,27.750822,85.581944,Rainy,High
811653,2025-10-01,Bhaktapur,Car,20.52,178.41,2506,4,Cash,27.820459,85.323224,27.592069,85.517655,Sunny,Low
811654,2025-04-22,Biratnagar,Bike,6.64,399.59,4161,2,Card,27.919874,85.324969,27.55262,85.664569,Cloudy,Medium
811655,2025-10-14,Kathmandu,Taxi,18.52,1121.55,6627,2,Digital,27.627469,85.329586,27.588996,85.274194,Rainy,High
811656,2025-08-25,Pokhara,Car,19.57,837.17,6947,4,Cash,27.916036,85.546283,27.742275,85.490161,Sunny,Low
811657,2025-11-29,Lalitpur,Bike,12.89,1075.35,2405,2,Card,27.555226,85.555453,27.652664,85.450231,Cloudy,Medium
811658,2025-06-29,Bhaktapur,Taxi,18.18,1173.78,19,4,Digital,27.654781,85.586603,27.605946,85.434196,Rainy,High
811659,2025-06-10,Biratnagar,Car,23.67,740.86,5016,3,Cash,27.897184,85.381418,27.851726,85.57245,Sunny,Low
811660,2025-09-20,Kathmandu,Bike,7.2,1275.05,5994,1,Card,27.762297,85.403942,27.537319,85.577869,Cloudy,Medium
811661,2025-07-21,Pokhara,Taxi,4.35,729.87,5560,3,Digital,27.995927,85.403653,27.822816,85.614048,Rainy,High
811662,2025-02-15,Lalitpur,Car,7.18,1073.9,25,3,Cash,27.605686,85.386624,27.833077,85.337439,Sunny,Low
