trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
918077,2025-03-22,Lalitpur,Taxi,12.02,791.22,6382,2,Digital,27.861132,85.515883,27.905855,85.645545,Rainy,High
918078,2025-10-27,Bhaktapur,Car,1.02,1195.74,6966,4,Cash,27.67652,85.579323,27.746234,85.494699,Sunny,Low
918079,2025-11-28,Biratnagar,Bike,1.6,339.14,472,4,Card,27.754138,85.465041,27.711243,85.405588,Cloudy,Medium
918080,2025-04-19,Kathmandu,Taxi,26.32,782.3,4327,1,Digital,27.808768,85.264811,27.758334,85.228212,Rainy,High
918081,2025-02-11,Pokhara,Car,28.08,688.48,1086,2,Cash,27.683921,85.338249,27.608997,85.282961,Sunny,Low
918082,2025-11-30,Lalitpur,Bike,29.81,315.22,8839,3,Card,27.833766,85.643702,27.616632,85.374371,Cloudy,Medium
918083,2025-12-24,Bhaktapur,Taxi,21.05,1094.36,3385,2,Digital,27.829334,85.472931,27.573296,85.289336,Rainy,High
918084,2025-02-11,Biratnagar,Car,29.0,915.79,2433,2,Cash,27.761184,85.508357,27.785991,85.543206,Sunny,Low
918085,2025-07-11,Kathmandu,Bike,4.73,1456.14,3747,4,Card,27.757152,85.501067,27.943131,85.308239,Cloudy,Medium
918086,2025-03-05,Pokhara,Taxi,4.18,738.2,1835,4,Digital,27.747045,85.477056,27.74981,85.603436,Rainy,High
918087,2025-02-07,Lalitpur,Car,14.19,478.53,2732,3,Cash,27.508348,85.46547,27.998161,85.358316,Sunny,Low
918088,2025-09-17,Bhaktapur,Bike,18.98,886.42,9749,3,Card,27.927962,85.465047,27.551349,85.35823,Cloudy,Medium
918089,2025-07-06,Biratnagar,Taxi,1.45,1181.19,2883,4,Digital,27.621898,85.297351,27.683686,85.411878,Rainy,High
918090,2025-02-14,Kathmandu,Car,4.67,1153.42,6786,4,Cash,27.870208,85.348882,27.587619,85.413853,Sunny,Low
918091,2025-01-06,Pokhara,Bike,4.82,966.49,7283,2,Card,27.52927,85.281225,27.788822,85.541705,Cloudy,Medium
918092,2025-12-01,Lalitpur,Taxi,13.07,566.59,3940,4,Digital,27.868371,85.637198,27.650968,85.39159,Rainy,High
918093,2025-05-03,Bhaktapur,Car,13.68,1438.36,7597,3,Cash,27.713466,85.506218,27.828698,85.697726,Sunny,Low
918094,2025-09-12,Biratnagar,Bike,9.37,1023.13,1042,4,Card,27.806591,85.559936,27.569993,85.417199,Cloudy,Medium
918095,2025-08-05,Kathmandu,Taxi,10.85,1562.11,3037,1,Digital,27.88387,85.394961,27.933454,85.417844,Rainy,High
918096,2025-02-28,Pokhara,Car,30.85,1124.54,7493,4,Cash,27.855552,85.518389,27.946829,85.362283,Sunny,Low
918097,2025-06-06,Lalitpur,Bike,24.76,1201.87,5766,3,Card,27.693892,85.235829,27.874595,85.23197,Cloudy,Medium
918098,2025-04-19,Bhaktapur,Taxi,23.61,1562.56,5003,1,Digital,27.858414,85.558436,27.579575,85.565643,Rainy,High
918099,2025-07-27,Biratnagar,Car,22.96,1510.86,5021,2,Cash,27.949369,85.622324,27.77472,85.535143,Sunny,Low
918100,2025-03-28,Kathmandu,Bike,18.2,241.87,2210,2,Card,27.591821,85.510164,27.753669,85.483227,Cloudy,Medium
918101,2025-12-04,Pokhara,Taxi,2.43,973.49,8094,4,Digital,27.780683,85.677116,27.555851,85.340237,Rainy,High
918102,2025-10-13,Lalitpur,Car,21.68,879.54,5764,2,Cash,27.713001,85.430571,27.912358,85.300434,Sunny,Low
918103,2025-01-14,Bhaktapur,Bike,25.65,997.64,9087,2,Card,27.530391,85.498157,27.642436,85.230035,Cloudy,Medium
918104,2025-05-30,Biratnagar,Taxi,7.85,1111.1,1769,3,Digital,27.684032,85.50222,27.83058,85.427563,Rainy,High
918105,2025-08-23,Kathmandu,Car,8.52,836.2,8537,3,Cash,27.789532,85.261564,27.651313,85.380169,Sunny,Low
918106,2025-01-22,Pokhara,Bike,18.95,493.17,6456,2,Card,27.541242,85.319265,27.81843,85.23741,Cloudy,Medium
918107,2025-12-09,Lalitpur,Taxi,8.51,1327.31,8521,3,Digital,27.865457,85.42915,27.720405,85.447391,Rainy,High
918108,2025-06-10,Bhaktapur,Car,5.94,1473.13,1066,4,Cash,27.731453,85.325008,27.579131,85.640966,Sunny,Low
918109,2025-03-18,Biratnagar,Bike,2.2,1101.43,2951,3,Card,27.651792,85.626681,27.802515,85.611519,Cloudy,Medium
918110,2025-02-20,Kathmandu,Taxi,4.83,1013.75,6616,1,Digital,27.824985,85.359574,27.647609,85.594859,Rainy,High
918111,2025-07-03,Pokhara,Car,5.62,1446.54,5560,3,Cash,27.500397,85.460001,27.971942,85.285264,Sunny,Low
918112,2025-12-05,Lalitpur,Bike,30.21,370.32,3752,2,Card,27.712497,85.602529,27.645225,85.327014,Cloudy,Medium
918113,2025-12-29,Bhaktapur,Taxi,2.3,1493.17,7851,2,Digital,27.546547,85.445812,27.800076,85.252364,Rainy,High
918114,2025-12-31,Biratnagar,Car,5.57,1494.1,7053,1,Cash,27.808293,85.508957,27.723686,85.33397,Sunny,Low
918115,2025-10-16,Kathmandu,Bike,14.62,357.06,9249,1,Card,27.568448,85.390165,27.743429,85.699984,Cloudy,Medium
918116,2025-07-15,Pokhara,Taxi,7.33,181.62,9540,4,Digital,27.673005,85.213301,27.913547,85.420206,Rainy,High
918117,2025-04-28,Lalitpur,Car,27.26,1596.84,5844,3,Cash,27.539694,85.32311,27.582765,85.653665,Sunny,Low
918118,2025-04-06,Bhaktapur,Bike,6.31,435.19,4667,4,Card,27.985629,85.445775,27.790445,85.226239,Cloudy,Medium
918119,2025-03-04,Biratnagar,Taxi,12.8,229.48,6268,1,Digital,27.687151,85.671324,27.771491,85.428496,Rainy,High
918120,2025-11-07,Kathmandu,Car,19.55,270.33,1059,3,Cash,27.774229,85.627073,27.553552,85.589936,Sunny,Low
918121,2025-06-20,Pokhara,Bike,9.57,1408.19,6565,4,Card,27.913957,85.648004,27.566002,85.61286,Cloudy,Medium
918122,2025-07-28,Lalitpur,Taxi,17.93,775.4,7009,3,Digital,27.8547,85.229488,27.678639,85.373956,Rainy,High
918123,2025-08-13,Bhaktapur,Car,22.62,172.46,241,4,Cash,27.741552,85.42922,27.827768,85.447006,Sunny,Low
918124,2025-01-30,Biratnagar,Bike,14.9,114.21,7399,4,Card,27.643434,85.248749,27.765076,85.472826,Cloudy,Medium
918125,2025-11-29,Kathmandu,Taxi,14.51,1259.11,5336,1,Digital,27.576209,85.513429,27.702536,85.558394,Rainy,High
918126,2025-12-24,Pokhara,Car,26.23,123.01,4025,1,Cash,27.876365,85.576787,27.709546,85.406031,Sunny,Low
918127,2025-03-24,Lalitpur,Bike,24.34,900.65,3832,1,Card,27.89261,85.228217,27.96622,85.256215,Cloudy,Medium
918128,2025-01-27,Bhaktapur,Taxi,6.26,559.42,9711,3,Digital,27.87136,85.62797,27.559409,85.307592,Rainy,High
918129,2025-11-24,Biratnagar,Car,6.26,461.46,7639,1,Cash,27.888855,85.689283,27.861803,85.699092,Sunny,Low
918130,2025-05-19,Kathmandu,Bike,15.19,1537.09,9255,1,Card,27.921707,85.387044,27.673818,85.292102,Cloudy,Medium
918131,2025-06-23,Pokhara,Taxi,26.54,511.71,3264,1,Digital,27.913117,85.221743,27.702337,85.365912,Rainy,High
918132,2025-07-26,Lalitpur,Car,12.19,756.65,2355,4,Cash,27.536211,85.295494,27.543925,85.308299,Sunny,Low
918133,2025-01-18,Bhaktapur,Bike,17.42,446.49,5948,2,Card,27.985444,85.551839,27.964397,85.688383,Cloudy,Medium
918134,2025-08-15,Biratnagar,Taxi,9.97,1591.31,2668,1,Digital,27.6471,85.216817,27.901207,85.515706,Rainy,High
918135,2025-11-06,Kathmandu,Car,23.01,337.42,4367,4,Cash,27.508265,85.473385,27.616299,85.294372,Sunny,Low
918136,2025-01-10,Pokhara,Bike,11.19,175.07,9389,3,Card,27.907658,85.69564,27.881936,85.555514,Cloudy,Medium
918137,2025-02-11,Lalitpur,Taxi,29.54,650.64,2943,3,Digital,27.806455,85.692482,27.606403,85.569605,Rainy,High
918138,2025-09-06,Bhaktapur,Car,13.91,243.02,7386,2,Cash,27.954832,85.464058,27.951608,85.217623,Sunny,Low
918139,2025-07-24,Biratnagar,Bike,2.72,1148.15,9062,1,Card,27.603731,85.665218,27.928175,85.626177,Cloudy,Medium
918140,2025-06-11,Kathmandu,Taxi,22.91,277.78,3226,2,Digital,27.862876,85.626839,27.991177,85.624483,Rainy,High
918141,2025-08-15,Pokhara,Car,7.38,1006.91,1262,2,Cash,27.929834,85.312705,27.593615,85.672811,Sunny,Low
918142,2025-03-19,Lalitpur,Bike,27.54,1560.32,3157,1,Card,27.51838,85.659907,27.740576,85.357719,Cloudy,Medium
918143,2025-03-16,Bhaktapur,Taxi,9.61,1217.91,570,3,Digital,27.922958,85.245196,27.839344,85.566233,Rainy,High
918144,2025-06-15,Biratnagar,Car,14.14,1521.44,3145,2,Cash,27.82074,85.579062,27.81371,85.520704,Sunny,Low
918145,2025-12-15,Kathmandu,Bike,3.75,735.47,316,1,Card,27.745611,85.467374,27.81332,85.686266,Cloudy,Medium
918146,2025-10-08,Pokhara,Taxi,30.8,966.73,1710,4,Digital,27.795265,85.426262,27.999318,85.485996,Rainy,High
918147,2025-09-03,Lalitpur,Car,14.34,997.82,7728,4,Cash,27.610943,85.254612,27.987052,85.539614,Sunny,Low
918148,2025-11-03,Bhaktapur,Bike,6.67,1206.48,3287,1,Card,27.929801,85.289217,27.764814,85.494023,Cloudy,Medium
918149,2025-02-26,Biratnagar,Taxi,29.76,963.16,9671,3,Digital,27.765456,85.515895,27.88364,85.539378,Rainy,High
918150,2025-06-26,Kathmandu,Car,3.72,558.6,6754,4,Cash,27.998091,85.639904,27.712361,85.370206,Sunny,Low
918151,2025-04-30,Pokhara,Bike,14.89,570.46,9752,2,Card,27.860939,85.424463,27.827522,85.243245,Cloudy,Medium
918152,2025-05-07,Lalitpur,Taxi,2.18,668.17,7165,3,Digital,27.571924,85.225228,27.96587,85.418138,Rainy,High
918153,2025-05-29,Bhaktapur,Car,19.65,235.28,9440,4,Cash,27.638548,85.313034,27.754279,85.684345,Sunny,Low
918154,2025-07-05,Biratnagar,Bike,21.68,965.81,752,2,Card,27.932076,85.341431,27.613391,85.496769,Cloudy,Medium
918155,2025-03-08,Kathmandu,Taxi,24.78,807.89,7119,3,Digital,27.96044,85.537729,27.599419,85.551825,Rainy,High
918156,2025-11-27,Pokhara,Car,10.48,820.74,6548,1,Cash,27.764597,85.296796,27.883846,85.423952,Sunny,Low
918157,2025-05-01,Lalitpur,Bike,9.36,230.22,2147,2,Card,27.616529,85.51055,27.747802,85.572971,Cloudy,Medium
918158,2025-07-26,Bhaktapur,Taxi,5.19,1095.22,5322,3,Digital,27.525575,85.50325,27.73897,85.562786,Rainy,High
918159,2025-03-23,Biratnagar,Car,10.49,152.13,3170,1,Cash,27.80942,85.387328,27.848502,85.419018,Sunny,Low
918160,2025-08-27,Kathmandu,Bike,29.28,1102.8,2415,2,Card,27.897906,85.248699,27.911538,85.212852,Cloudy,Medium
918161,2025-02-11,Pokhara,Taxi,3.29,552.93,3511,4,Digital,27.824326,85.678096,27.93153,85.232298,Rainy,High
918162,2025-04-25,Lalitpur,Car,5.15,949.66,461,3,Cash,27.946942,85.46556,27.715667,85.320587,Sunny,Low
918163,2025-04-19,Bhaktapur,Bike,23.6,883.85,650,1,Card,27.813826,85.613296,27.815617,85.463095,Cloudy,Medium
918164,2025-08-06,Biratnagar,Taxi,9.44,1223.7,4650,1,Digital,27.902727,85.472496,27.741897,85.640587,Rainy,High
918165,2025-11-19,Kathmandu,Car,18.74,1031.21,9504,4,Cash,27.52439,85.394899,27.90949,85.471976,Sunny,Low
918166,2025-06-09,Pokhara,Bike,14.99,726.72,1548,4,Card,27.526542,85.588923,27.901515,85.555005,Cloudy,Medium
918167,2025-10-16,Lalitpur,Taxi,25.94,104.06,3347,3,Digital,27.581303,85.313811,27.600457,85.538423,Rainy,High
918168,2025-10-12,Bhaktapur,Car,28.9,451.63,2915,1,Cash,27.71464,85.414477,27.94759,85.646048,Sunny,Low
918169,2025-04-17,Biratnagar,Bike,7.62,1588.95,4029,3,Card,27.501485,85.390156,27.539169,85.249957,Cloudy,Medium
918170,2025-02-02,Kathmandu,Taxi,16.7,266.1,4203,2,Digital,27.732167,85.553166,27.791248,85.498471,Rainy,High
918171,2025-08-03,Pokhara,Car,9.31,1524.38,9937,3,Cash,27.504239,85.645561,27.57285,85.651714,Sunny,Low
918172,2025-01-19,Lalitpur,Bike,12.24,829.45,5964,4,Card,27.845393,85.480807,27.790071,85.688534,Cloudy,Medium
918173,2025-03-02,Bhaktapur,Taxi,15.78,941.89,7863,3,Digital,27.864308,85.447914,27.575944,85.448456,Rainy,High
918174,2025-08-19,Biratnagar,Car,25.0,998.0,7360,2,Cash,27.74616,85.440865,27.986328,85.424798,Sunny,Low
918175,2025-08-07,Kathmandu,Bike,4.69,393.59,9650,4,Card,27.65471,85.30709,27.72093,85.604366,Cloudy,Medium
918176,2025-11-10,Pokhara,Taxi,29.02,1404.58,3287,3,Digital,27.528095,85.370405,27.913415,85.246166,Rainy,High
918177,2025-09-03,Lalitpur,Car,9.59,1380.72,3224,1,Cash,27.841531,85.430525,27.999694,85.204855,Sunny,Low
918178,2025-06-25,Bhaktapur,Bike,21.84,459.56,3820,3,Card,27.792461,85.447852,27.569389,85.253043,Cloudy,Medium
918179,2025-01-21,Biratnagar,Taxi,30.66,524.34,890,4,Digital,27.877949,85.298053,27.96873,85.457044,Rainy,High
918180,2025-01-11,Kathmandu,Car,25.6,868.86,2755,2,Cash,27.960554,85.481591,27.809166,85.258666,Sunny,Low
918181,2025-07-29,Pokhara,Bike,1.44,784.2,6260,1,Card,27.712555,85.272455,27.731487,85.493011,Cloudy,Medium
918182,2025-03-28,Lalitpur,Taxi,1.53,1006.86,474,4,Digital,27.775617,85.339629,27.701984,85.482652,Rainy,High
918183,2025-11-09,Bhaktapur,Car,24.6,1259.24,5948,4,Cash,27.89493,85.284546,27.761669,85.209195,Sunny,Low
918184,2025-01-02,Biratnagar,Bike,17.05,1488.6,5895,4,Card,27.883367,85.320656,27.540223,85.227128,Cloudy,Medium
918185,2025-10-01,Kathmandu,Taxi,6.45,820.84,9821,3,Digital,27.751849,85.354468,27.83701,85.581288,Rainy,High
918186,2025-08-07,Pokhara,Car,20.06,1391.64,4926,4,Cash,27.630953,85.673706,27.835541,85.201178,Sunny,Low
918187,2025-12-21,Lalitpur,Bike,16.86,1146.48,3845,2,Card,27.842993,85.636433,27.965515,85.699996,Cloudy,Medium
918188,2025-08-13,Bhaktapur,Taxi,10.91,588.02,7193,3,Digital,27.57227,85.235343,27.731335,85.518579,Rainy,High
918189,2025-08-28,Biratnagar,Car,30.95,896.14,2491,3,Cash,27.532768,85.457429,27.636643,85.654927,Sunny,Low
918190,2025-12-08,Kathmandu,Bike,13.12,523.34,5059,4,Card,27.780309,85.653924,27.929255,85.262281,Cloudy,Medium
918191,2025-11-11,Pokhara,Taxi,8.06,1501.3,1361,3,Digital,27.531467,85.267697,27.837818,85.574542,Rainy,High
918192,2025-04-13,Lalitpur,Car,23.18,334.97,3290,2,Cash,27.844285,85.572025,27.73553,85.523381,Sunny,Low
918193,2025-10-11,Bhaktapur,Bike,14.27,505.06,8600,2,Card,27.668571,85.474707,27.637778,85.586854,Cloudy,Medium
918194,2025-11-21,Biratnagar,Taxi,27.99,1285.72,1717,3,Digital,27.528894,85.585958,27.937236,85.52501,Rainy,High
918195,2025-06-02,Kathmandu,Car,2.29,421.88,8568,3,Cash,27.830894,85.343903,27.733554,85.460783,Sunny,Low
918196,2025-11-30,Pokhara,Bike,25.16,293.65,8888,3,Card,27.866646,85.331219,27.810463,85.240582,Cloudy,Medium
918197,2025-11-20,Lalitpur,Taxi,29.57,1292.89,7374,1,Digital,27.841509,85.315217,27.692859,85.296627,Rainy,High
918198,2025-12-27,Bhaktapur,Car,16.11,1153.03,2633,1,Cash,27.736452,85.674938,27.583484,85.638119,Sunny,Low
918199,2025-10-31,Biratnagar,Bike,25.15,653.19,9542,4,Card,27.959449,85.462981,27.817921,85.617584,Cloudy,Medium
918200,2025-01-18,Kathmandu,Taxi,19.4,958.6,3367,4,Digital,27.938156,85.685386,27.850016,85.314664,Rainy,High
918201,2025-09-19,Pokhara,Car,3.18,431.89,5310,4,Cash,27.9636,85.222964,27.755476,85.610209,Sunny,Low
918202,2025-04-22,Lalitpur,Bike,9.01,1234.21,9676,1,Card,27.595427,85.322917,27.637669,85.621642,Cloudy,Medium
918203,2025-07-08,Bhaktapur,Taxi,6.58,278.44,7899,4,Digital,27.872141,85.250149,27.995752,85.521426,Rainy,High
918204,2025-04-19,Biratnagar,Car,25.43,1178.57,6530,1,Cash,27.617167,85.513578,27.593703,85.523817,Sunny,Low
918205,2025-12-15,Kathmandu,Bike,11.26,225.45,942,3,Card,27.903612,85.49377,27.824645,85.632144,Cloudy,Medium
918206,2025-04-18,Pokhara,Taxi,8.1,983.17,2475,3,Digital,27.966984,85.578907,27.594943,85.361579,Rainy,High
918207,2025-09-12,Lalitpur,Car,10.49,771.17,8785,4,Cash,27.931726,85.25442,27.707979,85.280029,Sunny,Low
918208,2025-06-20,Bhaktapur,Bike,12.61,910.37,6052,4,Card,27.596612,85.494738,27.868712,85.200995,Cloudy,Medium
918209,2025-09-13,Biratnagar,Taxi,18.86,971.36,6111,1,Digital,27.65079,85.518071,27.634722,85.483436,Rainy,High
918210,2025-12-10,Kathmandu,Car,27.58,436.6,9565,4,Cash,27.923958,85.334028,27.856824,85.26804,Sunny,Low
918211,2025-01-27,Pokhara,Bike,11.3,921.95,4916,3,Card,27.980492,85.45985,27.673972,85.23178,Cloudy,Medium
918212,2025-11-01,Lalitpur,Taxi,14.98,1325.35,9742,1,Digital,27.549452,85.422384,27.919632,85.556435,Rainy,High
918213,2025-09-06,Bhaktapur,Car,17.1,340.36,5666,3,Cash,27.755003,85.214975,27.556217,85.32474,Sunny,Low
918214,2025-11-26,Biratnagar,Bike,27.03,487.06,2952,2,Card,27.869653,85.494711,27.777318,85.284166,Cloudy,Medium
918215,2025-11-17,Kathmandu,Taxi,5.69,388.24,5363,2,Digital,27.611699,85.38478,27.634337,85.321,Rainy,High
918216,2025-10-09,Pokhara,Car,4.56,307.26,3827,1,Cash,27.59122,85.528789,27.91277,85.548406,Sunny,Low
918217,2025-04-02,Lalitpur,Bike,1.65,1453.35,3084,1,Card,27.566472,85.645424,27.928542,85.581305,Cloudy,Medium
918218,2025-04-08,Bhaktapur,Taxi,23.58,126.95,9909,2,Digital,27.716897,85.690377,27.779025,85.618134,Rainy,High
918219,2025-08-29,Biratnagar,Car,2.47,1463.12,5262,3,Cash,27.977949,85.370289,27.86264,85.600738,Sunny,Low
918220,2025-01-09,Kathmandu,Bike,21.75,1353.16,3882,2,Card,27.780822,85.503927,27.573673,85.689617,Cloudy,Medium
918221,2025-07-13,Pokhara,Taxi,8.97,1083.87,9957,1,Digital,27.779581,85.516738,27.637601,85.463759,Rainy,High
918222,2025-02-06,Lalitpur,Car,6.69,983.38,5491,2,Cash,27.724789,85.491191,27.628444,85.514991,Sunny,Low
918223,2025-02-03,Bhaktapur,Bike,5.49,1417.51,3091,3,Card,27.690251,85.418524,27.729045,85.427386,Cloudy,Medium
918224,2025-07-07,Biratnagar,Taxi,18.15,1125.52,2148,3,Digital,27.799385,85.516454,27.595979,85.391653,Rainy,High
918225,2025-05-04,Kathmandu,Car,13.83,1147.17,7331,3,Cash,27.726553,85.442301,27.98926,85.295383,Sunny,Low
918226,2025-08-30,Pokhara,Bike,26.33,1139.79,431,1,Card,27.580629,85.27852,27.533311,85.59207,Cloudy,Medium
918227,2025-12-21,Lalitpur,Taxi,21.85,1121.52,5254,4,Digital,27.77666,85.427619,27.531661,85.312469,Rainy,High
918228,2025-01-31,Bhaktapur,Car,18.17,1369.79,1280,2,Cash,27.758498,85.301689,27.680752,85.697227,Sunny,Low
918229,2025-11-08,Biratnagar,Bike,10.63,332.92,3689,1,Card,27.756583,85.402221,27.800184,85.448146,Cloudy,Medium
918230,2025-03-10,Kathmandu,Taxi,27.76,558.71,3860,4,Digital,27.869692,85.272055,27.96754,85.366417,Rainy,High
918231,2025-02-03,Pokhara,Car,9.45,1458.02,9746,4,Cash,27.91443,85.201405,27.762918,85.431177,Sunny,Low
918232,2025-09-18,Lalitpur,Bike,16.86,510.21,6038,4,Card,27.841654,85.645398,27.576339,85.412989,Cloudy,Medium
918233,2025-10-03,Bhaktapur,Taxi,10.4,814.33,7561,1,Digital,27.500737,85.545709,27.89853,85.420604,Rainy,High
918234,2025-04-15,Biratnagar,Car,14.08,428.35,2210,4,Cash,27.80864,85.551382,27.608834,85.341192,Sunny,Low
918235,2025-03-05,Kathmandu,Bike,6.61,959.59,1293,4,Card,27.516082,85.588954,27.536537,85.365765,Cloudy,Medium
918236,2025-07-11,Pokhara,Taxi,8.5,1257.12,4389,4,Digital,27.673831,85.518493,27.875223,85.472368,Rainy,High
918237,2025-08-07,Lalitpur,Car,24.2,1427.58,9388,3,Cash,27.594191,85.464496,27.803926,85.646621,Sunny,Low
918238,2025-05-26,Bhaktapur,Bike,14.45,1362.79,7446,2,Card,27.723782,85.446327,27.531726,85.591451,Cloudy,Medium
918239,2025-11-16,Biratnagar,Taxi,19.94,478.75,7269,3,Digital,27.940015,85.312351,27.512177,85.280111,Rainy,High
918240,2025-02-06,Kathmandu,Car,1.98,1163.55,3397,4,Cash,27.553343,85.660583,27.630276,85.424992,Sunny,Low
918241,2025-06-27,Pokhara,Bike,10.32,873.84,1726,4,Card,27.886282,85.451311,27.875785,85.656672,Cloudy,Medium
918242,2025-04-13,Lalitpur,Taxi,22.32,1061.98,2155,1,Digital,27.680608,85.57362,27.665913,85.257923,Rainy,High
918243,2025-07-01,Bhaktapur,Car,4.05,1082.41,9688,4,Cash,27.687683,85.676331,27.574457,85.304506,Sunny,Low
918244,2025-07-04,Biratnagar,Bike,2.22,1408.07,2411,4,Card,27.767749,85.554633,27.965985,85.439934,Cloudy,Medium
918245,2025-12-06,Kathmandu,Taxi,9.33,896.36,4017,3,Digital,27.567137,85.486626,27.54241,85.471675,Rainy,High
918246,2025-06-11,Pokhara,Car,13.26,929.17,7353,1,Cash,27.800092,85.249725,27.554801,85.4659,Sunny,Low
918247,2025-11-06,Lalitpur,Bike,30.98,1170.75,6504,2,Card,27.676902,85.655532,27.82807,85.39579,Cloudy,Medium
918248,2025-01-06,Bhaktapur,Taxi,5.45,258.68,835,1,Digital,27.836563,85.261386,27.804286,85.312208,Rainy,High
918249,2025-01-17,Biratnagar,Car,23.66,152.7,1368,1,Cash,27.566549,85.424428,27.533602,85.537275,Sunny,Low
918250,2025-03-05,Kathmandu,Bike,22.68,1064.51,3135,3,Card,27.578258,85.331077,27.52377,85.691585,Cloudy,Medium
918251,2025-08-29,Pokhara,Taxi,15.07,1541.9,7826,3,Digital,27.573163,85.401153,27.921051,85.371197,Rainy,High
918252,2025-12-01,Lalitpur,Car,15.65,833.84,4907,4,Cash,27.916538,85.287382,27.959633,85.418141,Sunny,Low
918253,2025-05-16,Bhaktapur,Bike,5.8,433.92,1072,2,Card,27.800603,85.532876,27.87196,85.450514,Cloudy,Medium
918254,2025-02-09,Biratnagar,Taxi,1.68,1446.44,2662,2,Digital,27.776998,85.42069,27.647026,85.347921,Rainy,High
918255,2025-12-19,Kathmandu,Car,7.98,1479.39,2501,4,Cash,27.88016,85.430483,27.528639,85.48401,Sunny,Low
918256,2025-01-18,Pokhara,Bike,15.74,918.17,1535,2,Card,27.791537,85.243318,27.901915,85.370211,Cloudy,Medium
918257,2025-05-16,Lalitpur,Taxi,27.36,1188.74,8281,1,Digital,27.682679,85.290337,27.904814,85.389378,Rainy,High
918258,2025-02-27,Bhaktapur,Car,9.45,1342.76,7538,3,Cash,27.548634,85.689615,27.721052,85.460659,Sunny,Low
918259,2025-02-17,Biratnagar,Bike,23.17,1064.18,1824,3,Card,27.844395,85.252591,27.912473,85.613034,Cloudy,Medium
918260,2025-03-01,Kathmandu,Taxi,9.46,948.2,7740,3,Digital,27.702572,85.397862,27.834606,85.597315,Rainy,High
918261,2025-06-22,Pokhara,Car,16.46,729.09,3271,3,Cash,27.905805,85.511659,27.646876,85.607069,Sunny,Low
918262,2025-06-18,Lalitpur,Bike,6.79,1117.51,1490,4,Card,27.735015,85.50951,27.685969,85.317296,Cloudy,Medium
918263,2025-12-23,Bhaktapur,Taxi,5.57,1215.95,1921,3,Digital,27.789057,85.449346,27.83928,85.225149,Rainy,High
918264,2025-04-16,Biratnagar,Car,12.26,116.45,5632,3,Cash,27.597562,85.265589,27.920555,85.503978,Sunny,Low
918265,2025-06-21,Kathmandu,Bike,13.68,206.56,3579,3,Card,27.80069,85.417636,27.587026,85.375375,Cloudy,Medium
918266,2025-11-27,Pokhara,Taxi,22.19,1282.93,7108,3,Digital,27.967713,85.659141,27.795492,85.599527,Rainy,High
918267,2025-05-23,Lalitpur,Car,2.44,724.4,604,2,Cash,27.874824,85.637721,27.739902,85.606785,Sunny,Low
918268,2025-02-26,Bhaktapur,Bike,6.97,1147.21,8567,1,Card,27.656377,85.659823,27.559183,85.598068,Cloudy,Medium
918269,2025-02-02,Biratnagar,Taxi,17.95,1479.98,7270,3,Digital,27.971589,85.232682,27.546971,85.221402,Rainy,High
918270,2025-04-04,Kathmandu,Car,29.9,505.86,1569,2,Cash,27.756817,85.267122,27.926836,85.388343,Sunny,Low
918271,2025-07-14,Pokhara,Bike,7.18,1064.06,1894,2,Card,27.674012,85.577934,27.582752,85.205711,Cloudy,Medium
918272,2025-04-01,Lalitpur,Taxi,23.86,813.6,7881,4,Digital,27.630346,85.624763,27.859444,85.429332,Rainy,High
918273,2025-12-15,Bhaktapur,Car,21.86,150.04,3222,1,Cash,27.971125,85.387099,27.669946,85.215247,Sunny,Low
918274,2025-01-09,Biratnagar,Bike,16.22,118.71,6518,4,Card,27.533072,85.631366,27.816939,85.244062,Cloudy,Medium
918275,2025-01-22,Kathmandu,Taxi,25.29,154.27,7564,2,Digital,27.895224,85.536847,27.663649,85.682844,Rainy,High
918276,2025-02-03,Pokhara,Car,11.8,923.71,5235,2,Cash,27.802897,85.595471,27.520099,85.575701,Sunny,Low
918277,2025-05-17,Lalitpur,Bike,16.44,513.04,9778,2,Card,27.987855,85.217158,27.523588,85.207299,Cloudy,Medium
918278,2025-06-12,Bhaktapur,Taxi,5.31,785.56,5723,1,Digital,27.577876,85.500468,27.934825,85.239339,Rainy,High
918279,2025-06-27,Biratnagar,Car,30.59,929.73,1217,2,Cash,27.864502,85.581477,27.688615,85.480245,Sunny,Low
918280,2025-07-15,Kathmandu,Bike,15.26,507.55,8333,4,Card,27.844079,85.587759,27.582768,85.227463,Cloudy,Medium
918281,2025-06-06,Pokhara,Taxi,28.47,1092.19,4676,4,Digital,27.992567,85.25218,27.6157,85.582432,Rainy,High
918282,2025-12-04,Lalitpur,Car,18.06,428.82,5417,1,Cash,27.667676,85.395024,27.804778,85.52859,Sunny,Low
918283,2025-07-28,Bhaktapur,Bike,4.78,694.95,9491,1,Card,27.640664,85.674081,27.530848,85.233202,Cloudy,Medium
918284,2025-02-12,Biratnagar,Taxi,5.75,796.85,2286,1,Digital,27.661094,85.352971,27.741857,85.552817,Rainy,High
918285,2025-03-19,Kathmandu,Car,23.08,478.19,7028,3,Cash,27.5063,85.602717,27.77896,85.334593,Sunny,Low
