trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
871346,2025-01-14,Pokhara,Taxi,26.74,731.48,9100,1,Digital,27.956914,85.263565,27.902382,85.39906,Rainy,High
871347,2025-11-17,Lalitpur,Car,17.54,874.13,6808,2,Cash,27.794447,85.507527,27.664779,85.370896,Sunny,Low
871348,2025-01-30,Bhaktapur,Bike,5.2,1368.53,3257,1,Card,27.921678,85.665689,27.783651,85.210454,Cloudy,Medium
871349,2025-06-10,Biratnagar,Taxi,26.89,1032.33,3284,4,Digital,27.671297,85.341741,27.555462,85.450457,Rainy,High
871350,2025-09-15,Kathmandu,Car,21.54,1099.32,2332,3,Cash,27.960311,85.424496,27.824887,85.316908,Sunny,Low
871351,2025-11-07,Pokhara,Bike,29.9,412.95,7456,4,Card,27.670598,85.633544,27.539869,85.552347,Cloudy,Medium
871352,2025-10-08,Lalitpur,Taxi,14.1,1515.56,2926,1,Digital,27.636909,85.640116,27.876456,85.453805,Rainy,High
871353,2025-12-20,Bhaktapur,Car,19.44,1313.49,9869,1,Cash,27.856836,85.25633,27.80051,85.324351,Sunny,Low
871354,2025-09-06,Biratnagar,Bike,7.81,550.28,7471,3,Card,27.930351,85.300923,27.863197,85.331275,Cloudy,Medium
871355,2025-06-10,Kathmandu,Taxi,2.06,1302.77,9624,1,Digital,27.800029,85.427693,27.999735,85.601309,Rainy,High
871356,2025-12-21,Pokhara,Car,27.84,447.9,3215,4,Cash,27.590876,85.433881,27.585592,85.285108,Sunny,Low
871357,2025-08-22,Lalitpur,Bike,23.69,1296.82,4632,2,Card,27.614901,85.218927,27.886791,85.287507,Cloudy,Medium
871358,2025-09-13,Bhaktapur,Taxi,28.65,1168.99,3382,2,Digital,27.977025,85.417085,27.693692,85.675929,Rainy,High
871359,2025-02-21,Biratnagar,Car,28.65,236.02,9171,2,Cash,27.710024,85.345624,27.842915,85.521627,Sunny,Low
871360,2025-10-12,Kathmandu,Bike,3.4,186.38,1755,2,Card,27.989231,85.37159,27.837367,85.225124,Cloudy,Medium
871361,2025-02-14,Pokhara,Taxi,20.69,630.03,7128,3,Digital,27.505825,85.26727,27.737547,85.491923,Rainy,High
871362,2025-07-31,Lalitpur,Car,19.2,712.15,1127,3,Cash,27.74007,85.388454,27.650598,85.603383,Sunny,Low
871363,2025-06-06,Bhaktapur,Bike,10.41,525.39,6258,4,Card,27.518212,85.653446,27.505918,85.584259,Cloudy,Medium
871364,2025-06-08,Biratnagar,Taxi,14.24,1189.16,5118,4,Digital,27.823258,85.313592,27.543016,85.514763,Rainy,High
871365,2025-11-16,Kathmandu,Car,24.11,1513.74,4238,4,Cash,27.841422,85.672191,27.828154,85.235005,Sunny,Low
871366,2025-07-29,Pokhara,Bike,2.85,487.17,415,4,Card,27.771246,85.598344,27.801392,85.220458,Cloudy,Medium
871367,2025-03-17,Lalitpur,Taxi,19.43,318.54,9470,1,Digital,27.710113,85.610778,27.566454,85.543863,Rainy,High
871368,2025-06-05,Bhaktapur,Car,3.33,1074.67,3958,3,Cash,27.70446,85.298809,27.863909,85.630799,Sunny,Low
871369,2025-06-12,Biratnagar,Bike,28.58,488.42,3260,3,Card,27.824531,85.295034,27.870465,85.258914,Cloudy,Medium
871370,2025-09-28,Kathmandu,Taxi,22.25,986.66,679,1,Digital,27.614013,85.517002,27.599971,85.270516,Rainy,High
871371,2025-09-08,Pokhara,Car,20.48,574.05,9243,1,Cash,27.8328,85.435507,27.888578,85.515238,Sunny,Low
871372,2025-02-15,Lalitpur,Bike,16.32,181.13,7554,4,Card,27.907181,85.410023,27.996977,85.651021,Cloudy,Medium
871373,2025-12-23,Bhaktapur,Taxi,8.55,1591.27,4303,4,Digital,27.743252,85.470156,27.523483,85.547465,Rainy,High
871374,2025-01-13,Biratnagar,Car,7.4,395.07,2786,3,Cash,27.993331,85.241299,27.7323,85.685809,Sunny,Low
871375,2025-03-31,Kathmandu,Bike,26.51,262.35,5114,1,Card,27.936064,85.233103,27.874717,85.609705,Cloudy,Medium
871376,2025-12-09,Pokhara,Taxi,24.02,1560.6,7734,2,Digital,27.621742,85.469088,27.95651,85.607835,Rainy,High
871377,2025-09-03,Lalitpur,Car,16.9,688.79,5372,2,Cash,27.833594,85.359433,27.680726,85.286163,Sunny,Low
871378,2025-10-22,Bhaktapur,Bike,12.27,695.79,7573,4,Card,27.839294,85.236952,27.66051,85.293185,Cloudy,Medium
871379,2025-02-03,Biratnagar,Taxi,12.85,209.02,8997,1,Digital,27.657171,85.227234,27.930278,85.297854,Rainy,High
871380,2025-08-31,Kathmandu,Car,14.09,1179.6,5419,4,Cash,27.699398,85.311706,27.653358,85.455899,Sunny,Low
871381,2025-12-04,Pokhara,Bike,2.72,691.49,525,2,Card,27.712583,85.527303,27.969525,85.647086,Cloudy,Medium
871382,2025-08-01,Lalitpur,Taxi,2.38,1229.1,2423,1,Digital,27.662645,85.202397,27.673552,85.590362,Rainy,High
871383,2025-10-12,Bhaktapur,Car,26.54,154.91,4730,4,Cash,27.828356,85.215363,27.916824,85.554947,Sunny,Low
871384,2025-07-30,Biratnagar,Bike,2.57,244.52,5279,4,Card,27.684587,85.333273,27.747013,85.401145,Cloudy,Medium
871385,2025-10-05,Kathmandu,Taxi,28.38,1197.21,2606,2,Digital,27.863281,85.624303,27.564629,85.251017,Rainy,High
871386,2025-09-26,Pokhara,Car,21.57,1517.49,3545,3,Cash,27.641422,85.471442,27.855781,85.300166,Sunny,Low
871387,2025-08-26,Lalitpur,Bike,18.75,951.06,4012,2,Card,27.635738,85.507017,27.963909,85.531553,Cloudy,Medium
871388,2025-05-20,Bhaktapur,Taxi,23.7,1098.31,2159,1,Digital,27.959999,85.578109,27.709494,85.625556,Rainy,High
871389,2025-11-17,Biratnagar,Car,22.79,780.62,2038,4,Cash,27.794606,85.661884,27.572648,85.215354,Sunny,Low
871390,2025-09-04,Kathmandu,Bike,16.89,1562.52,7237,2,Card,27.651006,85.454087,27.638515,85.673358,Cloudy,Medium
871391,2025-07-19,Pokhara,Taxi,13.88,1053.19,5226,1,Digital,27.929227,85.612173,27.578272,85.67468,Rainy,High
871392,2025-06-04,Lalitpur,Car,8.07,908.05,8996,4,Cash,27.515571,85.20155,27.839588,85.205535,Sunny,Low
871393,2025-02-13,Bhaktapur,Bike,16.08,1598.59,5343,2,Card,27.544623,85.445771,27.838883,85.581638,Cloudy,Medium
871394,2025-07-24,Biratnagar,Taxi,9.77,1455.3,4379,4,Digital,27.906514,85.571309,27.811619,85.62893,Rainy,High
871395,2025-10-31,Kathmandu,Car,11.74,812.91,9369,3,Cash,27.966837,85.561345,27.789974,85.365187,Sunny,Low
871396,2025-05-10,Pokhara,Bike,27.85,812.23,2449,1,Card,27.69496,85.392755,27.528038,85.522832,Cloudy,Medium
871397,2025-02-05,Lalitpur,Taxi,9.96,134.04,1825,4,Digital,27.796079,85.220617,27.80398,85.691442,Rainy,High
871398,2025-01-02,Bhaktapur,Car,4.75,622.46,4187,2,Cash,27.736566,85.301594,27.921745,85.202965,Sunny,Low
871399,2025-03-27,Biratnagar,Bike,29.91,152.07,5366,2,Card,27.765931,85.443244,27.82213,85.308883,Cloudy,Medium
871400,2025-05-07,Kathmandu,Taxi,23.16,1197.29,3023,4,Digital,27.730595,85.433363,27.63804,85.698307,Rainy,High
871401,2025-05-03,Pokhara,Car,5.96,670.41,1342,2,Cash,27.706594,85.676342,27.62588,85.343897,Sunny,Low
871402,2025-01-11,Lalitpur,Bike,18.76,407.92,7244,3,Card,27.519648,85.332713,27.956477,85.21328,Cloudy,Medium
871403,2025-12-04,Bhaktapur,Taxi,21.2,376.76,386,4,Digital,27.96431,85.502406,27.63315,85.347073,Rainy,High
871404,2025-03-04,Biratnagar,Car,17.93,148.73,8135,2,Cash,27.887767,85.258671,27.87012,85.446579,Sunny,Low
871405,2025-03-20,Kathmandu,Bike,16.34,561.54,172,2,Card,27.645229,85.535627,27.868937,85.451332,Cloudy,Medium
871406,2025-03-17,Pokhara,Taxi,18.34,1215.49,5394,3,Digital,27.524487,85.28186,27.945768,85.466079,Rainy,High
871407,2025-05-26,Lalitpur,Car,9.47,764.89,318,2,Cash,27.586071,85.368213,27.724363,85.214987,Sunny,Low
871408,2025-09-14,Bhaktapur,Bike,5.23,1534.22,199,4,Card,27.74546,85.525394,27.6963,85.476836,Cloudy,Medium
871409,2025-03-12,Biratnagar,Taxi,21.79,740.6,9195,3,Digital,27.982063,85.552607,27.805136,85.429192,Rainy,High
871410,2025-07-28,Kathmandu,Car,11.06,1187.22,7932,4,Cash,27.840432,85.618732,27.873012,85.27341,Sunny,Low
871411,2025-07-12,Pokhara,Bike,26.37,1048.21,1620,3,Card,27.596915,85.696745,27.519569,85.281048,Cloudy,Medium
871412,2025-07-10,Lalitpur,Taxi,14.1,948.69,8915,2,Digital,27.781117,85.34585,27.886134,85.59903,Rainy,High
871413,2025-06-21,Bhaktapur,Car,23.28,601.62,8395,4,Cash,27.539774,85.55223,27.592105,85.321543,Sunny,Low
871414,2025-06-05,Biratnagar,Bike,7.5,1171.97,2123,3,Card,27.673689,85.542324,27.727326,85.285889,Cloudy,Medium
871415,2025-08-15,Kathmandu,Taxi,11.95,1163.32,9352,4,Digital,27.558431,85.257053,27.594606,85.643293,Rainy,High
871416,2025-01-23,Pokhara,Car,19.85,662.93,4686,3,Cash,27.64815,85.337956,27.720166,85.487949,Sunny,Low
871417,2025-11-10,Lalitpur,Bike,27.71,1493.75,6784,3,Card,27.677003,85.300639,27.508938,85.409109,Cloudy,Medium
871418,2025-01-04,Bhaktapur,Taxi,6.04,376.16,7984,3,Digital,27.618832,85.353794,27.658058,85.663369,Rainy,High
871419,2025-12-14,Biratnagar,Car,21.52,229.06,1813,4,Cash,27.991971,85.620355,27.56918,85.231901,Sunny,Low
871420,2025-12-12,Kathmandu,Bike,17.85,1146.92,6172,2,Card,27.585938,85.679894,27.785556,85.524227,Cloudy,Medium
871421,2025-12-18,Pokhara,Taxi,19.32,1541.59,9037,4,Digital,27.691073,85.57047,27.615074,85.449134,Rainy,High
871422,2025-03-22,Lalitpur,Car,9.59,1373.1,3337,4,Cash,27.62261,85.53646,27.561849,85.457821,Sunny,Low
871423,2025-11-21,Bhaktapur,Bike,22.58,1040.01,4446,1,Card,27.637373,85.511947,27.50963,85.461797,Cloudy,Medium
871424,2025-02-12,Biratnagar,Taxi,20.99,1141.95,2612,3,Digital,27.889801,85.273752,27.511023,85.568173,Rainy,High
871425,2025-03-23,Kathmandu,Car,5.61,1068.48,7419,1,Cash,27.721593,85.612764,27.844943,85.500766,Sunny,Low
871426,2025-04-07,Pokhara,Bike,3.16,752.63,3907,1,Card,27.910778,85.557121,27.679313,85.475188,Cloudy,Medium
871427,2025-12-28,Lalitpur,Taxi,16.34,640.98,9660,2,Digital,27.688576,85.469351,27.583986,85.41316,Rainy,High
871428,2025-11-28,Bhaktapur,Car,13.45,251.0,4111,4,Cash,27.513401,85.570143,27.724308,85.633011,Sunny,Low
871429,2025-09-19,Biratnagar,Bike,29.12,1115.53,9252,3,Card,27.816982,85.623296,27.888566,85.282725,Cloudy,Medium
871430,2025-11-29,Kathmandu,Taxi,9.1,563.92,2981,3,Digital,27.849272,85.612302,27.732034,85.553401,Rainy,High
871431,2025-10-26,Pokhara,Car,17.94,881.86,5902,2,Cash,27.706289,85.680926,27.587279,85.587879,Sunny,Low
871432,2025-09-13,Lalitpur,Bike,29.66,701.74,3358,4,Card,27.653037,85.298087,27.789254,85.244384,Cloudy,Medium
871433,2025-06-19,Bhaktapur,Taxi,22.85,1594.42,9022,2,Digital,27.858172,85.533351,27.753333,85.622371,Rainy,High
871434,2025-10-25,Biratnagar,Car,12.72,609.04,6221,2,Cash,27.749274,85.554854,27.77299,85.691394,Sunny,Low
871435,2025-01-13,Kathmandu,Bike,17.78,625.76,5160,3,Card,27.740718,85.241398,27.876488,85.402087,Cloudy,Medium
871436,2025-06-05,Pokhara,Taxi,19.6,725.19,8652,3,Digital,27.50312,85.25584,27.986169,85.642491,Rainy,High
871437,2025-09-07,Lalitpur,Car,16.41,1059.64,5481,1,Cash,27.65341,85.438733,27.929074,85.439889,Sunny,Low
871438,2025-07-08,Bhaktapur,Bike,26.81,1061.48,2419,3,Card,27.946312,85.215895,27.951273,85.526989,Cloudy,Medium
871439,2025-05-09,Biratnagar,Taxi,3.09,1333.66,4092,2,Digital,27.719187,85.282789,27.723174,85.467511,Rainy,High
871440,2025-07-01,Kathmandu,Car,6.89,848.95,2227,3,Cash,27.541605,85.53872,27.707739,85.481138,Sunny,Low
871441,2025-07-15,Pokhara,Bike,14.72,858.52,9277,4,Card,27.852283,85.417363,27.967768,85.511146,Cloudy,Medium
871442,2025-07-06,Lalitpur,Taxi,5.6,1037.58,3043,3,Digital,27.573564,85.545496,27.852421,85.680529,Rainy,High
871443,2025-05-01,Bhaktapur,Car,12.92,530.71,7441,1,Cash,27.94573,85.673625,27.784707,85.663388,Sunny,Low
871444,2025-10-28,Biratnagar,Bike,1.87,933.66,683,1,Card,27.927463,85.407143,27.828185,85.509294,Cloudy,Medium
871445,2025-01-25,Kathmandu,Taxi,7.56,884.45,6145,3,Digital,27.63663,85.366777,27.91297,85.399957,Rainy,High
871446,2025-03-24,Pokhara,Car,1.97,594.55,1682,3,Cash,27.952108,85.222265,27.514038,85.445991,Sunny,Low
871447,2025-07-21,Lalitpur,Bike,12.29,1276.1,507,2,Card,27.732045,85.672974,27.78988,85.371712,Cloudy,Medium
871448,2025-10-17,Bhaktapur,Taxi,16.56,343.22,5128,1,Digital,27.829467,85.512459,27.875082,85.476735,Rainy,High
871449,2025-06-15,Biratnagar,Car,8.64,314.93,612,1,Cash,27.862539,85.344035,27.924678,85.621019,Sunny,Low
871450,2025-07-30,Kathmandu,Bike,13.85,1106.44,4402,3,Card,27.930351,85.52152,27.562611,85.518057,Cloudy,Medium
871451,2025-07-23,Pokhara,Taxi,28.35,789.9,5553,3,Digital,27.790232,85.408405,27.98961,85.403558,Rainy,High
871452,2025-12-28,Lalitpur,Car,11.93,1587.2,9470,2,Cash,27.588679,85.426292,27.666377,85.652942,Sunny,Low
871453,2025-12-17,Bhaktapur,Bike,22.36,164.79,3688,4,Card,27.771322,85.291875,27.941538,85.419502,Cloudy,Medium
871454,2025-05-20,Biratnagar,Taxi,5.34,940.99,7180,1,Digital,27.739625,85.212681,27.547878,85.412897,Rainy,High
871455,2025-03-20,Kathmandu,Car,11.64,200.98,3070,3,Cash,27.616193,85.338036,27.936734,85.653477,Sunny,Low
871456,2025-08-20,Pokhara,Bike,1.63,272.26,1017,1,Card,27.673087,85.61403,27.789632,85.443831,Cloudy,Medium
871457,2025-03-13,Lalitpur,Taxi,21.0,1367.78,987,4,Digital,27.648228,85.246716,27.613715,85.326561,Rainy,High
871458,2025-08-13,Bhaktapur,Car,21.31,1469.21,5255,1,Cash,27.768502,85.22915,27.753934,85.417597,Sunny,Low
871459,2025-05-07,Biratnagar,Bike,5.69,604.19,9471,4,Card,27.604705,85.315087,27.789793,85.65901,Cloudy,Medium
871460,2025-11-30,Kathmandu,Taxi,10.9,1042.5,6267,1,Digital,27.660352,85.245266,27.743598,85.430766,Rainy,High
871461,2025-04-20,Pokhara,Car,3.15,1578.72,8948,1,Cash,27.735164,85.549929,27.51399,85.436238,Sunny,Low
871462,2025-08-09,Lalitpur,Bike,5.48,1571.23,4740,2,Card,27.922902,85.299916,27.830649,85.409166,Cloudy,Medium
871463,2025-10-28,Bhaktapur,Taxi,27.24,827.31,4565,3,Digital,27.891144,85.534381,27.514676,85.541559,Rainy,High
871464,2025-09-08,Biratnagar,Car,1.75,1185.17,9978,3,Cash,27.990811,85.508096,27.537958,85.487149,Sunny,Low
871465,2025-12-04,Kathmandu,Bike,23.77,1160.82,2105,2,Card,27.979659,85.651448,27.876426,85.477975,Cloudy,Medium
871466,2025-10-20,Pokhara,Taxi,28.63,944.77,7871,3,Digital,27.790622,85.615682,27.504327,85.295183,Rainy,High
871467,2025-10-20,Lalitpur,Car,14.22,432.93,6840,4,Cash,27.549536,85.220564,27.956898,85.669958,Sunny,Low
871468,2025-04-01,Bhaktapur,Bike,11.26,199.91,4059,4,Card,27.730092,85.462394,27.955874,85.223532,Cloudy,Medium
871469,2025-03-27,Biratnagar,Taxi,29.41,1064.42,3609,1,Digital,27.734112,85.369647,27.55436,85.222861,Rainy,High
871470,2025-07-15,Kathmandu,Car,17.53,1543.85,7795,2,Cash,27.501414,85.615058,27.634969,85.214688,Sunny,Low
871471,2025-08-28,Pokhara,Bike,18.15,198.11,7718,1,Card,27.842003,85.510436,27.826709,85.567297,Cloudy,Medium
871472,2025-03-27,Lalitpur,Taxi,18.18,602.56,3268,3,Digital,27.980255,85.329726,27.856745,85.402055,Rainy,High
871473,2025-10-23,Bhaktapur,Car,12.95,130.99,8546,3,Cash,27.75892,85.678631,27.955093,85.46967,Sunny,Low
871474,2025-08-16,Biratnagar,Bike,18.59,1505.72,4495,1,Card,27.651439,85.21636,27.620434,85.360246,Cloudy,Medium
871475,2025-03-29,Kathmandu,Taxi,12.14,1147.53,5368,4,Digital,27.860696,85.41481,27.85067,85.426586,Rainy,High
871476,2025-11-06,Pokhara,Car,8.6,672.23,3311,2,Cash,27.902319,85.570636,27.671294,85.448796,Sunny,Low
871477,2025-01-19,Lalitpur,Bike,11.76,491.78,1928,2,Card,27.649574,85.586279,27.674307,85.349835,Cloudy,Medium
871478,2025-02-14,Bhaktapur,Taxi,1.15,309.09,5882,1,Digital,27.854474,85.423999,27.587651,85.349005,Rainy,High
871479,2025-12-29,Biratnagar,Car,26.25,878.02,6774,1,Cash,27.700489,85.43324,27.609399,85.274722,Sunny,Low
871480,2025-12-26,Kathmandu,Bike,3.47,1520.62,9888,1,Card,27.700575,85.210683,27.758558,85.511815,Cloudy,Medium
871481,2025-05-11,Pokhara,Taxi,26.14,1031.99,4514,1,Digital,27.511217,85.692841,27.587097,85.551119,Rainy,High
871482,2025-02-01,Lalitpur,Car,11.99,1401.71,5264,4,Cash,27.611301,85.548999,27.634765,85.591772,Sunny,Low
871483,2025-12-26,Bhaktapur,Bike,1.97,1097.91,571,1,Card,27.572925,85.280945,27.770497,85.592489,Cloudy,Medium
871484,2025-07-03,Biratnagar,Taxi,7.39,1197.29,4665,1,Digital,27.83955,85.675216,27.505088,85.349245,Rainy,High
871485,2025-06-22,Kathmandu,Car,7.95,169.67,3831,4,Cash,27.639275,85.211999,27.823603,85.547802,Sunny,Low
871486,2025-02-22,Pokhara,Bike,26.69,1377.8,6746,1,Card,27.865591,85.466842,27.669535,85.644565,Cloudy,Medium
871487,2025-11-06,Lalitpur,Taxi,1.59,277.89,4029,3,Digital,27.954016,85.61056,27.905113,85.335468,Rainy,High
871488,2025-11-11,Bhaktapur,Car,11.29,1571.82,4832,3,Cash,27.673704,85.363119,27.895581,85.450475,Sunny,Low
871489,2025-03-15,Biratnagar,Bike,16.39,879.54,9826,3,Card,27.731385,85.444002,27.857069,85.484248,Cloudy,Medium
871490,2025-11-04,Kathmandu,Taxi,5.15,661.88,9587,4,Digital,27.976337,85.444587,27.847609,85.643396,Rainy,High
871491,2025-12-18,Pokhara,Car,2.61,856.48,2531,3,Cash,27.754615,85.34315,27.526394,85.228606,Sunny,Low
871492,2025-06-12,Lalitpur,Bike,10.68,443.82,2034,4,Card,27.602151,85.208042,27.80605,85.25136,Cloudy,Medium
871493,2025-04-07,Bhaktapur,Taxi,13.54,778.54,6560,4,Digital,27.669591,85.698152,27.672792,85.315094,Rainy,High
871494,2025-03-23,Biratnagar,Car,10.24,1217.46,4019,3,Cash,27.557307,85.288269,27.628198,85.523233,Sunny,Low
871495,2025-04-01,Kathmandu,Bike,8.21,328.31,6970,4,Card,27.885663,85.396919,27.667426,85.303545,Cloudy,Medium
871496,2025-02-21,Pokhara,Taxi,6.12,1574.3,7781,4,Digital,27.946972,85.669432,27.503994,85.303717,Rainy,High
871497,2025-04-27,Lalitpur,Car,13.77,396.1,734,2,Cash,27.915966,85.340487,27.898592,85.525503,Sunny,Low
871498,2025-04-13,Bhaktapur,Bike,1.54,1345.42,1598,4,Card,27.947134,85.584865,27.74365,85.288797,Cloudy,Medium
871499,2025-07-24,Biratnagar,Taxi,1.58,1169.95,3754,1,Digital,27.969086,85.282738,27.863571,85.425298,Rainy,High
871500,2025-04-09,Kathmandu,Car,5.63,797.91,7372,1,Cash,27.532722,85.573587,27.844998,85.203562,Sunny,Low
871501,2025-10-18,Pokhara,Bike,29.84,829.81,1121,4,Card,27.522389,85.35955,27.770659,85.27592,Cloudy,Medium
871502,2025-11-16,Lalitpur,Taxi,25.03,1450.18,1755,1,Digital,27.575877,85.302854,27.8106,85.38916,Rainy,High
871503,2025-03-05,Bhaktapur,Car,5.47,495.12,4105,3,Cash,27.853671,85.275067,27.956316,85.272654,Sunny,Low
871504,2025-01-20,Biratnagar,Bike,6.94,978.82,5971,3,Card,27.696571,85.395378,27.514066,85.577838,Cloudy,Medium
871505,2025-05-17,Kathmandu,Taxi,23.67,1195.07,5511,4,Digital,27.955152,85.604558,27.793952,85.544599,Rainy,High
871506,2025-03-01,Pokhara,Car,26.53,469.45,5235,3,Cash,27.97954,85.487615,27.64275,85.230752,Sunny,Low
871507,2025-06-02,Lalitpur,Bike,4.63,875.3,7312,4,Card,27.578428,85.202345,27.85961,85.408448,Cloudy,Medium
871508,2025-11-29,Bhaktapur,Taxi,10.04,859.86,610,1,Digital,27.735811,85.4619,27.749794,85.440215,Rainy,High
871509,2025-01-21,Biratnagar,Car,1.73,1133.98,5913,3,Cash,27.820365,85.493308,27.635629,85.329284,Sunny,Low
871510,2025-12-17,Kathmandu,Bike,5.84,1174.1,743,2,Card,27.86505,85.537956,27.929401,85.519033,Cloudy,Medium
871511,2025-07-05,Pokhara,Taxi,28.04,776.75,1232,2,Digital,27.614237,85.633629,27.841457,85.386596,Rainy,High
871512,2025-10-13,Lalitpur,Car,18.63,861.43,4841,1,Cash,27.753956,85.532967,27.898212,85.629989,Sunny,Low
871513,2025-10-13,Bhaktapur,Bike,11.33,1259.25,3838,2,Card,27.726134,85.438542,27.676961,85.275815,Cloudy,Medium
871514,2025-07-10,Biratnagar,Taxi,12.65,199.34,4335,1,Digital,27.722598,85.346728,27.818658,85.406965,Rainy,High
871515,2025-06-24,Kathmandu,Car,27.96,618.21,1378,4,Cash,27.652798,85.509716,27.711738,85.398187,Sunny,Low
871516,2025-12-12,Pokhara,Bike,3.72,467.26,9100,1,Card,27.674282,85.238467,27.616327,85.651454,Cloudy,Medium
871517,2025-06-11,Lalitpur,Taxi,22.32,1597.65,188,4,Digital,27.845834,85.500189,27.902398,85.293769,Rainy,High
871518,2025-11-13,Bhaktapur,Car,5.95,883.91,8545,1,Cash,27.844333,85.295969,27.94132,85.515728,Sunny,Low
871519,2025-01-18,Biratnagar,Bike,8.99,1431.84,2370,3,Card,27.81105,85.644628,27.991808,85.553541,Cloudy,Medium
871520,2025-07-18,Kathmandu,Taxi,17.14,806.02,5805,3,Digital,27.768147,85.394989,27.958328,85.63228,Rainy,High
871521,2025-12-17,Pokhara,Car,4.62,1474.42,901,4,Cash,27.815901,85.29416,27.939187,85.205943,Sunny,Low
871522,2025-12-03,Lalitpur,Bike,13.9,1470.8,5398,3,Card,27.874304,85.216514,27.893622,85.271366,Cloudy,Medium
871523,2025-08-31,Bhaktapur,Taxi,19.02,1189.55,6857,2,Digital,27.990617,85.372004,27.813398,85.607073,Rainy,High
871524,2025-02-18,Biratnagar,Car,25.63,160.55,6705,1,Cash,27.632146,85.32167,27.699952,85.335266,Sunny,Low
871525,2025-03-06,Kathmandu,Bike,1.16,397.8,2841,1,Card,27.889152,85.387021,27.640157,85.317925,Cloudy,Medium
871526,2025-08-01,Pokhara,Taxi,26.76,1005.16,4377,3,Digital,27.625957,85.519093,27.606885,85.454062,Rainy,High
871527,2025-03-27,Lalitpur,Car,10.82,1036.19,8601,1,Cash,27.774817,85.254731,27.791833,85.668007,Sunny,Low
871528,2025-08-09,Bhaktapur,Bike,18.83,208.61,8339,3,Card,27.805381,85.581922,27.684356,85.551935,Cloudy,Medium
871529,2025-03-17,Biratnagar,Taxi,21.28,502.58,9092,1,Digital,27.911303,85.236261,27.930276,85.206785,Rainy,High
871530,2025-04-19,Kathmandu,Car,26.91,890.96,7854,3,Cash,27.850855,85.327985,27.942033,85.49651,Sunny,Low
871531,2025-10-26,Pokhara,Bike,21.87,476.32,1717,4,Card,27.804239,85.430721,27.881932,85.525886,Cloudy,Medium
871532,2025-03-22,Lalitpur,Taxi,23.06,751.18,587,2,Digital,27.53118,85.225018,27.734509,85.575974,Rainy,High
871533,2025-02-17,Bhaktapur,Car,26.06,492.29,7211,3,Cash,27.886731,85.567662,27.592346,85.357577,Sunny,Low
871534,2025-03-27,Biratnagar,Bike,7.61,1130.5,5785,1,Card,27.733662,85.317466,27.765553,85.306233,Cloudy,Medium
871535,2025-04-20,Kathmandu,Taxi,30.75,1383.65,6105,3,Digital,27.539085,85.582712,27.770892,85.209029,Rainy,High
871536,2025-03-01,Pokhara,Car,29.01,1047.27,3679,2,Cash,27.660974,85.460191,27.502875,85.269734,Sunny,Low
871537,2025-08-21,Lalitpur,Bike,27.79,980.63,9270,2,Card,27.817663,85.206003,27.853441,85.537476,Cloudy,Medium
871538,2025-10-03,Bhaktapur,Taxi,9.31,1206.53,7223,4,Digital,27.760007,85.659194,27.558337,85.534541,Rainy,High
871539,2025-01-27,Biratnagar,Car,23.46,687.73,7646,3,Cash,27.624718,85.420593,27.879114,85.399038,Sunny,Low
871540,2025-01-10,Kathmandu,Bike,4.16,294.07,1029,3,Card,27.606088,85.400753,27.868921,85.258084,Cloudy,Medium
871541,2025-10-18,Pokhara,Taxi,25.27,951.8,814,1,Digital,27.647026,85.358433,27.97614,85.306585,Rainy,High
871542,2025-01-28,Lalitpur,Car,28.41,1342.16,5954,1,Cash,27.822405,85.265295,27.715966,85.3966,Sunny,Low
871543,2025-02-19,Bhaktapur,Bike,9.27,790.89,337,2,Card,27.817488,85.628655,27.515409,85.564391,Cloudy,Medium
871544,2025-04-22,Biratnagar,Taxi,24.51,1274.63,5267,2,Digital,27.862011,85.298346,27.766928,85.320148,Rainy,High
871545,2025-08-11,Kathmandu,Car,29.3,1010.88,1974,4,Cash,27.858874,85.295303,27.608558,85.433793,Sunny,Low
871546,2025-07-13,Pokhara,Bike,10.17,979.83,7913,4,Card,27.580672,85.447004,27.955291,85.522767,Cloudy,Medium
871547,2025-05-26,Lalitpur,Taxi,7.9,1151.06,123,3,Digital,27.949327,85.214766,27.716723,85.233405,Rainy,High
871548,2025-05-05,Bhaktapur,Car,10.22,466.54,8445,2,Cash,27.967793,85.371373,27.919707,85.622016,Sunny,Low
871549,2025-03-22,Biratnagar,Bike,2.58,537.91,3274,4,Card,27.971196,85.287627,27.943784,85.575859,Cloudy,Medium
871550,2025-03-22,Kathmandu,Taxi,7.66,115.1,5139,1,Digital,27.525173,85.246864,27.639435,85.634118,Rainy,High
871551,2025-04-20,Pokhara,Car,11.82,673.2,5747,3,Cash,27.96575,85.403274,27.757038,85.323711,Sunny,Low
871552,2025-08-14,Lalitpur,Bike,14.0,1189.51,378,4,Card,27.641184,85.563175,27.980095,85.504526,Cloudy,Medium
871553,2025-06-04,Bhaktapur,Taxi,17.48,1044.87,3192,1,Digital,27.548176,85.290784,27.506399,85.65033,Rainy,High
871554,2025-04-14,Biratnagar,Car,3.86,1171.36,9166,4,Cash,27.51355,85.422563,27.674527,85.62436,Sunny,Low
