trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
229626,2025-09-01,Pokhara,Car,1.42,1267.06,2316,1,Cash,27.604867,85.585443,27.610663,85.215283,Sunny,Low
229627,2025-08-20,Lalitpur,Bike,12.03,1448.81,7898,2,Card,27.770293,85.203921,27.609513,85.469975,Cloudy,Medium
229628,2025-09-23,Bhaktapur,Taxi,6.63,329.61,4422,3,Digital,27.703732,85.452686,27.839024,85.476593,Rainy,High
229629,2025-09-01,Biratnagar,Car,10.58,551.42,2552,1,Cash,27.533564,85.509207,27.727187,85.518258,Sunny,Low
229630,2025-07-29,Kathmandu,Bike,29.2,1039.36,9135,1,Card,27.823845,85.564524,27.869933,85.507333,Cloudy,Medium
229631,2025-07-04,Pokhara,Taxi,30.76,201.36,301,4,Digital,27.699607,85.252157,27.944357,85.200685,Rainy,High
229632,2025-02-05,Lalitpur,Car,10.93,638.08,253,3,Cash,27.754149,85.203611,27.815718,85.553759,Sunny,Low
229633,2025-05-22,Bhaktapur,Bike,15.13,1446.99,2523,4,Card,27.594586,85.20521,27.59334,85.640092,Cloudy,Medium
229634,2025-02-23,Biratnagar,Taxi,4.15,1070.92,8839,2,Digital,27.645878,85.318,27.747263,85.494699,Rainy,High
229635,2025-03-19,Kathmandu,Car,2.8,950.67,2764,3,Cash,27.556299,85.513171,27.669042,85.348991,Sunny,Low
229636,2025-11-23,Pokhara,Bike,20.78,1260.72,2891,4,Card,27.645897,85.51243,27.705317,85.212468,Cloudy,Medium
229637,2025-09-28,Lalitpur,Taxi,11.93,952.02,3168,2,Digital,27.98764,85.552736,27.743106,85.28107,Rainy,High
229638,2025-12-22,Bhaktapur,Car,26.95,1417.34,2099,4,Cash,27.867487,85.64809,27.861119,85.517753,Sunny,Low
229639,2025-11-12,Biratnagar,Bike,3.38,1298.99,4483,3,Card,27.52252,85.454636,27.880787,85.508207,Cloudy,Medium
229640,2025-06-13,Kathmandu,Taxi,28.9,116.58,4635,4,Digital,27.77493,85.375141,27.795095,85.463485,Rainy,High
229641,2025-09-30,Pokhara,Car,13.87,812.54,2150,4,Cash,27.828486,85.634969,27.604553,85.576965,Sunny,Low
229642,2025-01-01,Lalitpur,Bike,12.96,1451.51,2519,4,Card,27.719561,85.410823,27.718053,85.230046,Cloudy,Medium
229643,2025-07-12,Bhaktapur,Taxi,24.66,1164.77,9252,4,Digital,27.937084,85.347579,27.522562,85.582635,Rainy,High
229644,2025-05-19,Biratnagar,Car,3.88,946.41,5038,3,Cash,27.736777,85.346843,27.926491,85.636577,Sunny,Low
229645,2025-05-13,Kathmandu,Bike,2.3,892.38,6284,4,Card,27.559238,85.459954,27.760514,85.6061,Cloudy,Medium
229646,2025-04-10,Pokhara,Taxi,25.51,1035.13,1072,3,Digital,27.548423,85.41721,27.816474,85.633675,Rainy,High
229647,2025-04-17,Lalitpur,Car,4.15,523.01,3686,3,Cash,27.774011,85.248345,27.762232,85.37506,Sunny,Low
229648,2025-03-02,Bhaktapur,Bike,1.18,1450.95,8522,2,Card,27.828665,85.220089,27.517468,85.606134,Cloudy,Medium
229649,2025-04-22,Biratnagar,Taxi,2.81,1015.03,8152,2,Digital,27.541174,85.398986,27.710521,85.69654,Rainy,High
229650,2025-12-17,Kathmandu,Car,13.51,112.08,1158,2,Cash,27.656716,85.425934,27.958185,85.217049,Sunny,Low
229651,2025-02-09,Pokhara,Bike,3.17,1272.27,6449,1,Card,27.919685,85.563898,27.743526,85.463372,Cloudy,Medium
229652,2025-10-11,Lalitpur,Taxi,9.43,716.32,1288,3,Digital,27.712265,85.373305,27.823447,85.577498,Rainy,High
229653,2025-08-06,Bhaktapur,Car,15.64,359.29,6773,3,Cash,27.95594,85.448697,27.741221,85.678115,Sunny,Low
229654,2025-09-09,Biratnagar,Bike,21.99,1582.16,2885,3,Card,27.837295,85.570037,27.940989,85.665836,Cloudy,Medium
229655,2025-08-19,Kathmandu,Taxi,14.21,108.95,6280,1,Digital,27.864851,85.422481,27.741186,85.678915,Rainy,High
229656,2025-07-30,Pokhara,Car,8.97,1351.81,8487,1,Cash,27.964317,85.644467,27.758284,85.472463,Sunny,Low
229657,2025-03-08,Lalitpur,Bike,25.66,143.04,5726,2,Card,27.860356,85.572725,27.995402,85.6393,Cloudy,Medium
229658,2025-08-24,Bhaktapur,Taxi,14.0,972.94,1982,3,Digital,27.664922,85.387595,27.782521,85.399463,Rainy,High
229659,2025-10-16,Biratnagar,Car,1.68,453.59,3698,2,Cash,27.728801,85.504542,27.853465,85.296931,Sunny,Low
229660,2025-08-04,Kathmandu,Bike,8.3,182.26,2197,1,Card,27.875672,85.6534,27.593108,85.336067,Cloudy,Medium
229661,2025-12-15,Pokhara,Taxi,25.75,678.03,9721,1,Digital,27.734091,85.41075,27.51604,85.552316,Rainy,High
229662,2025-08-02,Lalitpur,Car,2.47,1005.12,2016,4,Cash,27.808781,85.28887,27.77875,85.492877,Sunny,Low
229663,2025-12-02,Bhaktapur,Bike,25.19,1190.47,4165,4,Card,27.910301,85.620588,27.621686,85.672781,Cloudy,Medium
229664,2025-08-23,Biratnagar,Taxi,22.63,1372.97,7402,3,Digital,27.558332,85.374885,27.866364,85.575542,Rainy,High
229665,2025-08-16,Kathmandu,Car,27.52,1007.86,5217,4,Cash,27.756259,85.329579,27.747318,85.395251,Sunny,Low
229666,2025-08-20,Pokhara,Bike,21.62,1166.01,7242,4,Card,27.640825,85.276067,27.774918,85.689554,Cloudy,Medium
229667,2025-12-07,Lalitpur,Taxi,16.7,375.01,466,4,Digital,27.710973,85.371173,27.900255,85.357251,Rainy,High
229668,2025-05-12,Bhaktapur,Car,15.32,658.98,6829,2,Cash,27.918305,85.315776,27.671062,85.233558,Sunny,Low
229669,2025-05-05,Biratnagar,Bike,28.28,1013.14,100,4,Card,27.5557,85.253462,27.661941,85.339987,Cloudy,Medium
229670,2025-09-19,Kathmandu,Taxi,10.76,124.38,8001,1,Digital,27.61191,85.206234,27.919482,85.633418,Rainy,High
229671,2025-06-05,Pokhara,Car,1.8,114.45,7811,4,Cash,27.998169,85.301299,27.631171,85.576577,Sunny,Low
229672,2025-07-04,Lalitpur,Bike,28.54,1071.24,1501,3,Card,27.626367,85.262362,27.632834,85.46009,Cloudy,Medium
229673,2025-12-05,Bhaktapur,Taxi,7.48,400.7,6160,3,Digital,27.684963,85.493895,27.98101,85.603792,Rainy,High
229674,2025-05-27,Biratnagar,Car,7.72,940.74,896,3,Cash,27.505325,85.624418,27.648476,85.644021,Sunny,Low
229675,2025-09-06,Kathmandu,Bike,28.42,771.14,4546,4,Card,27.775164,85.61676,27.707896,85.350915,Cloudy,Medium
229676,2025-12-27,Pokhara,Taxi,3.89,1051.38,165,1,Digital,27.921432,85.551846,27.511514,85.314985,Rainy,High
229677,2025-11-05,Lalitpur,Car,20.13,1312.18,9294,1,Cash,27.815477,85.567825,27.524929,85.678433,Sunny,Low
229678,2025-08-01,Bhaktapur,Bike,21.87,1204.27,4652,3,Card,27.993773,85.537312,27.820447,85.37353,Cloudy,Medium
229679,2025-05-29,Biratnagar,Taxi,2.55,1191.76,271,1,Digital,27.901923,85.235436,27.552617,85.545625,Rainy,High
229680,2025-01-01,Kathmandu,Car,9.27,1312.78,8472,3,Cash,27.807872,85.286784,27.801814,85.261141,Sunny,Low
229681,2025-05-02,Pokhara,Bike,5.43,1137.29,4992,3,Card,27.873609,85.205998,27.763949,85.44459,Cloudy,Medium
229682,2025-12-15,Lalitpur,Taxi,27.61,280.29,9722,1,Digital,27.553952,85.376314,27.905537,85.531375,Rainy,High
229683,2025-07-26,Bhaktapur,Car,6.14,1312.47,7530,1,Cash,27.524427,85.48664,27.87071,85.545272,Sunny,Low
229684,2025-06-06,Biratnagar,Bike,2.15,717.15,5184,1,Card,27.940468,85.605254,27.956723,85.279912,Cloudy,Medium
229685,2025-07-08,Kathmandu,Taxi,11.49,1366.84,3393,4,Digital,27.652659,85.214762,27.997642,85.32721,Rainy,High
229686,2025-12-22,Pokhara,Car,8.15,119.7,3150,3,Cash,27.98039,85.486827,27.807189,85.356251,Sunny,Low
229687,2025-08-04,Lalitpur,Bike,10.93,224.59,4758,3,Card,27.756935,85.57204,27.901114,85.510056,Cloudy,Medium
229688,2025-01-10,Bhaktapur,Taxi,23.3,1377.38,1286,3,Digital,27.928194,85.456232,27.552035,85.222965,Rainy,High
229689,2025-08-11,Biratnagar,Car,20.88,261.83,2537,2,Cash,27.995069,85.585257,27.878274,85.373676,Sunny,Low
229690,2025-12-07,Kathmandu,Bike,10.11,879.12,6441,4,Card,27.574553,85.23594,27.821059,85.473592,Cloudy,Medium
229691,2025-05-18,Pokhara,Taxi,6.72,784.05,9052,4,Digital,27.553244,85.615563,27.873149,85.406112,Rainy,High
229692,2025-12-13,Lalitpur,Car,21.17,497.32,1144,2,Cash,27.521445,85.554493,27.723926,85.65275,Sunny,Low
229693,2025-12-21,Bhaktapur,Bike,28.51,640.76,9790,1,Card,27.990115,85.627978,27.585313,85.543777,Cloudy,Medium
229694,2025-08-27,Biratnagar,Taxi,17.08,956.41,9168,4,Digital,27.568609,85.302577,27.863388,85.411079,Rainy,High
229695,2025-11-01,Kathmandu,Car,21.41,385.73,3433,4,Cash,27.728719,85.221854,27.764798,85.618533,Sunny,Low
229696,2025-03-24,Pokhara,Bike,3.07,1328.87,968,4,Card,27.684647,85.322183,27.820302,85.326735,Cloudy,Medium
229697,2025-12-12,Lalitpur,Taxi,30.93,922.69,7434,1,Digital,27.780123,85.281424,27.795784,85.628976,Rainy,High
229698,2025-01-11,Bhaktapur,Car,25.89,597.64,4200,3,Cash,27.696714,85.547715,27.886123,85.556766,Sunny,Low
229699,2025-12-02,Biratnagar,Bike,17.73,1553.63,4228,4,Card,27.938105,85.535052,27.633871,85.232483,Cloudy,Medium
229700,2025-12-21,Kathmandu,Taxi,28.65,423.41,4264,4,Digital,27.791333,85.258232,27.750787,85.318315,Rainy,High
229701,2025-10-03,Pokhara,Car,3.69,848.59,716,3,Cash,27.527962,85.479811,27.940053,85.288919,Sunny,Low
229702,2025-03-16,Lalitpur,Bike,13.83,1201.51,8215,1,Card,27.709269,85.449497,27.503005,85.668233,Cloudy,Medium
229703,2025-10-19,Bhaktapur,Taxi,24.54,229.57,1475,4,Digital,27.977922,85.539737,27.648602,85.630746,Rainy,High
229704,2025-09-25,Biratnagar,Car,27.13,1313.2,1161,1,Cash,27.600185,85.510248,27.965333,85.656026,Sunny,Low
229705,2025-03-12,Kathmandu,Bike,25.89,512.35,709,1,Card,27.836468,85.64994,27.842802,85.296221,Cloudy,Medium
229706,2025-01-26,Pokhara,Taxi,1.16,1076.02,5107,3,Digital,27.846434,85.644246,27.572739,85.583769,Rainy,High
229707,2025-04-04,Lalitpur,Car,25.56,1135.57,5024,4,Cash,27.919232,85.553781,27.915033,85.647056,Sunny,Low
229708,2025-04-05,Bhaktapur,Bike,28.35,1274.72,7523,1,Card,27.858989,85.651111,27.540403,85.262729,Cloudy,Medium
229709,2025-02-24,Biratnagar,Taxi,8.4,1592.94,7762,4,Digital,27.938998,85.397151,27.758402,85.223038,Rainy,High
229710,2025-04-09,Kathmandu,Car,9.68,1225.99,1855,1,Cash,27.744857,85.370046,27.577723,85.629928,Sunny,Low
229711,2025-01-25,Pokhara,Bike,10.8,1224.22,2015,4,Card,27.610573,85.634888,27.625127,85.418404,Cloudy,Medium
229712,2025-05-26,Lalitpur,Taxi,19.49,1263.4,8569,4,Digital,27.689808,85.258395,27.867913,85.505827,Rainy,High
229713,2025-11-15,Bhaktapur,Car,21.02,675.43,7973,4,Cash,27.842165,85.412682,27.715774,85.609322,Sunny,Low
229714,2025-11-27,Biratnagar,Bike,21.34,1501.49,116,2,Card,27.830808,85.206321,27.730891,85.494619,Cloudy,Medium
229715,2025-09-19,Kathmandu,Taxi,15.42,1138.25,8680,2,Digital,27.604768,85.4283,27.617383,85.397052,Rainy,High
229716,2025-11-28,Pokhara,Car,20.03,1077.74,7286,2,Cash,27.865257,85.290515,27.778384,85.460417,Sunny,Low
229717,2025-01-11,Lalitpur,Bike,13.92,494.31,1429,1,Card,27.824683,85.581523,27.777805,85.502727,Cloudy,Medium
229718,2025-08-28,Bhaktapur,Taxi,8.47,1108.83,2997,4,Digital,27.730754,85.527137,27.910216,85.319196,Rainy,High
229719,2025-09-07,Biratnagar,Car,24.11,1430.31,4198,2,Cash,27.933381,85.262763,27.8668,85.424287,Sunny,Low
229720,2025-12-15,Kathmandu,Bike,23.92,722.06,7979,1,Card,27.89926,85.667206,27.572949,85.45558,Cloudy,Medium
229721,2025-07-10,Pokhara,Taxi,7.26,1491.13,8059,4,Digital,27.771264,85.622869,27.814894,85.243893,Rainy,High
229722,2025-04-16,Lalitpur,Car,9.57,1407.51,6562,1,Cash,27.850645,85.256309,27.539799,85.689988,Sunny,Low
229723,2025-10-13,Bhaktapur,Bike,3.36,827.67,2481,1,Card,27.824103,85.610427,27.701848,85.440757,Cloudy,Medium
229724,2025-03-27,Biratnagar,Taxi,8.89,841.07,5578,2,Digital,27.997185,85.586164,27.614773,85.493771,Rainy,High
229725,2025-10-01,Kathmandu,Car,20.21,997.85,7022,2,Cash,27.51802,85.43639,27.578657,85.477576,Sunny,Low
229726,2025-07-25,Pokhara,Bike,21.95,501.79,9210,1,Card,27.943664,85.335684,27.597108,85.560749,Cloudy,Medium
229727,2025-12-19,Lalitpur,Taxi,8.74,1412.64,7981,2,Digital,27.568752,85.642078,27.945343,85.440863,Rainy,High
229728,2025-09-01,Bhaktapur,Car,24.67,1575.07,832,3,Cash,27.801062,85.200767,27.953506,85.382312,Sunny,Low
229729,2025-09-25,Biratnagar,Bike,8.61,958.22,8026,1,Card,27.73863,85.660502,27.6299,85.349058,Cloudy,Medium
229730,2025-04-15,Kathmandu,Taxi,28.57,102.93,6533,2,Digital,27.580621,85.284577,27.866938,85.585217,Rainy,High
229731,2025-08-26,Pokhara,Car,14.95,1215.14,1829,3,Cash,27.511173,85.297955,27.737999,85.245316,Sunny,Low
229732,2025-04-24,Lalitpur,Bike,5.04,374.82,5115,1,Card,27.838611,85.597437,27.643008,85.374469,Cloudy,Medium
229733,2025-05-02,Bhaktapur,Taxi,18.41,1395.29,4117,2,Digital,27.848608,85.306465,27.769455,85.26338,Rainy,High
229734,2025-11-11,Biratnagar,Car,10.88,1004.04,5312,1,Cash,27.895325,85.649165,27.934492,85.616182,Sunny,Low
229735,2025-07-15,Kathmandu,Bike,5.11,377.34,5347,1,Card,27.864376,85.499075,27.548082,85.47178,Cloudy,Medium
229736,2025-06-03,Pokhara,Taxi,11.41,807.48,9536,3,Digital,27.859886,85.696418,27.676394,85.374424,Rainy,High
229737,2025-08-24,Lalitpur,Car,14.21,178.1,7563,4,Cash,27.669409,85.266276,27.755835,85.440836,Sunny,Low
229738,2025-11-30,Bhaktapur,Bike,7.67,727.54,5206,1,Card,27.983648,85.362078,27.641971,85.515191,Cloudy,Medium
229739,2025-03-24,Biratnagar,Taxi,2.64,1549.2,2972,3,Digital,27.793176,85.647093,27.839185,85.321156,Rainy,High
229740,2025-05-02,Kathmandu,Car,20.68,1442.71,9316,3,Cash,27.693235,85.311898,27.866426,85.412647,Sunny,Low
229741,2025-04-10,Pokhara,Bike,6.04,556.27,3580,3,Card,27.559952,85.396942,27.545014,85.503248,Cloudy,Medium
229742,2025-09-01,Lalitpur,Taxi,24.67,1195.8,1022,4,Digital,27.543301,85.514133,27.958022,85.647738,Rainy,High
229743,2025-05-20,Bhaktapur,Car,7.0,1177.35,7004,2,Cash,27.815618,85.467762,27.820966,85.263121,Sunny,Low
229744,2025-10-31,Biratnagar,Bike,2.22,227.98,2707,2,Card,27.969797,85.218323,27.971746,85.596582,Cloudy,Medium
229745,2025-01-19,Kathmandu,Taxi,3.69,719.5,9319,3,Digital,27.841097,85.28474,27.825956,85.402369,Rainy,High
229746,2025-09-12,Pokhara,Car,15.04,179.85,6429,3,Cash,27.880178,85.650292,27.802524,85.586595,Sunny,Low
229747,2025-02-25,Lalitpur,Bike,12.02,1368.72,1389,3,Card,27.713435,85.642008,27.79218,85.241517,Cloudy,Medium
229748,2025-07-24,Bhaktapur,Taxi,16.25,1501.18,92,1,Digital,27.844255,85.620608,27.586564,85.594241,Rainy,High
229749,2025-08-12,Biratnagar,Car,11.13,912.19,882,2,Cash,27.9274,85.662034,27.714882,85.512414,Sunny,Low
229750,2025-08-19,Kathmandu,Bike,12.0,985.8,2637,4,Card,27.763019,85.322829,27.993848,85.38803,Cloudy,Medium
229751,2025-10-31,Pokhara,Taxi,28.33,1214.66,9376,2,Digital,27.662927,85.312896,27.797488,85.212857,Rainy,High
229752,2025-05-14,Lalitpur,Car,21.35,237.01,4987,2,Cash,27.973434,85.448944,27.793996,85.636459,Sunny,Low
229753,2025-03-03,Bhaktapur,Bike,7.82,1057.92,5347,1,Card,27.50719,85.672647,27.885166,85.291284,Cloudy,Medium
229754,2025-11-28,Biratnagar,Taxi,7.62,1323.36,7226,4,Digital,27.763215,85.246016,27.644641,85.227524,Rainy,High
229755,2025-04-11,Kathmandu,Car,15.21,1559.93,7154,3,Cash,27.909452,85.564206,27.606624,85.495517,Sunny,Low
229756,2025-02-14,Pokhara,Bike,18.67,1294.32,1460,3,Card,27.577143,85.699707,27.834445,85.639632,Cloudy,Medium
229757,2025-06-02,Lalitpur,Taxi,4.14,519.82,1097,1,Digital,27.584636,85.499399,27.543752,85.354001,Rainy,High
229758,2025-06-02,Bhaktapur,Car,20.71,971.8,2174,2,Cash,27.580646,85.400649,27.761394,85.614537,Sunny,Low
229759,2025-03-02,Biratnagar,Bike,19.05,183.83,5921,4,Card,27.504407,85.501664,27.762414,85.572834,Cloudy,Medium
229760,2025-08-07,Kathmandu,Taxi,6.21,793.84,5915,4,Digital,27.69798,85.42709,27.948919,85.262855,Rainy,High
229761,2025-11-04,Pokhara,Car,15.83,339.6,6152,3,Cash,27.618035,85.507003,27.737941,85.487014,Sunny,Low
229762,2025-08-17,Lalitpur,Bike,19.92,205.94,4132,4,Card,27.821308,85.316232,27.720893,85.592287,Cloudy,Medium
229763,2025-08-19,Bhaktapur,Taxi,9.4,880.44,3752,2,Digital,27.995935,85.563341,27.946557,85.653512,Rainy,High
229764,2025-09-03,Biratnagar,Car,30.82,671.7,6707,1,Cash,27.846965,85.297809,27.603826,85.217925,Sunny,Low
229765,2025-11-01,Kathmandu,Bike,6.87,1477.19,7256,3,Card,27.809328,85.480479,27.512675,85.210402,Cloudy,Medium
229766,2025-04-29,Pokhara,Taxi,9.66,695.05,904,1,Digital,27.729837,85.656803,27.516823,85.245643,Rainy,High
229767,2025-08-10,Lalitpur,Car,14.57,887.97,4150,4,Cash,27.626073,85.689761,27.788806,85.2563,Sunny,Low
229768,2025-07-12,Bhaktapur,Bike,24.09,623.4,4606,1,Card,27.954715,85.462335,27.528283,85.411573,Cloudy,Medium
229769,2025-08-13,Biratnagar,Taxi,26.7,781.66,9218,1,Digital,27.992519,85.575342,27.613964,85.360316,Rainy,High
229770,2025-02-08,Kathmandu,Car,13.72,1115.17,6840,2,Cash,27.543976,85.249101,27.702192,85.457068,Sunny,Low
229771,2025-10-29,Pokhara,Bike,13.55,720.27,501,2,Card,27.99084,85.578256,27.728636,85.230151,Cloudy,Medium
229772,2025-10-26,Lalitpur,Taxi,13.61,402.68,9177,3,Digital,27.795696,85.579087,27.830364,85.549423,Rainy,High
229773,2025-02-15,Bhaktapur,Car,5.81,810.77,322,3,Cash,27.871173,85.325204,27.584042,85.655179,Sunny,Low
229774,2025-07-02,Biratnagar,Bike,22.95,694.88,1576,1,Card,27.739519,85.478713,27.677748,85.661112,Cloudy,Medium
229775,2025-03-01,Kathmandu,Taxi,25.55,705.14,9702,3,Digital,27.834159,85.325447,27.76156,85.601201,Rainy,High
229776,2025-10-07,Pokhara,Car,1.08,853.27,3309,4,Cash,27.669663,85.561788,27.567219,85.279065,Sunny,Low
229777,2025-01-03,Lalitpur,Bike,12.0,1367.2,3883,4,Card,27.589964,85.567426,27.744841,85.476017,Cloudy,Medium
229778,2025-03-14,Bhaktapur,Taxi,29.99,1507.23,4699,1,Digital,27.980161,85.599117,27.786305,85.539088,Rainy,High
229779,2025-11-19,Biratnagar,Car,4.01,460.39,6865,4,Cash,27.539503,85.389618,27.881815,85.567375,Sunny,Low
229780,2025-09-08,Kathmandu,Bike,16.18,1337.29,9883,1,Card,27.534376,85.362107,27.550163,85.593513,Cloudy,Medium
229781,2025-09-23,Pokhara,Taxi,29.35,956.06,2074,3,Digital,27.547504,85.561845,27.73897,85.251473,Rainy,High
229782,2025-11-12,Lalitpur,Car,26.77,1316.08,8435,4,Cash,27.90787,85.640088,27.908479,85.617214,Sunny,Low
229783,2025-03-14,Bhaktapur,Bike,3.12,1220.06,7366,2,Card,27.807098,85.637588,27.827707,85.294647,Cloudy,Medium
229784,2025-06-20,Biratnagar,Taxi,6.5,1404.46,1525,4,Digital,27.776321,85.558356,27.974333,85.540125,Rainy,High
229785,2025-05-25,Kathmandu,Car,20.29,1212.85,3427,1,Cash,27.903705,85.625705,27.753723,85.5721,Sunny,Low
229786,2025-08-10,Pokhara,Bike,22.84,283.71,2414,2,Card,27.577268,85.336751,27.973639,85.467282,Cloudy,Medium
229787,2025-10-31,Lalitpur,Taxi,2.7,185.04,8258,1,Digital,27.9022,85.666854,27.728361,85.417127,Rainy,High
229788,2025-08-02,Bhaktapur,Car,14.39,1243.1,8242,1,Cash,27.550415,85.628783,27.747422,85.465389,Sunny,Low
229789,2025-10-26,Biratnagar,Bike,27.26,1250.97,7168,4,Card,27.60034,85.587173,27.744529,85.428324,Cloudy,Medium
229790,2025-07-21,Kathmandu,Taxi,11.64,940.4,5734,4,Digital,27.627944,85.25106,27.531046,85.647746,Rainy,High
229791,2025-07-31,Pokhara,Car,13.77,256.31,4727,4,Cash,27.540243,85.269709,27.851092,85.265024,Sunny,Low
229792,2025-01-16,Lalitpur,Bike,20.05,133.05,943,4,Card,27.549594,85.35491,27.569923,85.459601,Cloudy,Medium
229793,2025-02-10,Bhaktapur,Taxi,27.0,1196.36,6737,3,Digital,27.580372,85.372519,27.560809,85.441285,Rainy,High
229794,2025-04-05,Biratnagar,Car,19.68,391.46,1036,3,Cash,27.757071,85.515893,27.762312,85.668159,Sunny,Low
229795,2025-10-25,Kathmandu,Bike,25.19,1567.62,8806,4,Card,27.51064,85.453023,27.981664,85.577124,Cloudy,Medium
229796,2025-12-02,Pokhara,Taxi,28.69,563.24,1945,1,Digital,27.798743,85.294638,27.601011,85.505848,Rainy,High
229797,2025-05-30,Lalitpur,Car,24.96,1283.91,7904,2,Cash,27.631518,85.245881,27.885815,85.592625,Sunny,Low
229798,2025-07-04,Bhaktapur,Bike,16.52,1594.48,4730,3,Card,27.735918,85.598065,27.93265,85.401006,Cloudy,Medium
229799,2025-04-07,Biratnagar,Taxi,8.86,601.45,4349,4,Digital,27.766922,85.453364,27.603477,85.246418,Rainy,High
229800,2025-01-05,Kathmandu,Car,30.57,1026.26,9941,3,Cash,27.732268,85.222837,27.97761,85.419587,Sunny,Low
229801,2025-04-24,Pokhara,Bike,25.65,1270.69,5919,1,Card,27.97516,85.252704,27.819479,85.203216,Cloudy,Medium
229802,2025-12-02,Lalitpur,Taxi,3.76,1166.48,5621,3,Digital,27.902451,85.630144,27.886232,85.51377,Rainy,High
229803,2025-01-03,Bhaktapur,Car,4.44,524.07,761,3,Cash,27.637773,85.543078,27.829816,85.651258,Sunny,Low
229804,2025-02-20,Biratnagar,Bike,7.82,1275.46,5210,1,Card,27.729857,85.583507,27.851352,85.569572,Cloudy,Medium
229805,2025-02-19,Kathmandu,Taxi,27.3,286.01,1092,4,Digital,27.860787,85.604802,27.581578,85.611435,Rainy,High
229806,2025-04-16,Pokhara,Car,12.33,1282.63,2748,2,Cash,27.984947,85.221719,27.832968,85.680661,Sunny,Low
229807,2025-11-03,Lalitpur,Bike,9.78,1385.77,569,2,Card,27.77844,85.696223,27.665628,85.211723,Cloudy,Medium
229808,2025-07-17,Bhaktapur,Taxi,18.69,1355.73,5257,2,Digital,27.876139,85.358564,27.614563,85.607379,Rainy,High
229809,2025-06-18,Biratnagar,Car,29.27,1280.02,986,2,Cash,27.546728,85.379465,27.914985,85.491227,Sunny,Low
229810,2025-12-28,Kathmandu,Bike,17.52,665.32,2446,1,Card,27.671531,85.478122,27.9845,85.659025,Cloudy,Medium
229811,2025-05-23,Pokhara,Taxi,28.29,228.18,7785,2,Digital,27.762222,85.245324,27.904115,85.598282,Rainy,High
229812,2025-10-01,Lalitpur,Car,23.55,997.97,8396,2,Cash,27.710298,85.226025,27.749136,85.345466,Sunny,Low
229813,2025-08-21,Bhaktapur,Bike,8.74,547.22,8373,3,Card,27.551125,85.432172,27.841699,85.243591,Cloudy,Medium
229814,2025-09-12,Biratnagar,Taxi,25.69,1317.39,2946,2,Digital,27.830246,85.5432,27.69113,85.279829,Rainy,High
229815,2025-12-31,Kathmandu,Car,19.9,226.87,4955,2,Cash,27.657842,85.395217,27.972707,85.453037,Sunny,Low
229816,2025-03-01,Pokhara,Bike,9.83,928.95,3043,4,Card,27.619864,85.283085,27.685343,85.574707,Cloudy,Medium
229817,2025-02-11,Lalitpur,Taxi,7.6,1057.68,2177,1,Digital,27.617765,85.453649,27.728296,85.29809,Rainy,High
229818,2025-07-04,Bhaktapur,Car,17.58,1040.02,6177,1,Cash,27.539384,85.455571,27.764544,85.218851,Sunny,Low
229819,2025-10-02,Biratnagar,Bike,9.45,827.71,6936,4,Card,27.986162,85.679867,27.50928,85.618028,Cloudy,Medium
229820,2025-03-13,Kathmandu,Taxi,16.9,749.89,2276,1,Digital,27.626016,85.486578,27.835487,85.590624,Rainy,High
229821,2025-10-18,Pokhara,Car,29.53,618.2,1490,4,Cash,27.687357,85.697701,27.666762,85.539973,Sunny,Low
229822,2025-10-14,Lalitpur,Bike,20.31,1301.53,2160,1,Card,27.629273,85.626862,27.818825,85.663954,Cloudy,Medium
229823,2025-12-01,Bhaktapur,Taxi,30.05,386.49,889,3,Digital,27.734595,85.341505,27.831354,85.67818,Rainy,High
229824,2025-08-12,Biratnagar,Car,8.85,1164.51,8035,4,Cash,27.728094,85.694475,27.591695,85.47685,Sunny,Low
229825,2025-03-05,Kathmandu,Bike,10.99,539.08,9881,4,Card,27.577155,85.560237,27.61969,85.60023,Cloudy,Medium
229826,2025-05-18,Pokhara,Taxi,30.67,426.78,3329,4,Digital,27.913947,85.614511,27.543662,85.218217,Rainy,High
229827,2025-04-27,Lalitpur,Car,25.86,396.04,8007,4,Cash,27.861731,85.542341,27.674781,85.544438,Sunny,Low
229828,2025-02-23,Bhaktapur,Bike,6.86,1579.77,4619,3,Card,27.620907,85.402067,27.834002,85.452623,Cloudy,Medium
229829,2025-11-23,Biratnagar,Taxi,4.6,818.09,3690,3,Digital,27.935689,85.200023,27.755451,85.674681,Rainy,High
229830,2025-04-11,Kathmandu,Car,20.79,1455.37,5734,4,Cash,27.549191,85.277933,27.996444,85.290178,Sunny,Low
229831,2025-01-12,Pokhara,Bike,20.39,1352.69,9465,4,Card,27.614036,85.393675,27.901098,85.506975,Cloudy,Medium
229832,2025-11-21,Lalitpur,Taxi,11.75,665.22,4381,2,Digital,27.510793,85.5907,27.822872,85.340336,Rainy,High
229833,2025-06-22,Bhaktapur,Car,5.57,892.65,7941,2,Cash,27.903768,85.232566,27.799755,85.307904,Sunny,Low
229834,2025-03-29,Biratnagar,Bike,14.68,385.48,4432,3,Card,27.987962,85.212533,27.667804,85.356113,Cloudy,Medium
