trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
372082,2025-09-30,Lalitpur,Bike,2.21,1593.2,369,1,Card,27.806614,85.397139,27.788498,85.231169,Cloudy,Medium
372083,2025-06-05,Bhaktapur,Taxi,18.36,719.94,3513,4,Digital,27.867741,85.244429,27.993924,85.521553,Rainy,High
372084,2025-04-02,Biratnagar,Car,14.72,910.55,3074,2,Cash,27.929738,85.424637,27.781153,85.458409,Sunny,Low
372085,2025-01-19,Kathmandu,Bike,4.17,797.06,8593,3,Card,27.584737,85.690166,27.733287,85.572207,Cloudy,Medium
372086,2025-02-19,Pokhara,Taxi,24.79,347.11,3649,2,Digital,27.983084,85.227684,27.566621,85.673866,Rainy,High
372087,2025-04-19,Lalitpur,Car,21.44,1064.91,2853,3,Cash,27.854068,85.349685,27.642474,85.650008,Sunny,Low
372088,2025-09-09,Bhaktapur,Bike,16.05,780.12,1263,1,Card,27.604437,85.56758,27.519097,85.270173,Cloudy,Medium
372089,2025-05-06,Biratnagar,Taxi,21.75,567.34,3082,4,Digital,27.539347,85.222229,27.73041,85.207714,Rainy,High
372090,2025-11-02,Kathmandu,Car,10.64,1567.34,4413,2,Cash,27.843006,85.465161,27.711537,85.319148,Sunny,Low
372091,2025-01-24,Pokhara,Bike,29.69,548.53,3917,1,Card,27.983148,85.417672,27.630193,85.52219,Cloudy,Medium
372092,2025-10-27,Lalitpur,Taxi,23.86,1511.34,2473,4,Digital,27.810685,85.499151,27.56505,85.674496,Rainy,High
372093,2025-06-05,Bhaktapur,Car,24.07,1400.02,5610,4,Cash,27.607183,85.667946,27.927944,85.523881,Sunny,Low
372094,2025-02-05,Biratnagar,Bike,20.13,1491.01,4355,1,Card,27.847542,85.283727,27.909555,85.375891,Cloudy,Medium
372095,2025-11-03,Kathmandu,Taxi,9.85,1466.25,8939,2,Digital,27.70424,85.26102,27.6936,85.620547,Rainy,High
372096,2025-06-05,Pokhara,Car,8.14,383.11,9557,3,Cash,27.528515,85.332656,27.803626,85.277241,Sunny,Low
372097,2025-02-28,Lalitpur,Bike,22.08,377.28,6691,4,Card,27.517121,85.663604,27.686664,85.538651,Cloudy,Medium
372098,2025-10-23,Bhaktapur,Taxi,15.62,648.03,3915,3,Digital,27.913339,85.384357,27.858213,85.480047,Rainy,High
372099,2025-04-18,Biratnagar,Car,27.14,999.71,807,2,Cash,27.738856,85.480605,27.603845,85.299267,Sunny,Low
372100,2025-12-19,Kathmandu,Bike,23.35,490.05,2116,2,Card,27.632417,85.359398,27.755971,85.263188,Cloudy,Medium
372101,2025-02-08,Pokhara,Taxi,15.01,454.2,3985,2,Digital,27.718225,85.37833,27.93936,85.292291,Rainy,High
372102,2025-02-25,Lalitpur,Car,7.36,1509.76,2747,1,Cash,27.775802,85.653972,27.806381,85.233863,Sunny,Low
372103,2025-12-19,Bhaktapur,Bike,21.45,1480.97,6458,4,Card,27.971488,85.473659,27.665948,85.585604,Cloudy,Medium
372104,2025-02-17,Biratnagar,Taxi,21.14,1539.12,7349,4,Digital,27.724272,85.262816,27.589395,85.655562,Rainy,High
372105,2025-09-03,Kathmandu,Car,20.82,1356.75,4410,2,Cash,27.70302,85.50654,27.974445,85.595017,Sunny,Low
372106,2025-05-16,Pokhara,Bike,9.91,1465.82,2762,2,Card,27.888068,85.381608,27.773008,85.594531,Cloudy,Medium
372107,2025-11-26,Lalitpur,Taxi,4.09,1166.0,4470,1,Digital,27.624847,85.315599,27.896709,85.374155,Rainy,High
372108,2025-08-19,Bhaktapur,Car,28.7,752.72,201,1,Cash,27.926602,85.475347,27.585801,85.53557,Sunny,Low
372109,2025-01-06,Biratnagar,Bike,4.64,702.18,5714,3,Card,27.671546,85.284042,27.541601,85.445197,Cloudy,Medium
372110,2025-05-26,Kathmandu,Taxi,10.39,772.72,5485,1,Digital,27.723732,85.361264,27.902179,85.678958,Rainy,High
372111,2025-10-13,Pokhara,Car,8.38,669.54,6584,3,Cash,27.505984,85.689038,27.619176,85.323731,Sunny,Low
372112,2025-06-16,Lalitpur,Bike,10.87,1188.32,2041,3,Card,27.590436,85.295976,27.87405,85.27036,Cloudy,Medium
372113,2025-01-06,Bhaktapur,Taxi,29.99,690.94,8019,1,Digital,27.97588,85.581252,27.557653,85.312461,Rainy,High
372114,2025-10-27,Biratnagar,Car,10.73,1000.72,9102,4,Cash,27.771005,85.508047,27.538624,85.477846,Sunny,Low
372115,2025-11-02,Kathmandu,Bike,19.69,971.61,8475,2,Card,27.932476,85.532519,27.669639,85.344409,Cloudy,Medium
372116,2025-11-07,Pokhara,Taxi,9.18,1178.38,1933,4,Digital,27.911431,85.274608,27.945047,85.513147,Rainy,High
372117,2025-02-10,Lalitpur,Car,6.04,214.71,4460,1,Cash,27.98579,85.670552,27.643519,85.518099,Sunny,Low
372118,2025-07-11,Bhaktapur,Bike,18.53,844.18,3204,3,Card,27.56677,85.426318,27.513335,85.482381,Cloudy,Medium
372119,2025-07-23,Biratnagar,Taxi,24.07,1257.9,439,2,Digital,27.655647,85.378052,27.752244,85.344446,Rainy,High
372120,2025-09-07,Kathmandu,Car,16.48,1009.35,7636,4,Cash,27.934551,85.475056,27.883275,85.458918,Sunny,Low
372121,2025-08-13,Pokhara,Bike,7.92,1539.47,9582,4,Card,27.887766,85.203955,27.564884,85.541528,Cloudy,Medium
372122,2025-05-20,Lalitpur,Taxi,20.39,472.68,9994,4,Digital,27.825564,85.561193,27.720866,85.314558,Rainy,High
372123,2025-09-03,Bhaktapur,Car,5.86,279.87,860,4,Cash,27.796861,85.227231,27.519782,85.4961,Sunny,Low
372124,2025-11-06,Biratnagar,Bike,5.23,537.03,5537,4,Card,27.688516,85.540003,27.912265,85.643034,Cloudy,Medium
372125,2025-08-15,Kathmandu,Taxi,26.18,1427.92,9823,3,Digital,27.802665,85.344922,27.65766,85.236186,Rainy,High
372126,2025-04-04,Pokhara,Car,1.6,498.71,8009,3,Cash,27.6783,85.519589,27.651885,85.485096,Sunny,Low
372127,2025-03-05,Lalitpur,Bike,25.78,1378.95,9080,4,Card,27.560744,85.642936,27.952804,85.646645,Cloudy,Medium
372128,2025-10-26,Bhaktapur,Taxi,25.34,273.75,8621,2,Digital,27.985436,85.286778,27.783463,85.68767,Rainy,High
372129,2025-12-24,Biratnagar,Car,18.91,1216.47,6991,1,Cash,27.505408,85.267241,27.834681,85.222948,Sunny,Low
372130,2025-01-07,Kathmandu,Bike,15.38,917.81,9731,1,Card,27.82865,85.313862,27.928619,85.240249,Cloudy,Medium
372131,2025-05-11,Pokhara,Taxi,11.71,900.64,6221,3,Digital,27.77844,85.204051,27.542481,85.467297,Rainy,High
372132,2025-11-01,Lalitpur,Car,15.9,348.65,1086,3,Cash,27.889923,85.624254,27.688925,85.419732,Sunny,Low
372133,2025-06-22,Bhaktapur,Bike,8.1,497.2,1408,2,Card,27.947027,85.582894,27.601141,85.658257,Cloudy,Medium
372134,2025-11-17,Biratnagar,Taxi,21.8,1106.79,6006,4,Digital,27.711188,85.619637,27.567965,85.364646,Rainy,High
372135,2025-04-19,Kathmandu,Car,26.93,1140.71,7819,1,Cash,27.746862,85.473608,27.919467,85.364643,Sunny,Low
372136,2025-01-09,Pokhara,Bike,21.02,1347.94,7436,4,Card,27.958611,85.217766,27.648097,85.616082,Cloudy,Medium
372137,2025-04-22,Lalitpur,Taxi,22.07,1349.49,1128,2,Digital,27.667032,85.30328,27.621873,85.329926,Rainy,High
372138,2025-12-09,Bhaktapur,Car,22.53,1449.74,9145,2,Cash,27.868127,85.276703,27.96491,85.697466,Sunny,Low
372139,2025-03-10,Biratnagar,Bike,26.29,742.6,2041,3,Card,27.674668,85.523176,27.548756,85.300326,Cloudy,Medium
372140,2025-01-14,Kathmandu,Taxi,1.57,630.6,4625,4,Digital,27.518187,85.520468,27.632485,85.622762,Rainy,High
372141,2025-10-27,Pokhara,Car,24.91,1295.27,8673,2,Cash,27.963827,85.32753,27.710411,85.250876,Sunny,Low
372142,2025-03-17,Lalitpur,Bike,13.78,185.61,5519,1,Card,27.526959,85.608521,27.697941,85.40488,Cloudy,Medium
372143,2025-11-17,Bhaktapur,Taxi,20.12,1020.35,7013,2,Digital,27.791394,85.50954,27.539847,85.442443,Rainy,High
372144,2025-06-11,Biratnagar,Car,26.67,1020.52,7435,3,Cash,27.760975,85.321997,27.952848,85.526691,Sunny,Low
372145,2025-12-01,Kathmandu,Bike,20.43,1263.95,1598,2,Card,27.504713,85.43834,27.633969,85.513675,Cloudy,Medium
372146,2025-02-01,Pokhara,Taxi,3.88,1287.57,1546,4,Digital,27.938073,85.671553,27.959592,85.626925,Rainy,High
372147,2025-01-03,Lalitpur,Car,10.86,1117.12,4187,1,Cash,27.849367,85.5268,27.911028,85.597105,Sunny,Low
372148,2025-10-18,Bhaktapur,Bike,21.78,664.51,8032,3,Card,27.863494,85.328903,27.822356,85.340939,Cloudy,Medium
372149,2025-05-22,Biratnagar,Taxi,24.23,543.28,1119,4,Digital,27.715904,85.570809,27.757428,85.421814,Rainy,High
372150,2025-10-06,Kathmandu,Car,13.9,156.28,7103,1,Cash,27.990538,85.223339,27.532219,85.554486,Sunny,Low
372151,2025-03-12,Pokhara,Bike,22.88,842.22,4393,4,Card,27.800222,85.358075,27.937777,85.348367,Cloudy,Medium
372152,2025-12-09,Lalitpur,Taxi,10.08,293.92,5968,3,Digital,27.886494,85.300362,27.956886,85.642088,Rainy,High
372153,2025-09-08,Bhaktapur,Car,29.02,1421.25,461,4,Cash,27.965485,85.559878,27.806259,85.520143,Sunny,Low
372154,2025-05-16,Biratnagar,Bike,17.48,489.67,3268,4,Card,27.807063,85.595511,27.755706,85.542534,Cloudy,Medium
372155,2025-06-07,Kathmandu,Taxi,24.38,1279.94,1721,1,Digital,27.635246,85.389662,27.939414,85.338476,Rainy,High
372156,2025-06-24,Pokhara,Car,8.51,720.88,1236,3,Cash,27.675279,85.299562,27.541834,85.603368,Sunny,Low
372157,2025-08-18,Lalitpur,Bike,3.5,1118.78,9396,3,Card,27.601382,85.571273,27.974053,85.499129,Cloudy,Medium
372158,2025-07-23,Bhaktapur,Taxi,28.23,1137.21,378,4,Digital,27.542861,85.204287,27.67049,85.654863,Rainy,High
372159,2025-11-23,Biratnagar,Car,10.76,740.59,9611,2,Cash,27.933667,85.564484,27.864562,85.522522,Sunny,Low
372160,2025-10-26,Kathmandu,Bike,26.19,1219.78,3886,4,Card,27.768782,85.574157,27.941684,85.58653,Cloudy,Medium
372161,2025-12-10,Pokhara,Taxi,2.93,671.7,7352,3,Digital,27.743701,85.590413,27.845053,85.562903,Rainy,High
372162,2025-10-30,Lalitpur,Car,27.34,106.48,7009,3,Cash,27.910352,85.571737,27.710536,85.284739,Sunny,Low
372163,2025-10-29,Bhaktapur,Bike,30.16,1250.64,4312,1,Card,27.671475,85.2599,27.777767,85.69864,Cloudy,Medium
372164,2025-07-25,Biratnagar,Taxi,16.13,308.09,3364,4,Digital,27.782702,85.349205,27.906314,85.355315,Rainy,High
372165,2025-11-27,Kathmandu,Car,26.47,1254.01,1764,4,Cash,27.582247,85.306864,27.567135,85.694228,Sunny,Low
372166,2025-07-29,Pokhara,Bike,3.58,1142.36,970,4,Card,27.641359,85.39347,27.605484,85.519193,Cloudy,Medium
372167,2025-03-21,Lalitpur,Taxi,16.61,805.81,7743,2,Digital,27.938977,85.582788,27.981866,85.372028,Rainy,High
372168,2025-03-31,Bhaktapur,Car,28.07,331.04,7814,1,Cash,27.85957,85.429896,27.677672,85.377603,Sunny,Low
372169,2025-09-26,Biratnagar,Bike,30.3,1102.5,1726,2,Card,27.787179,85.397054,27.685167,85.307491,Cloudy,Medium
372170,2025-06-09,Kathmandu,Taxi,22.54,849.64,1496,4,Digital,27.653329,85.606944,27.735448,85.620315,Rainy,High
372171,2025-10-07,Pokhara,Car,4.88,698.32,4813,2,Cash,27.975664,85.478368,27.897188,85.496754,Sunny,Low
372172,2025-11-30,Lalitpur,Bike,9.25,718.55,4484,1,Card,27.924388,85.386845,27.81523,85.228701,Cloudy,Medium
372173,2025-10-02,Bhaktapur,Taxi,23.68,490.42,8896,2,Digital,27.799941,85.311911,27.945926,85.489006,Rainy,High
372174,2025-11-08,Biratnagar,Car,4.48,391.19,3514,4,Cash,27.540854,85.491226,27.788367,85.49667,Sunny,Low
372175,2025-06-19,Kathmandu,Bike,21.44,246.69,3548,2,Card,27.559676,85.574816,27.596627,85.551967,Cloudy,Medium
372176,2025-07-14,Pokhara,Taxi,5.37,175.33,3275,1,Digital,27.93318,85.689452,27.640338,85.520958,Rainy,High
372177,2025-01-02,Lalitpur,Car,26.05,244.26,4580,3,Cash,27.697181,85.222027,27.832092,85.595271,Sunny,Low
372178,2025-01-12,Bhaktapur,Bike,17.42,144.12,4338,2,Card,27.702121,85.624704,27.786301,85.695048,Cloudy,Medium
372179,2025-01-07,Biratnagar,Taxi,2.35,154.85,7680,4,Digital,27.562508,85.699109,27.555192,85.691069,Rainy,High
372180,2025-03-10,Kathmandu,Car,11.59,557.15,7597,3,Cash,27.501989,85.464088,27.903155,85.357172,Sunny,Low
372181,2025-05-07,Pokhara,Bike,8.5,1164.64,7789,3,Card,27.755582,85.254543,27.979322,85.555065,Cloudy,Medium
372182,2025-12-22,Lalitpur,Taxi,4.03,1014.97,8029,3,Digital,27.95254,85.490644,27.867015,85.295749,Rainy,High
372183,2025-01-21,Bhaktapur,Car,15.45,416.14,7506,1,Cash,27.58251,85.514446,27.803591,85.630963,Sunny,Low
372184,2025-05-27,Biratnagar,Bike,3.44,736.35,6940,3,Card,27.674301,85.401458,27.765093,85.277623,Cloudy,Medium
372185,2025-06-13,Kathmandu,Taxi,22.71,1539.1,6203,2,Digital,27.910122,85.48618,27.727979,85.672893,Rainy,High
372186,2025-05-23,Pokhara,Car,6.99,358.11,1557,1,Cash,27.733034,85.599205,27.999254,85.66497,Sunny,Low
372187,2025-11-27,Lalitpur,Bike,17.26,855.07,974,3,Card,27.870598,85.4482,27.911972,85.629403,Cloudy,Medium
372188,2025-03-27,Bhaktapur,Taxi,12.83,325.11,6317,1,Digital,27.62814,85.615828,27.825915,85.251672,Rainy,High
372189,2025-05-30,Biratnagar,Car,20.63,246.3,7315,1,Cash,27.844121,85.424146,27.962587,85.338657,Sunny,Low
372190,2025-08-30,Kathmandu,Bike,20.21,165.46,181,1,Card,27.97932,85.391874,27.817229,85.658096,Cloudy,Medium
372191,2025-10-15,Pokhara,Taxi,24.07,1041.17,9905,1,Digital,27.601871,85.618917,27.851198,85.412214,Rainy,High
372192,2025-09-23,Lalitpur,Car,3.16,415.23,1152,4,Cash,27.720454,85.655736,27.810882,85.319713,Sunny,Low
372193,2025-07-13,Bhaktapur,Bike,9.24,446.72,8249,3,Card,27.69003,85.355664,27.800233,85.334358,Cloudy,Medium
372194,2025-05-17,Biratnagar,Taxi,20.63,1283.8,7095,4,Digital,27.82616,85.482571,27.901756,85.575889,Rainy,High
372195,2025-03-13,Kathmandu,Car,7.02,1023.8,3322,3,Cash,27.69882,85.261762,27.600836,85.623658,Sunny,Low
372196,2025-09-23,Pokhara,Bike,27.12,183.32,2391,1,Card,27.959613,85.449095,27.906196,85.4257,Cloudy,Medium
372197,2025-11-22,Lalitpur,Taxi,29.48,491.46,2222,2,Digital,27.599612,85.414328,27.525101,85.377455,Rainy,High
372198,2025-07-12,Bhaktapur,Car,18.57,1574.09,3240,2,Cash,27.909527,85.305581,27.729695,85.599376,Sunny,Low
372199,2025-09-08,Biratnagar,Bike,24.83,703.79,3028,4,Card,27.660129,85.300604,27.779127,85.54506,Cloudy,Medium
372200,2025-10-21,Kathmandu,Taxi,3.2,1175.7,3290,2,Digital,27.562022,85.659644,27.967907,85.394616,Rainy,High
372201,2025-02-22,Pokhara,Car,5.4,1516.03,6339,4,Cash,27.789662,85.620902,27.786907,85.491608,Sunny,Low
372202,2025-03-26,Lalitpur,Bike,16.85,1445.24,4679,2,Card,27.923261,85.299897,27.808743,85.660584,Cloudy,Medium
372203,2025-03-03,Bhaktapur,Taxi,3.48,268.46,658,1,Digital,27.730878,85.204759,27.903514,85.363103,Rainy,High
372204,2025-05-08,Biratnagar,Car,25.23,1457.69,869,2,Cash,27.699444,85.426804,27.651451,85.310645,Sunny,Low
372205,2025-02-03,Kathmandu,Bike,1.44,165.32,4817,3,Card,27.675057,85.413851,27.600556,85.352711,Cloudy,Medium
372206,2025-01-22,Pokhara,Taxi,19.05,1245.8,3337,1,Digital,27.534743,85.699297,27.789985,85.499809,Rainy,High
372207,2025-08-09,Lalitpur,Car,19.49,110.56,997,1,Cash,27.586887,85.624959,27.843682,85.317549,Sunny,Low
372208,2025-08-10,Bhaktapur,Bike,6.81,1210.94,8531,4,Card,27.686789,85.503137,27.665738,85.330472,Cloudy,Medium
372209,2025-07-06,Biratnagar,Taxi,6.25,478.71,3796,1,Digital,27.762944,85.246646,27.907016,85.240909,Rainy,High
372210,2025-03-13,Kathmandu,Car,10.67,654.67,6002,4,Cash,27.867003,85.224669,27.719308,85.58123,Sunny,Low
372211,2025-09-09,Pokhara,Bike,15.01,379.41,7964,3,Card,27.977993,85.235683,27.515164,85.306031,Cloudy,Medium
372212,2025-12-19,Lalitpur,Taxi,10.2,808.65,6871,1,Digital,27.63815,85.601383,27.625491,85.669336,Rainy,High
372213,2025-09-17,Bhaktapur,Car,17.39,1026.27,6017,4,Cash,27.978116,85.377817,27.559358,85.379286,Sunny,Low
372214,2025-10-12,Biratnagar,Bike,15.98,952.68,981,1,Card,27.804688,85.386554,27.780737,85.689555,Cloudy,Medium
372215,2025-06-26,Kathmandu,Taxi,17.8,149.92,5132,2,Digital,27.877997,85.631901,27.53849,85.545575,Rainy,High
372216,2025-10-27,Pokhara,Car,14.09,911.98,9884,4,Cash,27.92461,85.238233,27.834282,85.567236,Sunny,Low
372217,2025-01-19,Lalitpur,Bike,7.95,1303.54,4418,4,Card,27.870141,85.393119,27.865858,85.306393,Cloudy,Medium
372218,2025-01-28,Bhaktapur,Taxi,5.63,1326.17,7184,3,Digital,27.866059,85.234483,27.835282,85.661127,Rainy,High
372219,2025-01-07,Biratnagar,Car,28.27,1081.1,9492,3,Cash,27.683668,85.37642,27.592264,85.404992,Sunny,Low
372220,2025-01-26,Kathmandu,Bike,26.44,423.46,5247,3,Card,27.707857,85.624322,27.78184,85.388198,Cloudy,Medium
372221,2025-02-12,Pokhara,Taxi,17.21,266.56,9716,2,Digital,27.544086,85.619032,27.591035,85.268959,Rainy,High
372222,2025-09-11,Lalitpur,Car,19.85,933.73,5174,4,Cash,27.772457,85.531591,27.975965,85.401195,Sunny,Low
372223,2025-07-19,Bhaktapur,Bike,29.84,1174.01,4200,2,Card,27.737319,85.391746,27.530576,85.220322,Cloudy,Medium
372224,2025-06-24,Biratnagar,Taxi,15.63,968.97,1683,4,Digital,27.979777,85.200127,27.631231,85.31456,Rainy,High
372225,2025-03-31,Kathmandu,Car,6.03,1200.11,6926,1,Cash,27.517117,85.430693,27.652657,85.333938,Sunny,Low
372226,2025-02-28,Pokhara,Bike,7.58,794.46,4230,3,Card,27.510105,85.390163,27.732379,85.430282,Cloudy,Medium
372227,2025-01-19,Lalitpur,Taxi,10.01,973.74,8853,2,Digital,27.710857,85.568351,27.836277,85.586603,Rainy,High
372228,2025-12-26,Bhaktapur,Car,17.25,803.87,8996,1,Cash,27.97435,85.370959,27.592949,85.420361,Sunny,Low
372229,2025-08-19,Biratnagar,Bike,12.05,559.54,4932,2,Card,27.987933,85.219746,27.827348,85.225547,Cloudy,Medium
372230,2025-04-23,Kathmandu,Taxi,14.86,221.1,2901,2,Digital,27.624989,85.334385,27.760695,85.299138,Rainy,High
372231,2025-12-24,Pokhara,Car,3.29,1180.39,5662,4,Cash,27.904698,85.654501,27.757211,85.634618,Sunny,Low
372232,2025-05-29,Lalitpur,Bike,27.95,1141.49,3895,4,Card,27.583618,85.519836,27.933234,85.385778,Cloudy,Medium
372233,2025-08-08,Bhaktapur,Taxi,11.41,822.14,8762,4,Digital,27.838715,85.439031,27.717636,85.687211,Rainy,High
372234,2025-01-01,Biratnagar,Car,4.7,1137.81,9371,3,Cash,27.748088,85.320182,27.869297,85.494045,Sunny,Low
372235,2025-01-01,Kathmandu,Bike,24.9,1278.99,6104,4,Card,27.905974,85.343095,27.796012,85.554735,Cloudy,Medium
372236,2025-10-28,Pokhara,Taxi,18.01,1554.87,3102,3,Digital,27.919513,85.224071,27.873403,85.206394,Rainy,High
372237,2025-11-17,Lalitpur,Car,5.67,434.07,9891,3,Cash,27.569176,85.646459,27.964868,85.698577,Sunny,Low
372238,2025-07-27,Bhaktapur,Bike,10.94,1221.9,5606,3,Card,27.952486,85.342532,27.695654,85.505374,Cloudy,Medium
372239,2025-12-22,Biratnagar,Taxi,12.58,1111.3,2953,4,Digital,27.663424,85.575519,27.970009,85.442517,Rainy,High
372240,2025-01-16,Kathmandu,Car,21.14,381.15,8197,2,Cash,27.68105,85.608893,27.706338,85.295391,Sunny,Low
372241,2025-07-20,Pokhara,Bike,28.19,1356.24,6837,4,Card,27.717083,85.368185,27.923609,85.435886,Cloudy,Medium
372242,2025-09-16,Lalitpur,Taxi,30.45,125.91,8777,1,Digital,27.833336,85.481079,27.651292,85.362618,Rainy,High
372243,2025-10-11,Bhaktapur,Car,5.98,346.81,3450,3,Cash,27.546612,85.382088,27.941647,85.409528,Sunny,Low
372244,2025-10-12,Biratnagar,Bike,21.72,909.93,6884,1,Card,27.926365,85.410061,27.861531,85.423402,Cloudy,Medium
372245,2025-01-15,Kathmandu,Taxi,12.36,1485.43,286,2,Digital,27.596418,85.23627,27.949866,85.477287,Rainy,High
372246,2025-05-04,Pokhara,Car,14.44,806.49,8996,2,Cash,27.630095,85.349571,27.650974,85.279056,Sunny,Low
372247,2025-01-04,Lalitpur,Bike,15.2,1372.09,3256,2,Card,27.832165,85.476141,27.709281,85.489644,Cloudy,Medium
372248,2025-07-03,Bhaktapur,Taxi,12.06,869.49,2103,2,Digital,27.901906,85.638551,27.626634,85.456319,Rainy,High
372249,2025-04-28,Biratnagar,Car,7.32,319.89,1965,2,Cash,27.542521,85.277226,27.703763,85.252073,Sunny,Low
372250,2025-03-23,Kathmandu,Bike,27.79,1363.85,1636,1,Card,27.513129,85.360707,27.569498,85.286325,Cloudy,Medium
372251,2025-01-20,Pokhara,Taxi,18.84,1061.77,706,3,Digital,27.711448,85.586517,27.809926,85.317905,Rainy,High
372252,2025-01-02,Lalitpur,Car,19.93,1083.88,5879,1,Cash,27.979643,85.292765,27.905515,85.269602,Sunny,Low
372253,2025-10-11,Bhaktapur,Bike,15.09,109.93,412,4,Card,27.830899,85.463502,27.513063,85.228445,Cloudy,Medium
372254,2025-11-24,Biratnagar,Taxi,24.25,1120.85,9279,3,Digital,27.751878,85.343134,27.894138,85.480711,Rainy,High
372255,2025-03-09,Kathmandu,Car,13.37,1407.37,5543,4,Cash,27.584086,85.301264,27.922532,85.587949,Sunny,Low
372256,2025-05-30,Pokhara,Bike,26.26,105.52,1176,1,Card,27.96347,85.479466,27.93404,85.229982,Cloudy,Medium
372257,2025-01-19,Lalitpur,Taxi,13.99,901.65,6882,2,Digital,27.718896,85.347331,27.724894,85.532733,Rainy,High
372258,2025-12-13,Bhaktapur,Car,16.09,1304.63,3373,2,Cash,27.747872,85.57319,27.597651,85.244184,Sunny,Low
372259,2025-03-10,Biratnagar,Bike,17.0,861.63,8064,3,Card,27.528648,85.564773,27.909108,85.247753,Cloudy,Medium
372260,2025-02-26,Kathmandu,Taxi,6.79,693.62,8728,3,Digital,27.643624,85.516044,27.591902,85.699167,Rainy,High
372261,2025-09-09,Pokhara,Car,18.48,747.26,4011,4,Cash,27.567767,85.48619,27.590453,85.610678,Sunny,Low
372262,2025-09-13,Lalitpur,Bike,26.65,461.36,1044,2,Card,27.728916,85.493405,27.798422,85.378823,Cloudy,Medium
372263,2025-08-05,Bhaktapur,Taxi,26.63,1044.99,9861,3,Digital,27.523715,85.564205,27.816495,85.465241,Rainy,High
372264,2025-07-25,Biratnagar,Car,5.13,885.79,1199,3,Cash,27.907684,85.485731,27.70456,85.548158,Sunny,Low
372265,2025-06-01,Kathmandu,Bike,26.8,607.18,6126,4,Card,27.986141,85.648686,27.5482,85.577533,Cloudy,Medium
372266,2025-02-15,Pokhara,Taxi,22.3,351.76,3304,4,Digital,27.512081,85.652661,27.580761,85.376988,Rainy,High
372267,2025-01-10,Lalitpur,Car,29.51,191.52,9158,2,Cash,27.590781,85.496173,27.878801,85.65649,Sunny,Low
372268,2025-08-26,Bhaktapur,Bike,22.05,1334.06,1329,3,Card,27.814684,85.230036,27.884535,85.414013,Cloudy,Medium
372269,2025-12-15,Biratnagar,Taxi,11.53,345.99,31,1,Digital,27.72043,85.652116,27.50993,85.314466,Rainy,High
372270,2025-04-05,Kathmandu,Car,3.59,1461.25,9768,2,Cash,27.765772,85.263417,27.9772,85.605631,Sunny,Low
372271,2025-03-22,Pokhara,Bike,10.99,591.32,8942,3,Card,27.987309,85.452628,27.516038,85.597235,Cloudy,Medium
372272,2025-09-22,Lalitpur,Taxi,30.44,638.88,8196,3,Digital,27.610894,85.226547,27.943394,85.285801,Rainy,High
372273,2025-02-24,Bhaktapur,Car,12.13,263.66,6816,1,Cash,27.864094,85.672253,27.819563,85.224478,Sunny,Low
372274,2025-11-15,Biratnagar,Bike,10.15,927.06,8993,2,Card,27.545654,85.44792,27.972446,85.565345,Cloudy,Medium
372275,2025-11-30,Kathmandu,Taxi,19.63,1176.97,9201,2,Digital,27.666821,85.393276,27.526344,85.273609,Rainy,High
372276,2025-06-02,Pokhara,Car,6.87,638.61,8761,3,Cash,27.728411,85.437671,27.580131,85.67634,Sunny,Low
372277,2025-09-26,Lalitpur,Bike,30.27,1214.97,3003,1,Card,27.634116,85.496257,27.656225,85.24356,Cloudy,Medium
372278,2025-01-31,Bhaktapur,Taxi,27.9,321.67,299,2,Digital,27.747784,85.537502,27.700472,85.635422,Rainy,High
372279,2025-04-05,Biratnagar,Car,18.04,367.43,8502,4,Cash,27.747016,85.235455,27.978309,85.279164,Sunny,Low
372280,2025-06-16,Kathmandu,Bike,10.04,882.91,6641,1,Card,27.859028,85.288084,27.590866,85.68764,Cloudy,Medium
372281,2025-07-12,Pokhara,Taxi,17.56,1320.84,6315,3,Digital,27.597011,85.506334,27.554995,85.62865,Rainy,High
372282,2025-03-19,Lalitpur,Car,13.89,1092.2,6481,1,Cash,27.722115,85.600815,27.840494,85.255576,Sunny,Low
372283,2025-04-15,Bhaktapur,Bike,18.72,318.4,6224,1,Card,27.870063,85.49831,27.798501,85.246502,Cloudy,Medium
372284,2025-10-25,Biratnagar,Taxi,28.97,1533.36,8756,3,Digital,27.572167,85.391425,27.823252,85.698004,Rainy,High
372285,2025-12-24,Kathmandu,Car,16.23,1520.58,4289,4,Cash,27.57427,85.364981,27.678968,85.307334,Sunny,Low
372286,2025-02-27,Pokhara,Bike,24.96,405.46,4228,2,Card,27.509324,85.296692,27.813862,85.498325,Cloudy,Medium
372287,2025-11-13,Lalitpur,Taxi,17.66,1192.46,8963,1,Digital,27.526674,85.449365,27.639208,85.624014,Rainy,High
372288,2025-07-05,Bhaktapur,Car,13.71,407.4,5686,4,Cash,27.878619,85.489295,27.695367,85.621599,Sunny,Low
372289,2025-06-20,Biratnagar,Bike,8.83,508.02,9874,4,Card,27.915781,85.48758,27.755778,85.213586,Cloudy,Medium
372290,2025-07-21,Kathmandu,Taxi,23.4,325.4,3001,4,Digital,27.820505,85.320404,27.530922,85.472458,Rainy,High
